date,y_reg,pos,costs,r_strategy,r_bh,eq_strat,eq_bh
2014-12-31,-0.0030069376165336704,0.0,0.0,-0.0,-0.0030069376165336704,1.214064798927807,0.647014456316782
2015-01-02,-0.014777388836704094,0.0,0.0,-0.0,-0.014777388836704094,1.214064798927807,0.6375235700817098
2015-01-05,-0.013498964285539735,0.0,0.0,-0.0,-0.013498964285539735,1.214064798927807,0.628975487115022
2015-01-06,0.012808594910519045,0.0,0.0,0.0,0.012808594910519045,1.214064798927807,0.6370835952231303
2015-01-07,0.018958840112709277,0.0,0.0,0.0,0.018958840112709277,1.214064798927807,0.6492771841609053
2015-01-08,-0.006604530611774039,0.0,0.0,-0.0,-0.006604530611774039,1.214064798927807,0.6450031426775615
2015-01-09,-0.01048155748742517,0.0,0.0,-0.0,-0.01048155748742517,1.214064798927807,0.6382778126964175
2015-01-12,-0.00029546462026146844,0.0,0.0,-0.0,-0.00029546462026146844,1.214064798927807,0.6380892520427406
2015-01-13,-0.005531424613229203,0.0,0.0,-0.0,-0.005531424613229203,1.214064798927807,0.6345694531741045
2015-01-14,-0.013060352134099153,0.0,0.0,-0.0,-0.013060352134099153,1.214064798927807,0.6263356379635452
2015-01-15,0.011672701995680936,0.0,0.0,0.0,0.011672701995680936,1.214064798927807,0.6336895034569455
2015-01-16,0.007903617511101177,0.0,0.0,0.0,0.007903617511101177,1.214064798927807,0.6387177875549971
2015-01-20,0.0051040550539118695,0.0,0.0,0.0,0.0051040550539118695,1.214064798927807,0.6419861722187306
2015-01-21,0.018334897863305933,0.0,0.0,0.0,0.018334897863305933,1.214064798927807,0.6538654934003773
2015-01-22,0.0022084602571559387,0.0,0.0,0.0,0.0022084602571559387,1.214064798927807,0.655311125078567
2015-01-23,-0.001151631605206876,0.0,0.0,-0.0,-0.001151631605206876,1.214064798927807,0.6545568824638592
2015-01-26,-0.026268657045837265,0.0,0.0,-0.0,-0.026268657045837265,1.214064798927807,0.6375864236329353
2015-01-27,-0.005139366916058765,0.0,0.0,-0.0,-0.005139366916058765,1.214064798927807,0.6343180389692018
2015-01-28,0.009565676213337032,0.0,0.0,0.0,0.009565676213337032,1.214064798927807,0.6404148334380894
2015-01-29,-0.007783673959768293,0.0,0.0,-0.0,-0.007783673959768293,1.214064798927807,0.6354494028912634
2015-01-30,0.008666589600584054,0.0,0.0,0.0,0.008666589600584054,1.214064798927807,0.6409805153991202
2015-02-02,0.009563847660861474,0.0,0.0,0.0,0.009563847660861474,1.214064798927807,0.6471401634192333
2015-02-03,-0.0008745081449323979,0.0,0.0,-0.0,-0.0008745081449323979,1.214064798927807,0.6465744814582025
2015-02-04,0.008614484865249827,0.0,0.0,0.0,0.008614484865249827,1.214064798927807,0.652168447517285
2015-02-05,-0.006090211680210868,0.0,0.0,-0.0,-0.006090211680210868,1.214064798927807,0.6482086737900693
2015-02-06,-0.0032049753069129097,0.0,0.0,-0.0,-0.0032049753069129097,1.214064798927807,0.6461345065996231
2015-02-09,0.015444322427473775,0.0,0.0,0.0,0.015444322427473775,1.214064798927807,0.6561910747957262
2015-02-10,0.003633238531535279,0.0,0.0,0.0,0.003633238531535279,1.214064798927807,0.6585795097423007
2015-02-11,0.011576180131993415,0.0,0.0,0.0,0.011576180131993415,1.214064798927807,0.6662476429918293
2015-02-12,0.0085482649133413,0.0,0.0,0.0,0.0085482649133413,1.214064798927807,0.6719673161533629
2015-02-13,0.0009349290135014078,0.0,0.0,0.0,0.0009349290135014078,1.214064798927807,0.6725958516656194
2015-02-17,0.0014007566374979713,0.0,0.0,0.0,0.0014007566374979713,1.214064798927807,0.6735386549340039
2015-02-18,0.004933684664381662,0.0,0.0,0.0,0.004933684664381662,1.214064798927807,0.6768698931489632
2015-02-19,0.006663606332410837,0.0,0.0,0.0,0.006663606332410837,1.214064798927807,0.6813953488372095
2015-02-20,0.0010141521175305978,0.0,0.0,0.0,0.0010141521175305978,1.214064798927807,0.6820867379006915
2015-02-23,0.0007369197091041143,1.0,0.0005,0.00023691970910411433,0.0007369197091041143,1.214352468882798,0.6825895663104967
2015-02-24,-0.0024892835423589803,1.0,0.0,-0.0024892835423589803,-0.0024892835423589803,1.211333360534747,0.6808925204274043
2015-02-25,0.005064234385734463,1.0,0.0,0.005064234385734463,0.005064234385734463,1.2174833960585547,0.6843494657448147
2015-02-26,-0.004418269337664666,1.0,0.0,-0.004418269337664666,-0.004418269337664666,1.2121160923286862,0.6813324952859838
2015-02-27,0.008999968913080659,1.0,0.0,0.008999968913080659,0.008999968913080659,1.2230743374438346,0.6874921433060969
2015-03-02,-0.004673548025537885,1.0,0.0,-0.004673548025537885,-0.004673548025537885,1.2173715772308493,0.6842866121935891
2015-03-03,-0.0038652726202052343,1.0,0.0,-0.0038652726202052343,-0.0038652726202052343,1.2126751864672143,0.681646763042112
2015-03-04,0.0017504265375026058,1.0,0.0,0.0017504265375026058,0.0017504265375026058,1.2147997441936205,0.6828409805153993
2015-03-05,-0.011386376200430435,1.0,0.0,-0.011386376200430435,-0.011386376200430435,1.201046028385832,0.6751099937146451
2015-03-06,0.0028819803334426144,0.0,0.0005,-0.0005,0.0028819803334426144,1.200445655477374,0.6770584538026401
2015-03-09,-0.018741178207309712,1.0,0.0005,-0.019241178207309712,-0.018741178207309712,1.1775684645466498,0.6644877435575113
2015-03-10,-0.0057866689008254585,0.0,0.0005,-0.0005,-0.0057866689008254585,1.176979827485905,0.6606536769327469
2015-03-11,0.006543098588935887,0.0,0.0,0.0,0.006543098588935887,1.176979827485905,0.6649905719673163
2015-03-12,-0.004357305368955701,1.0,0.0005,-0.0048573053689557,-0.004357305368955701,1.1712767390846008,0.6620993086109367
2015-03-13,0.012827944252464411,0.0,0.0005,-0.0005,0.012827944252464411,1.1706912471002524,0.6706473915776243
2015-03-16,0.0015919842290977163,0.0,0.0,0.0,0.0015919842290977163,1.1706912471002524,0.6717159019484603
2015-03-17,0.009777069362695155,0.0,0.0,0.0,0.009777069362695155,1.1706912471002524,0.678315524827153
2015-03-18,0.0014814817524428803,0.0,0.0,0.0,0.0014814817524428803,1.1706912471002524,0.6793211816467633
2015-03-19,0.004154938805980085,0.0,0.0,0.0,0.004154938805980085,1.1706912471002524,0.6821495914519172
2015-03-20,-0.001936823293958842,0.0,0.0,-0.0,-0.001936823293958842,1.1706912471002524,0.6808296668761786
2015-03-23,-0.0036069403267098257,0.0,0.0,-0.0,-0.0036069403267098257,1.1706912471002524,0.6783783783783786
2015-03-24,-0.023151134734931328,0.0,0.0,-0.0,-0.023151134734931328,1.1706912471002524,0.6628535512256444
2015-03-25,-0.003419456219418228,0.0,0.0,-0.0,-0.003419456219418228,1.1706912471002524,0.6605908233815212
2015-03-26,0.0039882305261537765,0.0,0.0,0.0,0.0039882305261537765,1.1706912471002524,0.6632306725329983
2015-03-27,0.011401772516814462,0.0,0.0,0.0,0.011401772516814462,1.1706912471002524,0.6708359522313012
2015-03-30,-0.010643909653712575,0.0,0.0,-0.0,-0.010643909653712575,1.1706912471002524,0.6637335009428034
2015-03-31,-0.005221943981151601,0.0,0.0,-0.0,-0.005221943981151601,1.1706912471002524,0.660276555625393
2015-04-01,0.0006661274452909275,0.0,0.0,0.0,0.0006661274452909275,1.1706912471002524,0.6607165304839725
2015-04-02,0.008147842328315606,0.0,0.0,0.0,0.008147842328315606,1.1706912471002524,0.6661219358893778
2015-04-06,-0.0016998776404170595,0.0,0.0,-0.0,-0.0016998776404170595,1.1706912471002524,0.6649905719673163
2015-04-07,0.007908156446254254,0.0,0.0,0.0,0.007908156446254254,1.1706912471002524,0.6702702702702703
2015-04-08,0.006263166068582922,0.0,0.0,0.0,0.006263166068582922,1.1706912471002524,0.6744814582023886
2015-04-09,0.004091887044821075,0.0,0.0,0.0,0.004091887044821075,1.1706912471002524,0.6772470144563169
2015-04-10,-0.002508945236566603,0.0,0.0,-0.0,-0.002508945236566603,1.1706912471002524,0.6755499685732246
2015-04-13,-0.0028884250223848145,0.0,0.0,-0.0,-0.0028884250223848145,1.1706912471002524,0.6736015084852296
2015-04-14,0.0062322884390911375,0.0,0.0,0.0,0.0062322884390911375,1.1706912471002524,0.6778126964173476
2015-04-15,-0.001391917823207362,0.0,0.0,-0.0,-0.001391917823207362,1.1706912471002524,0.6768698931489631
2015-04-16,-0.015723300055783207,0.0,0.0,-0.0,-0.015723300055783207,1.1706912471002524,0.6663104965430549
2015-04-17,0.01488721844267768,0.0,0.0,0.0,0.01488721844267768,1.1706912471002524,0.6763042111879323
2015-04-20,0.0042659806882356455,0.0,0.0,0.0,0.0042659806882356455,1.1706912471002524,0.6791954745443118
2015-04-21,0.005445078286518928,0.0,0.0,0.0,0.005445078286518928,1.1706912471002524,0.6829038340666248
2015-04-22,0.0037664827954768648,0.0,0.0,0.0,0.0037664827954768648,1.1706912471002524,0.6854808296668763
2015-04-23,0.013479256907201342,0.0,0.0,0.0,0.013479256907201342,1.1706912471002524,0.6947831552482716
2015-04-24,-0.002536233243579416,0.0,0.0,-0.0,-0.002536233243579416,1.1706912471002524,0.6930232558139535
2015-04-27,-0.001997277105163678,0.0,0.0,-0.0,-0.001997277105163678,1.1706912471002524,0.6916404776869893
2015-04-28,-0.006290188933597087,0.0,0.0,-0.0,-0.006290188933597087,1.1706912471002524,0.6873035826524199
2015-04-29,-0.015854327846569934,0.0,0.0,-0.0,-0.015854327846569934,1.1706912471002524,0.676492771841609
2015-04-30,0.013107073371431157,0.0,0.0,0.0,0.013107073371431157,1.1706912471002524,0.6854179761156505
2015-05-01,0.001649258207813789,0.0,0.0,0.0,0.001649258207813789,1.1706912471002524,0.6865493400377122
2015-05-04,-0.016430127766932322,0.0,0.0,-0.0,-0.016430127766932322,1.1706912471002524,0.6753614079195475
2015-05-05,-0.0069107484600460034,0.0,0.0,-0.0,-0.0069107484600460034,1.1706912471002524,0.6707102451288498
2015-05-06,0.005979649696316416,0.0,0.0,0.0,0.005979649696316416,1.1706912471002524,0.674732872407291
2015-05-07,0.012405269250305611,0.0,0.0,0.0,0.012405269250305611,1.1706912471002524,0.6831552482715273
2015-05-08,-0.0038716862522887225,0.0,0.0,-0.0,-0.0038716862522887225,1.1706912471002524,0.6805153991200502
2015-05-11,-0.004535994817456204,1.0,0.0005,-0.005035994817456204,-0.004535994817456204,1.1648104722514865,0.6774355751099936
2015-05-12,0.0020391146188689794,0.0,0.0005,-0.0005,0.0020391146188689794,1.164228212592406,0.6788183532369578
2015-05-13,0.014523648986049895,0.0,0.0,0.0,0.014523648986049895,1.164228212592406,0.6887492143306095
2015-05-14,0.0,0.0,0.0,0.0,0.0,1.164228212592406,0.6887492143306095
2015-05-15,0.00437079552134314,0.0,0.0,0.0,0.00437079552134314,1.164228212592406,0.6917661847894405
2015-05-18,-0.0010909091990984967,0.0,0.0,-0.0,-0.0010909091990984967,1.164228212592406,0.6910119421747327
2015-05-19,0.0006365083188300872,0.0,0.0,0.0,0.0006365083188300872,1.164228212592406,0.6914519170333123
2015-05-20,0.005167970158442598,0.0,0.0,0.0,0.005167970158442598,1.164228212592406,0.695034569453174
2015-05-21,-0.0009952500256031557,0.0,0.0,-0.0,-0.0009952500256031557,1.164228212592406,0.694343180389692
2015-05-22,-0.011562927573379081,1.0,0.0005,-0.012062927573379081,-0.011562927573379081,1.150268578290486,0.6863607793840352
2015-05-26,0.015988712695771425,0.0,0.0005,-0.0005,0.015988712695771425,1.1496935877609522,0.6974230043997485
2015-05-27,-0.0022556061352006773,0.0,0.0,-0.0,-0.0022556061352006773,1.1496935877609522,0.6958516656191074
2015-05-28,-0.005979361898904762,0.0,0.0,-0.0,-0.005979361898904762,1.1496935877609522,0.6917033312382149
2015-05-29,0.003356468883427814,0.0,0.0,0.0,0.003356468883427814,1.1496935877609522,0.6940289126335637
2015-06-01,-0.0031747498205982076,0.0,0.0,-0.0,-0.0031747498205982076,1.1496935877609522,0.6918290383406661
2015-06-02,0.002993606807694697,1.0,0.0005,0.002493606807694697,0.002993606807694697,1.1525640489315188,0.6939032055311125
2015-06-03,-0.007637789448117538,1.0,0.0,-0.007637789448117538,-0.007637789448117538,1.1437945398635616,0.6886235072281583
2015-06-04,-0.0023759492123845323,0.0,0.0005,-0.0005,-0.0023759492123845323,1.1432227855441213,0.6869893148962916
2015-06-05,-0.010207454483010818,0.0,0.0,-0.0,-0.010207454483010818,1.1432227855441213,0.6800125707102451
2015-06-08,-0.0016651252690991752,0.0,0.0,-0.0,-0.0016651252690991752,1.1432227855441213,0.6788812067881835
2015-06-09,0.013609405454950698,0.0,0.0,0.0,0.013609405454950698,1.1432227855441213,0.6881835323695789
2015-06-10,0.0014602539785637761,0.0,0.0,0.0,0.0014602539785637761,1.1432227855441213,0.6891891891891893
2015-06-11,-0.008241804895103755,0.0,0.0,-0.0,-0.008241804895103755,1.1432227855441213,0.6835323695788813
2015-06-12,-0.004977886385236239,0.0,0.0,-0.0,-0.004977886385236239,1.1432227855441213,0.6801382778126964
2015-06-15,0.0054375508382848966,0.0,0.0,0.0,0.0054375508382848966,1.1432227855441213,0.6838466373350094
2015-06-16,0.0027535584171828166,0.0,0.0,0.0,0.0027535584171828166,1.1432227855441213,0.6857322438717787
2015-06-17,0.01446860855850754,0.0,0.0,0.0,0.01446860855850754,1.1432227855441213,0.6957259585166562
2015-06-18,-0.007253635938699917,0.0,0.0,-0.0,-0.007253635938699917,1.1432227855441213,0.6906976744186046
2015-06-19,0.007343974255758505,0.0,0.0,0.0,0.007343974255758505,1.1432227855441213,0.6957888120678818
2015-06-22,0.0008126778179902578,0.0,0.0,0.0,0.0008126778179902578,1.1432227855441213,0.6963544940289126
2015-06-23,-0.005158149077492333,0.0,0.0,-0.0,-0.005158149077492333,1.1432227855441213,0.6927718416090508
2015-06-24,-0.0019980026626729977,0.0,0.0,-0.0,-0.0019980026626729977,1.1432227855441213,0.6913890634820866
2015-06-25,-0.006658482209762254,0.0,0.0,-0.0,-0.006658482209762254,1.1432227855441213,0.6868007542426147
2015-06-26,-0.023894450379284074,0.0,0.0,-0.0,-0.023894450379284074,1.1432227855441213,0.6705845380263984
2015-06-29,0.0035553929668086393,0.0,0.0,0.0,0.0035553929668086393,1.1432227855441213,0.6729729729729728
2015-06-30,0.007907385729321915,0.0,0.0,0.0,0.007907385729321915,1.1432227855441213,0.6783155248271526
2015-07-01,0.0002779450613158449,0.0,0.0,0.0,0.0002779450613158449,1.1432227855441213,0.6785040854808295
2015-07-02,-0.0023185727984735213,0.0,0.0,-0.0,-0.0023185727984735213,1.1432227855441213,0.6769327467001884
2015-07-06,0.0025038265967061487,0.0,0.0,0.0,0.0025038265967061487,1.1432227855441213,0.6786297925832808
2015-07-07,-0.017565620287868827,0.0,0.0,-0.0,-0.017565620287868827,1.1432227855441213,0.6668133249528597
2015-07-08,-0.0005657175334733461,0.0,0.0,-0.0,-0.0005657175334733461,1.1432227855441213,0.6664362036455058
2015-07-09,0.015163150872665223,0.0,0.0,0.0,0.015163150872665223,1.1432227855441213,0.6766184789440602
2015-07-10,0.017404555545203176,0.0,0.0,0.0,0.017404555545203176,1.1432227855441213,0.6884978001257069
2015-07-13,0.006551433805962181,0.0,0.0,0.0,0.006551433805962181,1.1432227855441213,0.6930232558139533
2015-07-14,0.0010877448498176057,0.0,0.0,0.0,0.0010877448498176057,1.1432227855441213,0.693777498428661
2015-07-15,0.01403405545185821,0.0,0.0,0.0,0.01403405545185821,1.1432227855441213,0.7035826524198614
2015-07-16,0.014632460780116813,0.0,0.0,0.0,0.014632460780116813,1.1432227855441213,0.7139534883720927
2015-07-17,0.003427520163523262,0.0,0.0,0.0,0.003427520163523262,1.1432227855441213,0.7164047768698929
2015-07-20,-0.0006143314950328883,0.0,0.0,-0.0,-0.0006143314950328883,1.1432227855441213,0.7159648020113133
2015-07-21,-0.011389343085348114,0.0,0.0,-0.0,-0.011389343085348114,1.1432227855441213,0.7078566939032053
2015-07-22,-0.0037363267378765067,0.0,0.0,-0.0,-0.0037363267378765067,1.1432227855441213,0.7052168447517283
2015-07-23,-0.009852296443011707,0.0,0.0,-0.0,-0.009852296443011707,1.1432227855441213,0.6983029541169073
2015-07-24,-0.008315304601013722,0.0,0.0,-0.0,-0.008315304601013722,1.1432227855441213,0.6925204274041481
2015-07-27,0.008585295152984458,0.0,0.0,0.0,0.008585295152984458,1.1432227855441213,0.6984915147705842
2015-07-28,0.0037722336809864953,0.0,0.0,0.0,0.0037722336809864953,1.1432227855441213,0.7011313639220613
2015-07-29,0.004739981150210132,1.0,0.0005,0.004239981150210133,0.004739981150210132,1.1480803192538356,0.7044626021370205
2015-07-30,-0.0011605589839876456,1.0,0.0,-0.0011605589839876456,-0.0011605589839876456,1.1467486771990265,0.7036455059710872
2015-07-31,-0.003131293097553397,1.0,0.0,-0.003131293097553397,-0.003131293097553397,1.1431634870514635,0.7014456316781896
2015-08-03,-0.001883493090112113,1.0,0.0,-0.001883493090112113,-0.001883493090112113,1.141012372962926,0.7001257071024511
2015-08-04,0.007601878937107082,1.0,0.0,0.007601878937107082,0.007601878937107082,1.1497192633212927,0.7054682589566309
2015-08-05,-0.016076505928079275,0.0,0.0005,-0.0005,-0.016076505928079275,1.1491445473805906,0.6942174732872406
2015-08-06,-0.001268345884835885,0.0,0.0,-0.0,-0.001268345884835885,1.1491445473805906,0.6933375235700815
2015-08-07,0.011357612623797963,0.0,0.0,0.0,0.011357612623797963,1.1491445473805906,0.7012570710245126
2015-08-10,-0.01289991277075283,0.0,0.0,-0.0,-0.01289991277075283,1.1491445473805906,0.6922690131992456
2015-08-11,0.0034442162208804168,0.0,0.0,0.0,0.0034442162208804168,1.1491445473805906,0.6946574481458201
2015-08-12,-0.001629992210930953,0.0,0.0,-0.0,-0.001629992210930953,1.1491445473805906,0.6935260842237586
2015-08-13,0.0015395067564061525,0.0,0.0,0.0,0.0015395067564061525,1.1491445473805906,0.6945945945945946
2015-08-14,0.008290576458271817,0.0,0.0,0.0,0.008290576458271817,1.1491445473805906,0.7003771213073539
2015-08-17,-0.0051284470673040325,0.0,0.0,-0.0,-0.0051284470673040325,1.1491445473805906,0.6967944688874921
2015-08-18,-0.006606657814806041,0.0,0.0,-0.0,-0.006606657814806041,1.1491445473805906,0.69220615964802
2015-08-19,-0.02808526752470079,0.0,0.0,-0.0,-0.02808526752470079,1.1491445473805906,0.6730358265241986
2015-08-20,-0.044689506046744334,0.0,0.0,-0.0,-0.044689506046744334,1.1491445473805906,0.6436203645505971
2015-08-21,-0.03923633827535297,0.0,0.0,-0.0,-0.03923633827535297,1.1491445473805906,0.6188560653676932
2015-08-24,-0.003764949753830146,0.0,0.0,-0.0,-0.003764949753830146,1.1491445473805906,0.6165304839723444
2015-08-25,0.04913478338075235,1.0,0.0005,0.04863478338075235,0.04913478338075235,1.2064143065790904,0.6475801382778127
2015-08-26,0.025016879471954766,0.0,0.0005,-0.0005,0.025016879471954766,1.2058112502024587,0.6639849151477057
2015-08-27,-0.0001893401501442957,0.0,0.0,-0.0,-0.0001893401501442957,1.2058112502024587,0.6638592080452546
2015-08-28,-0.01248051259090744,0.0,0.0,-0.0,-0.01248051259090744,1.2058112502024587,0.6556253928346951
2015-08-31,-0.03175179083824977,0.0,0.0,-0.0,-0.03175179083824977,1.2058112502024587,0.6351351351351351
2015-09-01,0.027813454255551703,0.0,0.0,0.0,0.027813454255551703,1.2058112502024587,0.6530483972344437
2015-09-02,-0.004920652506580053,0.0,0.0,-0.0,-0.004920652506580053,1.2058112502024587,0.6498428661219358
2015-09-03,-0.011968033874317956,0.0,0.0,-0.0,-0.011968033874317956,1.2058112502024587,0.6421118793211815
2015-09-04,0.027801018270257088,0.0,0.0,0.0,0.027801018270257088,1.2058112502024587,0.6602137020741672
2015-09-08,-0.011297391578367923,0.0,0.0,-0.0,-0.011297391578367923,1.2058112502024587,0.6527969830295411
2015-09-09,0.010821269110676966,0.0,0.0,0.0,0.010821269110676966,1.2058112502024587,0.6598994343180389
2015-09-10,0.005509132474753578,0.0,0.0,0.0,0.005509132474753578,1.2058112502024587,0.6635449402891263
2015-09-11,-0.003035767439112574,0.0,0.0,-0.0,-0.003035767439112574,1.2058112502024587,0.6615336266499058
2015-09-14,0.011712611464801558,0.0,0.0,0.0,0.011712611464801558,1.2058112502024587,0.6693274670018856
2015-09-15,0.005618518385491373,0.0,0.0,0.0,0.005618518385491373,1.2058112502024587,0.6730986800754244
2015-09-16,0.0003734478616830945,0.0,0.0,0.0,0.0003734478616830945,1.2058112502024587,0.6733500942803269
2015-09-17,-0.016754910024268748,0.0,0.0,-0.0,-0.016754910024268748,1.2058112502024587,0.6621621621621622
2015-09-18,0.0031275199638718812,0.0,0.0,0.0,0.0031275199638718812,1.2058112502024587,0.6642363293526086
2015-09-21,-0.015063684593146833,0.0,0.0,-0.0,-0.015063684593146833,1.2058112502024587,0.6543054682589566
2015-09-22,0.0007681966961223688,0.0,0.0,0.0,0.0007681966961223688,1.2058112502024587,0.6548082966687618
2015-09-23,-0.003654201585257305,0.0,0.0,-0.0,-0.003654201585257305,1.2058112502024587,0.6524198617221872
2015-09-24,-0.008513983318244765,0.0,0.0,-0.0,-0.008513983318244765,1.2058112502024587,0.6468887492143307
2015-09-25,-0.02898182142811908,0.0,0.0,-0.0,-0.02898182142811908,1.2058112502024587,0.6284098051539913
2015-09-28,-0.005114074821101826,0.0,0.0,-0.0,-0.005114074821101826,1.2058112502024587,0.6252042740414834
2015-09-29,0.022564448230296286,0.0,0.0,0.0,0.022564448230296286,1.2058112502024587,0.6394720301697046
2015-09-30,0.004706813945514676,0.0,0.0,0.0,0.004706813945514676,1.2058112502024587,0.6424890006285355
2015-10-01,0.017359695024908386,0.0,0.0,0.0,0.017359695024908386,1.2058112502024587,0.653739786297926
2015-10-02,0.014223904551079308,0.0,0.0,0.0,0.014223904551079308,1.2058112502024587,0.6631049654305469
2015-10-05,-0.004750602758597865,0.0,0.0,-0.0,-0.004750602758597865,1.2058112502024587,0.6599622878692647
2015-10-06,0.005982071677547469,0.0,0.0,0.0,0.005982071677547469,1.2058112502024587,0.6639220615964803
2015-10-07,0.00396825917562067,0.0,0.0,0.0,0.00396825917562067,1.2058112502024587,0.6665619107479573
2015-10-08,0.004515954612414831,0.0,0.0,0.0,0.004515954612414831,1.2058112502024587,0.6695788812067883
2015-10-09,0.0024376535603477306,0.0,0.0,0.0,0.0024376535603477306,1.2058112502024587,0.6712130735386551
2015-10-12,-0.006482243563516525,0.0,0.0,-0.0,-0.006482243563516525,1.2058112502024587,0.6668761785040856
2015-10-13,-0.0016035470115325974,0.0,0.0,-0.0,-0.0016035470115325974,1.2058112502024587,0.6658076681332498
2015-10-14,0.01629249521922078,0.0,0.0,0.0,0.01629249521922078,1.2058112502024587,0.6767441860465118
2015-10-15,0.0041707275806213175,0.0,0.0,0.0,0.0041707275806213175,1.2058112502024587,0.6795725958516659
2015-10-16,0.005717990309527741,0.0,0.0,0.0,0.005717990309527741,1.2058112502024587,0.6834695160276557
2015-10-19,-0.0051632052744936445,0.0,0.0,-0.0,-0.0051632052744936445,1.2058112502024587,0.6799497171590198
2015-10-20,-0.006119629668441597,0.0,0.0,-0.0,-0.006119629668441597,1.2058112502024587,0.6758013827781271
2015-10-21,0.020163644054560156,0.0,0.0,0.0,0.020163644054560156,1.2058112502024587,0.6895663104965433
2015-10-22,0.02759849754963654,0.0,0.0,0.0,0.02759849754963654,1.2058112502024587,0.708862350722816
2015-10-23,0.0006204848845084816,0.0,0.0,0.0,0.0006204848845084816,1.2058112502024587,0.7093023255813955
2015-10-26,0.0020360295618448983,0.0,0.0,0.0,0.0020360295618448983,1.2058112502024587,0.7107479572595853
2015-10-27,0.008278338778046164,0.0,0.0,0.0,0.008278338778046164,1.2058112502024587,0.7166561910747958
2015-10-28,-0.0015799178218388384,0.0,0.0,-0.0,-0.0015799178218388384,1.2058112502024587,0.7155248271527342
2015-10-29,-0.0044900370367399346,0.0,0.0,-0.0,-0.0044900370367399346,1.2058112502024587,0.7123192960402264
2015-10-30,0.011231143763750824,1.0,0.0005,0.010731143763750823,0.011231143763750824,1.2188206621714075,0.7203645505971088
2015-11-02,0.0034840205958822463,1.0,0.0,0.0034840205958822463,0.0034840205958822463,1.2230744643253957,0.7228786926461347
2015-11-03,8.694518111803747e-05,1.0,0.0,8.694518111803747e-05,8.694518111803747e-05,1.2231808093792451,0.7229415461973603
2015-11-04,-0.0026988219924318833,1.0,0.0,-0.0026988219924318833,-0.0026988219924318833,1.2198841127099045,0.7209930861093652
2015-11-05,0.0006971677842291247,1.0,0.0,0.0006971677842291247,0.0006971677842291247,1.2207348731407022,0.7214959145191704
2015-11-06,-0.010684985173850551,1.0,0.0,-0.010684985173850551,-0.010684985173850551,1.2077607765710385,0.7138277812696417
2015-11-09,-0.0025567569581452848,1.0,0.0,-0.0025567569581452848,-0.0025567569581452848,1.2046767700093974,0.7120050282840981
2015-11-10,-0.0012366400303999397,1.0,0.0,-0.0012366400303999397,-0.0012366400303999397,1.2031879392555016,0.7111250785669392
2015-11-11,-0.009770039523101796,1.0,0.0,-0.009770039523101796,-0.009770039523101796,1.1914899833320347,0.7042111879321183
2015-11-12,-0.01983118893219221,1.0,0.0,-0.01983118893219221,-0.01983118893219221,1.1680940714851007,0.6903834066624766
2015-11-13,0.014282083132953765,0.0,0.0005,-0.0005,0.014282083132953765,1.167510170436785,0.7003142677561283
2015-11-16,0.0006280561868105382,1.0,0.0005,0.00012805618681053816,0.0006280561868105382,1.167659686910324,0.7007542426147078
2015-11-17,0.019012655150437537,1.0,0.0,0.019012655150437537,0.019012655150437537,1.1900723851791202,0.7142049025769955
2015-11-18,0.0007037917067137724,0.0,0.0005,-0.0005,0.0007037917067137724,1.1894774977207887,0.7147077309868007
2015-11-19,0.006748787611564119,0.0,0.0,0.0,0.006748787611564119,1.1894774977207887,0.7195474544311754
2015-11-20,-0.002886762272390943,0.0,0.0,-0.0,-0.002886762272390943,1.1894774977207887,0.7174732872407291
2015-11-23,-0.0008764242454076153,0.0,0.0,-0.0,-0.0008764242454076153,1.1894774977207887,0.7168447517284726
2015-11-24,0.0008764242454076204,0.0,0.0,0.0,0.0008764242454076204,1.1894774977207887,0.7174732872407291
2015-11-25,0.001400683061882571,1.0,0.0005,0.0009006830618825709,0.001400683061882571,1.1905493225702617,0.7184789440603395
2015-11-27,-0.0025401844342512834,1.0,0.0,-0.0025401844342512834,-0.0025401844342512834,1.1875289454943683,0.7166561910747957
2015-11-30,0.009948594140539217,0.0,0.0005,-0.0005,0.009948594140539217,1.1869353294380023,0.7238214959145192
2015-12-01,-0.006184419345399409,0.0,0.0,-0.0,-0.006184419345399409,1.1869353294380023,0.7193588937774984
2015-12-02,-0.01709593981559521,1.0,0.0005,-0.01759593981559521,-0.01709593981559521,1.1662327615385937,0.7071653048397234
2015-12-03,0.02310667266468293,0.0,0.0005,-0.0005,0.02310667266468293,1.1656497909126262,0.7236957888120678
2015-12-04,-0.004526470124072066,0.0,0.0,-0.0,-0.004526470124072066,1.1656497909126262,0.7204274041483343
2015-12-07,8.72410033267414e-05,0.0,0.0,0.0,8.72410033267414e-05,1.1656497909126262,0.7204902576995598
2015-12-08,-0.01529565685346261,0.0,0.0,-0.0,-0.01529565685346261,1.1656497909126262,0.7095537397862978
2015-12-09,0.004507498020196069,0.0,0.0,0.0,0.004507498020196069,1.1656497909126262,0.7127592708988056
2015-12-10,-0.0232848737610702,0.0,0.0,-0.0,-0.0232848737610702,1.1656497909126262,0.6963544940289125
2015-12-11,0.00755331349405914,0.0,0.0,0.0,0.00755331349405914,1.1656497909126262,0.7016341923318664
2015-12-14,0.0060730739483038955,0.0,0.0,0.0,0.0060730739483038955,1.1656497909126262,0.7059082338152103
