date,y_reg,pos,costs,r_strategy,r_bh,equity_strategy,equity_bh
2011-10-19,-0.00493567016427575,0,0.0,-0.0,-0.00493567016427575,0.98946601622486,0.33772976844115615
2011-10-20,0.012468332566261347,0,0.0,0.0,0.012468332566261347,0.98946601622486,0.34196705657674936
2011-10-21,0.02055517573424058,0,0.0,0.0,0.02055517573424058,0.98946601622486,0.34906899021246196
2011-10-24,-0.019857338999710664,0,0.0,-0.0,-0.019857338999710664,0.98946601622486,0.3422057770350926
2011-10-25,-0.0012215340494578146,0,0.0,-0.0,-0.0012215340494578146,0.98946601622486,0.3417880162329918
2011-10-26,0.02721490730051965,1,0.0005,0.02671490730051965,0.02721490730051965,1.0162557585970315,0.35121747433755135
2011-10-27,0.0015281436032628173,0,0.0005,-0.0005,0.0015281436032628173,1.0157477577285334,0.3517545953688237
2011-10-28,-0.016939407523787843,0,0.0,-0.0,-0.016939407523787843,1.0157477577285334,0.34584626402482754
2011-10-31,-0.026402442801147542,0,0.0,-0.0,-0.026402442801147542,1.0157477577285334,0.33683456672236867
2011-11-01,0.00846864623703834,1,0.0005,0.00796864623703834,0.00846864623703834,1.023874227756274,0.339699212222488
2011-11-02,0.020518890636213954,1,0.0,0.020518890636213954,0.020518890636213954,1.0451000111145383,0.34674146574361475
2011-11-03,-0.005176888179533792,0,0.0005,-0.0005,-0.005176888179533792,1.0445775917247122,0.34495106230604017
2011-11-04,0.00706838560531241,0,0.0,0.0,0.00706838560531241,1.0445775917247122,0.3473979470040588
2011-11-07,0.011444313136976596,0,0.0,0.0,0.011444313136976596,1.0445775917247122,0.3513965146813087
2011-11-08,-0.03578910785158528,0,0.0,-0.0,-0.03578910785158528,1.0445775917247122,0.33904273096204396
2011-11-09,-0.000528215524210448,1,0.0005,-0.001028215524210448,-0.000528215524210448,1.0435040928173571,0.33886369061828653
2011-11-10,0.01866930259486042,1,0.0,0.01866930259486042,0.01866930259486042,1.0631685764262788,0.34524946287896924
2011-11-11,-0.006242434004486025,0,0.0005,-0.0005,-0.006242434004486025,1.062637125011991,0.34310097875387974
2011-11-14,0.011070862078059645,0,0.0,0.0,0.011070862078059645,1.062637125011991,0.34692050608737224
2011-11-15,-0.016652596437379295,0,0.0,-0.0,-0.016652596437379295,1.062637125011991,0.34119121508713346
2011-11-16,-0.02371792595361091,0,0.0,-0.0,-0.02371792595361091,1.062637125011991,0.3331940797326336
2011-11-17,-0.007731765569030984,1,0.0005,-0.008231765569030984,-0.007731765569030984,1.0539256499164833,0.3306278348054433
2011-11-18,-0.019318989755036382,1,0.0,-0.019318989755036382,-0.019318989755036382,1.0337602854956986,0.3243017426593464
2011-11-21,0.003307002830130124,1,0.0,0.003307002830130124,0.003307002830130124,1.0371845926614922,0.3253759847218911
2011-11-22,-0.022818910519641047,1,0.0,-0.022818910519641047,-0.022818910519641047,1.0137851603619024,0.31803533062783523
2011-11-23,-0.007723500765260011,1,0.0,-0.007723500765260011,-0.007723500765260011,1.0059853495953723,0.3155884459298166
2011-11-25,0.03420407777086407,1,0.0,0.03420407777086407,0.03420407777086407,1.0409893784012627,0.3265695870136075
2011-11-28,-0.0062328341099703215,0,0.0005,-0.0005,-0.0062328341099703215,1.0404690138140498,0.32454046311768964
2011-11-29,0.03629539861476615,0,0.0,0.0,0.03629539861476615,1.0404690138140498,0.3365361661494395
2011-11-30,0.006892313225734342,0,0.0,0.0,0.006892313225734342,1.0404690138140498,0.3388636906182865
2011-12-01,-0.0028218713610717004,0,0.0,-0.0,-0.0028218713610717004,1.0404690138140498,0.3379088087849133
2011-12-02,0.010890675004496642,0,0.0,0.0,0.010890675004496642,1.0404690138140498,0.3416089758892341
2011-12-05,-0.0027991620796145775,0,0.0,-0.0,-0.0027991620796145775,1.0404690138140498,0.34065409405586095
2011-12-06,0.0,0,0.0,0.0,0.0,1.0404690138140498,0.34065409405586095
2011-12-07,-0.016961537374375512,0,0.0,-0.0,-0.016961537374375512,1.0404690138140498,0.3349248030556222
2011-12-08,0.015909828250265757,0,0.0,0.0,0.015909828250265757,1.0404690138140498,0.34029601336834603
2011-12-09,-0.01128759779855946,0,0.0,-0.0,-0.01128759779855946,1.0404690138140498,0.3364764860348536
2011-12-12,-0.011057719233698091,0,0.0,-0.0,-0.011057719233698091,1.0404690138140498,0.3327763189305327
2011-12-13,-0.01572558389047051,1,0.0005,-0.01622558389047051,-0.01572558389047051,1.0237230206939998,0.32758414896156646
2011-12-14,-0.002736478949264766,1,0.0,-0.002736478949264766,-0.002736478949264766,1.0209254536853625,0.32668894724277914
2011-12-15,0.0021897818969240034,1,0.0,0.0021897818969240034,0.0021897818969240034,1.0231635072922722,0.32740510861780897
2011-12-16,-0.009892002259016416,1,0.0,-0.009892002259016416,-0.009892002259016416,1.013092266061178,0.3241823824301748
2011-12-19,0.029208425583055815,1,0.0,0.029208425583055815,0.029208425583055815,1.0431194852872179,0.33379088087849174
2011-12-20,-0.014406876231904342,0,0.0005,-0.0005,-0.014406876231904342,1.042598055912781,0.3290164717116262
2011-12-21,0.008489168654944423,1,0.0005,0.007989168654944423,0.008489168654944423,1.0509609092625651,0.3318214370971597
2011-12-22,0.008596041469797817,0,0.0005,-0.0005,0.008596041469797817,1.0504355601561552,0.33468608259727906
2011-12-23,0.002849004776074871,0,0.0,0.0,0.002849004776074871,1.0504355601561552,0.3356409644306522
2011-12-27,-0.011624918537031374,0,0.0,-0.0,-0.011624918537031374,1.0504355601561552,0.3317617569825739
2011-12-28,0.007169774395423729,0,0.0,0.0,0.007169774395423729,1.0504355601561552,0.33414896156600665
2011-12-29,-0.002861744038532854,0,0.0,-0.0,-0.002861744038532854,1.0504355601561552,0.3331940797326336
2011-12-30,0.01898398181001608,0,0.0,0.0,0.01898398181001608,1.0504355601561552,0.3395798519933163
2012-01-03,0.004209055670341835,0,0.0,0.0,0.004209055670341835,1.0504355601561552,0.34101217474337603
2012-01-04,0.008191766941664739,0,0.0,0.0,0.008191766941664739,1.0504355601561552,0.3438171401289095
2012-01-05,0.0034656073500931046,0,0.0,0.0,0.0034656073500931046,1.0504355601561552,0.345010742420626
2012-01-06,-0.0032920414380023977,0,0.0,-0.0,-0.0032920414380023977,1.0504355601561552,0.34387682024349536
2012-01-09,0.007262698359604699,0,0.0,0.0,0.007262698359604699,1.0504355601561552,0.34638338505609984
2012-01-10,0.0020654052092768578,0,0.0,0.0,0.0020654052092768578,1.0504355601561552,0.34709954643112967
2012-01-11,0.0039468090701823095,0,0.0,0.0,0.0039468090701823095,1.0504355601561552,0.34847218906660354
2012-01-12,-0.0036029892283907195,0,0.0,-0.0,-0.0036029892283907195,1.0504355601561552,0.3472189066603013
2012-01-13,0.009068417009039023,1,0.0005,0.008568417009039023,0.009068417009039023,1.0594748007648471,0.35038195273334977
2012-01-17,0.013198161123719684,0,0.0005,-0.0005,0.013198161123719684,1.058945195776745,0.35503700167104374
2012-01-18,0.006200271224738487,0,0.0,0.0,0.006200271224738487,1.058945195776745,0.35724516591071903
2012-01-19,-0.0015046395883899946,0,0.0,-0.0,-0.0015046395883899946,1.058945195776745,0.3567080448794467
2012-01-20,0.0003345600566501758,1,0.0005,-0.00016543994334982423,0.0003345600566501758,1.0587700184346096,0.3568274051086183
2012-01-23,-0.001841466997307619,1,0.0,-0.001841466997307619,-0.001841466997307619,1.0568221224314684,0.3561709238481743
2012-01-24,0.012488714477961793,1,0.0,0.012488714477961793,0.012488714477961793,1.0701032315437944,0.36064693244211077
2012-01-25,-0.003481147319879387,1,0.0,-0.003481147319879387,-0.003481147319879387,1.066384520992343,0.35939365003580853
2012-01-26,0.00298458188718144,1,0.0,0.00298458188718144,0.00298458188718144,1.0695719871793012,0.3604678920983533
2012-01-27,0.0008274721200323929,1,0.0,0.0008274721200323929,0.0008274721200323929,1.0704573944534563,0.36076629267128235
2012-01-30,0.0013225328427941122,1,0.0,0.0013225328427941122,0.0013225328427941122,1.0718740460921041,0.3612437335879689
2012-01-31,0.008062569384927679,1,0.0,0.008062569384927679,0.008062569384927679,1.0805510373788236,0.36416805920267403
2012-02-01,0.003108895574454741,1,0.0,0.003108895574454741,0.003108895574454741,1.0839155850206128,0.3653019813798046
2012-02-02,0.013629936787637582,1,0.0,0.013629936787637582,0.013629936787637582,1.0987904272264173,0.3703151110050134
2012-02-03,-0.0008061266055246638,1,0.0,-0.0008061266055246638,-0.0008061266055246638,1.0979050199522624,0.3700167104320843
2012-02-06,0.0020945790305110196,1,0.0,0.0020945790305110196,0.0020945790305110196,1.1002070788650655,0.37079255192169996
2012-02-07,0.005297387779330013,1,0.0,0.005297387779330013,0.005297387779330013,1.106050766874489,0.372761995703032
2012-02-08,0.00717878172700577,1,0.0,0.00717878172700577,0.00717878172700577,1.1140194323418844,0.37544760085939394
2012-02-09,-0.006938656860922085,1,0.0,-0.006938656860922085,-0.006938656860922085,1.1063163890567356,0.3728515158749108
2012-02-10,0.009161585689912327,1,0.0,0.009161585689912327,0.009161585689912327,1.1164985727095185,0.37628312246359535
2012-02-13,0.0025344540732787834,1,0.0,0.0025344540732787834,0.0025344540732787834,1.1193318759868145,0.3772380042969685
2012-02-14,-0.006985264154766968,1,0.0,-0.006985264154766968,-0.006985264154766968,1.11154029197425,0.3746120792551924
2012-02-15,0.013607804915260464,1,0.0,0.013607804915260464,0.013607804915260464,1.1267692970897172,0.379744569109573
2012-02-16,-0.00314812159889506,1,0.0,-0.00314812159889506,-0.00314812159889506,1.1232276679930968,0.37855096681785655
2012-02-17,0.002833755044907009,1,0.0,0.002833755044907009,0.002833755044907009,1.126415134180055,0.37962520888040124
2012-02-21,-0.004569455677901466,1,0.0,-0.004569455677901466,-0.004569455677901466,1.1212797719899557,0.3778944855574125
2012-02-22,0.006611073976378961,1,0.0,0.006611073976378961,0.006611073976378961,1.1287171930928581,0.3804010503700169
2012-02-23,0.003445578976563118,1,0.0,0.003445578976563118,0.003445578976563118,1.1326129850991402,0.381714012890905
2012-02-24,0.0014061403769897538,1,0.0,0.0014061403769897538,0.0014061403769897538,1.1342067181926192,0.38225113392217736
2012-02-27,0.01009717316411164,1,0.0,0.01009717316411164,0.01009717316411164,1.145717012756635,0.38613034137025565
2012-02-28,-0.004492300948055578,1,0.0,-0.004492300948055578,-0.004492300948055578,1.1405816505665356,0.38439961804726686
2012-02-29,0.007886842087591286,1,0.0,0.007886842087591286,0.007886842087591286,1.1496128047629173,0.38744330389114373
2012-03-01,-0.0007704754214263477,1,0.0,-0.0007704754214263477,-0.0007704754214263477,1.1487273974887624,0.38714490331821466
2012-03-02,-0.010382056529048615,1,0.0,-0.010382056529048615,-0.010382056529048615,1.1368629400150845,0.3831463356409647
2012-03-05,-0.009861549747598104,1,0.0,-0.009861549747598104,-0.009861549747598104,1.125706808360731,0.379386488422058
2012-03-06,0.0076784832326948224,1,0.0,0.0076784832326948224,0.0076784832326948224,1.1343837996474506,0.38231081403676326
2012-03-07,0.010713556398635015,1,0.0,0.010713556398635015,0.010713556398635015,1.1466024200307903,0.38642874194318483
2012-03-08,0.004161214296112046,1,0.0,0.004161214296112046,0.004161214296112046,1.1513836193112275,0.3880401050370019
2012-03-09,0.00046129008275496076,1,0.0,0.00046129008275496076,0.00046129008275496076,1.1519148636757204,0.38821914538075936
2012-03-12,0.018430191913235694,1,0.0,0.018430191913235694,0.018430191913235694,1.173341719710273,0.39544043924564365
2012-03-13,0.003465163542613707,1,0.0,0.003465163542613707,0.003465163542613707,1.177414593171386,0.3968130818811175
2012-03-14,0.0028534974682297744,1,0.0,0.0028534974682297744,0.0028534974682297744,1.1807791408131754,0.3979470040582481
2012-03-15,-0.002402403557866512,1,0.0,-0.002402403557866512,-0.002402403557866512,1.177945837535879,0.39699212222487495
2012-03-16,0.007040700195449179,1,0.0,0.007040700195449179,0.007040700195449179,1.1862686659129362,0.3997970876104085
2012-03-19,0.0017897096499717093,1,0.0,0.0017897096499717093,0.0017897096499717093,1.1883936433709084,0.40051324898543833
2012-03-20,0.00014899798880296252,1,0.0,0.00014899798880296252,0.00014899798880296252,1.1885707248257396,0.4005729291000242
2012-03-21,-0.0020879947928921796,1,0.0,-0.0020879947928921796,-0.0020879947928921796,1.1860915844581055,0.3997374074958227
2012-03-22,-0.0006123104455827807,1,0.0,-0.0006123104455827807,-0.0006123104455827807,1.185365550493298,0.3994927190260208
2012-03-23,0.01734228833275125,1,0.0,0.01734228833275125,0.01734228833275125,1.2061017888540095,0.4064812604440204
2012-03-26,0.0014671364134008253,1,0.0,0.0014671364134008253,0.0014671364134008253,1.2078726034023195,0.4070780615898785
2012-03-27,-0.003995657106670314,1,0.0,-0.003995657106670314,-0.003995657106670314,1.2030559878309162,0.40545476247314427
2012-03-28,-0.0038048092619895244,1,0.0,-0.0038048092619895244,-0.0038048092619895244,1.1984872862962763,0.4039150155168302
2012-03-29,-0.0019226508917600967,1,0.0,-0.0019226508917600967,-0.0019226508917600967,1.196185227383473,0.40313917402721444
2012-03-30,0.010309369658861287,1,0.0,0.010309369658861287,0.010309369658861287,1.2085809292216438,0.40731678204822186
2012-04-02,-0.00029308323773678715,1,0.0,-0.00029308323773678715,-0.00029308323773678715,1.208226766311982,0.4071974218190502
2012-04-03,-0.01372411417665023,1,0.0,-0.01372411417665023,-0.01372411417665023,1.1917581910126978,0.40164717116256893
2012-04-04,0.006221320614252424,1,0.0,0.006221320614252424,0.006221320614252424,1.1991956121156002,0.4041537359751734
2012-04-05,-0.007559511283060166,1,0.0,-0.007559511283060166,-0.007559511283060166,1.1901644579192185,0.4011100501312965
2012-04-09,-0.016199544295303434,1,0.0,-0.016199544295303434,-0.016199544295303434,1.1710396607974696,0.39466459775602797
2012-04-10,0.0048272834726833655,1,0.0,0.0048272834726833655,0.0048272834726833655,1.1767062673520619,0.3965743614227742
2012-04-11,0.011297864363857315,1,0.0,0.011297864363857315,0.011297864363857315,1.1900759171918032,0.40108021007400363
2012-04-12,-0.015218255392280165,1,0.0,-0.015218255392280165,-0.015218255392280165,1.1721021495264556,0.3950226784435429
2012-04-13,-0.011242901774922402,1,0.0,-0.011242901774922402,-0.011242901774922402,1.1589981218689611,0.39060634996419225
2012-04-16,0.020117142159599477,1,0.0,0.020117142159599477,0.020117142159599477,1.1825499553614853,0.3985438052041063
2012-04-17,-0.0025489180904203898,0,0.0005,-0.0005,-0.0025489180904203898,1.1819588281779156,0.39752924325614736
2012-04-18,-0.01132343947686985,0,0.0,-0.0,-0.01132343947686985,1.1819588281779156,0.39305323466221087
2012-04-19,-0.0027368118040453767,1,0.0005,-0.0032368118040453767,-0.0027368118040453767,1.1781392348781203,0.3919789925996661
2012-04-20,-0.00917718279333585,1,0.0,-0.00917718279333585,-0.00917718279333585,1.1673766961916576,0.38839818572451684
2012-04-23,-0.005392509793418144,1,0.0,-0.005392509793418144,-0.005392509793418144,1.1610985486245544,0.3863093817140132
2012-04-24,0.02622501260183543,1,0.0,0.02622501260183543,0.02622501260183543,1.1919511595257475,0.3965743614227742
2012-04-25,0.005851918567938585,0,0.0005,-0.0005,0.005851918567938585,1.1913553329150504,0.3989018858916211
2012-04-26,0.005966604813221696,0,0.0,0.0,0.005966604813221696,1.1913553329150504,0.40128909047505384
2012-04-27,-0.00716420974678035,0,0.0,-0.0,-0.00716420974678035,1.1913553329150504,0.39842444497493457
2012-04-30,0.0016463372722527868,0,0.0,0.0,0.0016463372722527868,1.1913553329150504,0.39908092623537855
2012-05-01,0.0028373049721951648,0,0.0,0.0,0.0028373049721951648,1.1913553329150504,0.4002148484125091
2012-05-02,-0.010643980259866136,0,0.0,-0.0,-0.010643980259866136,1.1913553329150504,0.39597756027691583
2012-05-03,-0.025182559271361468,0,0.0,-0.0,-0.025182559271361468,1.1913553329150504,0.38613034137025554
2012-05-04,0.0009269273025795029,1,0.0005,0.0004269273025795029,0.0009269273025795029,1.1918640636215325,0.38648842205777045
2012-05-07,-0.003712875552426436,1,0.0,-0.003712875552426436,-0.003712875552426436,1.1874470257081726,0.38505609930771073
2012-05-08,-0.003089081243473013,1,0.0,-0.003089081243473013,-0.003089081243473013,1.183784565105012,0.383868465027453
2012-05-09,-0.002038736689848317,1,0.0,-0.002038736689848317,-0.002038736689848317,1.1813735985773033,0.3830866555263787
2012-05-10,-0.00015579964197583,1,0.0,-0.00015579964197583,-0.00015579964197583,1.1811895553309135,0.3830269754117929
2012-05-11,-0.00939268019905426,1,0.0,-0.00939268019905426,-0.00939268019905426,1.1701469605475143,0.3794461685366437
2012-05-14,-0.003308392147231045,1,0.0,-0.003308392147231045,-0.003308392147231045,1.1662820523733246,0.37819288613034147
2012-05-15,-0.006808671699164828,1,0.0,-0.006808671699164828,-0.006808671699164828,1.1583681927785554,0.3756266412031512
2012-05-16,-0.02135769660978142,1,0.0,-0.02135769660978142,-0.02135769660978142,1.1338904410086876,0.3676891859632372
2012-05-17,-0.013069945894460878,1,0.0,-0.013069945894460878,-0.013069945894460878,1.1191669812974891,0.3629147767963716
2012-05-18,0.02757229481170264,1,0.0,0.02757229481170264,0.02757229481170264,1.1504543331837862,0.373060396275961
2012-05-21,-0.0011204482964897178,0,0.0005,-0.0005,-0.0011204482964897178,1.1498792498000212,0.37264263547386023
2012-05-22,0.0019200005898244268,0,0.0,0.0,0.0019200005898244268,1.1498792498000212,0.3733587968488901
2012-05-23,-0.0065752782803356,0,0.0,-0.0,-0.0065752782803356,1.1498792498000212,0.3709119121508715
2012-05-24,-0.001288037531158745,0,0.0,-0.0,-0.001288037531158745,1.1498792498000212,0.37043447123418494
2012-05-25,0.01264725094386025,0,0.0,0.0,0.01264725094386025,1.1498792498000212,0.3751492002864647
2012-05-29,-0.008467180548662342,0,0.0,-0.0,-0.008467180548662342,1.1498792498000212,0.37198615421341624
2012-05-30,-0.004341191800524974,0,0.0,-0.0,-0.004341191800524974,1.1498792498000212,0.37037479111959914
2012-05-31,-0.026963558557332522,0,0.0,-0.0,-0.026963558557332522,1.1498792498000212,0.3605216042014802
2012-06-01,0.007602342042931432,1,0.0005,0.007102342042931432,0.007602342042931432,1.1580751561529798,0.36327285748388655
2012-06-04,0.004098702352431932,1,0.0,0.004098702352431932,0.004098702352431932,1.1628315022847073,0.364764860348532
2012-06-05,0.022647360695011002,0,0.0005,-0.0005,0.022647360695011002,1.1622502318632801,0.3731200763905469
2012-06-06,-0.004006736668915201,0,0.0,-0.0,-0.004006736668915201,1.1622502318632801,0.37162807352590144
2012-06-07,0.009589333510609007,0,0.0,0.0,0.009589333510609007,1.1622502318632801,0.3752088804010506
2012-06-08,-0.017084835055183257,0,0.0,-0.0,-0.017084835055183257,1.1622502318632801,0.3688529481976608
2012-06-11,0.012141828897269183,0,0.0,0.0,0.012141828897269183,1.1622502318632801,0.37335879684889023
2012-06-12,-0.006897132161453171,0,0.0,-0.0,-0.006897132161453171,1.1622502318632801,0.37079255192169996
2012-06-13,0.003695080113973152,0,0.0,0.0,0.003695080113973152,1.1622502318632801,0.3721651945571738
2012-06-14,0.010051939444261804,0,0.0,0.0,0.010051939444261804,1.1622502318632801,0.37592504177608044
2012-06-15,0.009322971848818869,0,0.0,0.0,0.009322971848818869,1.1622502318632801,0.37944616853664376
2012-06-18,0.010311547409532797,0,0.0,0.0,0.010311547409532797,1.1622502318632801,0.3833790880878493
2012-06-19,0.0007935952614058681,0,0.0,0.0,0.0007935952614058681,1.1622502318632801,0.38368345667223697
2012-06-20,-0.025202152867718368,0,0.0,-0.0,-0.025202152867718368,1.1622502318632801,0.37413463833850574
2012-06-21,0.01047296148127098,1,0.0005,0.00997296148127098,0.01047296148127098,1.1738992999597992,0.3780735259011699
2012-06-22,-0.019445942691545613,0,0.0005,-0.0005,-0.019445942691545613,1.1733124970227786,0.3707925519216998
2012-06-25,0.0062575414776732926,1,0.0005,0.005757541477673293,0.0062575414776732926,1.1800873770017108,0.3731200763905468
2012-06-26,0.006059658153118817,0,0.0005,-0.0005,0.006059658153118817,1.17949748079955,0.37538792074480787
2012-06-27,-0.011191163961260993,0,0.0,-0.0,-0.011191163961260993,1.17949748079955,0.3712103127238005
2012-06-28,0.03102496381312525,1,0.0005,0.03052496381312525,0.03102496381312525,1.216056745127146,0.38290761518262123
2012-06-29,0.0029569704838765614,0,0.0005,-0.0005,0.0029569704838765614,1.215448868736344,0.3840415373597518
2012-07-02,0.008356594590941492,0,0.0,0.0,0.008356594590941492,1.215448868736344,0.3872642635473861
2012-07-03,0.0006162378873184659,0,0.0,0.0,0.0006162378873184659,1.215448868736344,0.3875029840057294
2012-07-05,-0.012553438779043241,0,0.0,-0.0,-0.012553438779043241,1.215448868736344,0.38266889472427795
2012-07-06,-0.0018732443816804475,0,0.0,-0.0,-0.0018732443816804475,1.215448868736344,0.3819527333492481
2012-07-09,-0.009892520024246296,0,0.0,-0.0,-0.009892520024246296,1.215448868736344,0.3781928861303414
2012-07-10,-0.005538427006296968,1,0.0005,-0.006038427006296967,-0.005538427006296968,1.2081315841409723,0.37610408211983776
2012-07-11,-0.009406207255475854,1,0.0,-0.009406207255475854,-0.009406207255475854,1.1968209266569485,0.3725829553592744
2012-07-12,0.015102425189122083,1,0.0,0.015102425189122083,0.015102425189122083,1.2150330022668174,0.3782525662449273
2012-07-13,-0.0028440531099629147,0,0.0005,-0.0005,-0.0028440531099629147,1.2144256376194993,0.37717832418238256
2012-07-16,0.0052079341256300584,0,0.0,0.0,0.0052079341256300584,1.2144256376194993,0.3791477679637146
2012-07-17,0.013446106271650339,1,0.0005,0.012946106271650338,0.013446106271650339,1.23024993146381,0.3842802578180951
2012-07-18,0.010966207664431404,0,0.0005,-0.0005,0.010966207664431404,1.2296349602536925,0.3885175459536883
2012-07-19,-0.013376315730950442,0,0.0,-0.0,-0.013376315730950442,1.2296349602536925,0.38335521604201495
2012-07-20,-0.012138447328523472,0,0.0,-0.0,-0.012138447328523472,1.2296349602536925,0.3787300071616139
2012-07-23,-0.007910182045901772,1,0.0005,-0.008410182045901772,-0.007910182045901772,1.2193368714881525,0.3757460014323229
2012-07-24,-0.0066932520794525975,1,0.0,-0.0066932520794525975,-0.0066932520794525975,1.2112027945182506,0.3732394366197184
2012-07-25,0.013184211305730345,1,0.0,0.013184211305730345,0.013184211305730345,1.227277279958771,0.37819288613034147
2012-07-26,0.02339470388953857,0,0.0005,-0.0005,0.02339470388953857,1.2266637947028864,0.38714490331821455
2012-07-27,-0.0007710695115629186,0,0.0,-0.0,-0.0007710695115629186,1.2266637947028864,0.38684650274528537
2012-07-30,-0.0003085943551722967,0,0.0,-0.0,-0.0003085943551722967,1.2266637947028864,0.38672714251611373
2012-07-31,-0.002936405788154917,0,0.0,-0.0,-0.002936405788154917,1.2266637947028864,0.38559322033898313
2012-08-01,-0.0035661716994120135,0,0.0,-0.0,-0.0035661716994120135,1.2266637947028864,0.3842205777035093
2012-08-02,0.01877267007938125,1,0.0005,0.01827267007938125,0.01877267007938125,1.2492842562443303,0.39150155168297934
2012-08-03,0.007593050907597196,0,0.0005,-0.0005,0.007593050907597196,1.2486597702507167,0.3944855574122703
2012-08-06,0.008286299767077154,0,0.0,0.0,0.008286299767077154,1.2486597702507167,0.39776796371449047
2012-08-07,-0.00045021385918414503,0,0.0,-0.0,-0.00045021385918414503,1.2486597702507167,0.397588923370733
2012-08-08,0.0029976041630766894,0,0.0,0.0,0.0029976041630766894,1.2486597702507167,0.3987825256624493
2012-08-09,0.0005984440633420732,0,0.0,0.0,0.0005984440633420732,1.2486597702507167,0.3990212461207926
2012-08-10,0.0023902013172118044,0,0.0,0.0,0.0023902013172118044,1.2486597702507167,0.3999761279541657
2012-08-13,0.0004475274185231616,0,0.0,0.0,0.0004475274185231616,1.2486597702507167,0.4001551682979232
2012-08-14,0.0025322125692720525,1,0.0005,0.0020322125692720525,0.0025322125692720525,1.2511998924905345,0.4011697302458821
2012-08-15,0.01183095728208983,1,0.0,0.01183095728208983,0.01183095728208983,1.2660906975186874,0.4059441394127477
2012-08-16,0.0044007699012649955,1,0.0,0.0044007699012649955,0.0044007699012649955,1.2716747494042446,0.40773454285032235
2012-08-17,0.0014626300691443364,1,0.0,0.0014626300691443364,0.0014626300691443364,1.2735361000327639,0.4083313439961806
2012-08-20,-0.003954021406916908,1,0.0,-0.003954021406916908,-0.003954021406916908,1.2685104533357625,0.4067199809023635
2012-08-21,0.00410016682186477,1,0.0,0.00410016682186477,0.00410016682186477,1.2737222350956159,0.40839102411076644
2012-08-22,-0.008217214248739408,1,0.0,-0.008217214248739408,-0.008217214248739408,1.263298671575909,0.4050489376939605
2012-08-23,0.006169232257330968,1,0.0,0.006169232257330968,0.006169232257330968,1.2711163442156892,0.407555502506565
2012-08-24,0.0016094816555068468,1,0.0,0.0016094816555068468,0.0016094816555068468,1.2731638299070602,0.408211983767009
2012-08-27,0.0,1,0.0,0.0,0.0,1.2731638299070602,0.408211983767009
2012-08-28,0.0,1,0.0,0.0,0.0,1.2731638299070602,0.408211983767009
2012-08-29,-0.010138945130950962,1,0.0,-0.010138945130950962,-0.010138945130950962,1.2603205105702782,0.4040940558605874
2012-08-30,0.006624003023506396,1,0.0,0.006624003023506396,0.006624003023506396,1.2686965883986143,0.40677966101694935
2012-08-31,-0.001027523026184952,1,0.0,-0.001027523026184952,-0.001027523026184952,1.267393642958651,0.40636190021484864
2012-09-04,-0.0010285799158259719,1,0.0,-0.0010285799158259719,-0.0010285799158259719,1.2660906975186874,0.4059441394127479
2012-09-05,0.02195653453187708,1,0.0,0.02195653453187708,0.02195653453187708,1.2941970920093258,0.4149558367152067
2012-09-06,-0.001439263345744317,1,0.0,-0.001439263345744317,-0.001439263345744317,1.292335741380807,0.41435903556934855
2012-09-07,-0.012901534318719226,1,0.0,-0.012901534318719226,-0.012901534318719226,1.275769720786987,0.4090475053712106
2012-09-10,-0.0016061914820564337,1,0.0,-0.0016061914820564337,-0.0016061914820564337,1.2737222350956159,0.40839102411076655
2012-09-11,0.002947573306257638,1,0.0,0.002947573306257638,0.002947573306257638,1.2774821633652245,0.40959656242540005
2012-09-12,0.01343079121541804,1,0.0,0.01343079121541804,0.01343079121541804,1.2947554971978814,0.4151348770589641
2012-09-13,0.008873680668986882,1,0.0,0.008873680668986882,0.008873680668986882,1.3062958710947,0.418835044163285
2012-09-14,0.0004273808740881764,0,0.0005,-0.0005,0.0004273808740881764,1.3056428864189253,0.41901408450704236
2012-09-17,0.0008542141749489659,1,0.0005,0.00035421417494896584,0.0008542141749489659,1.306105445554381,0.41937216519455733
2012-09-18,0.0018482979598905538,1,0.0,0.0018482979598905538,0.0018482979598905538,1.3085217499221353,0.42014800668417307
2012-09-19,-0.000994812844069922,1,0.0,-0.000994812844069922,-0.000994812844069922,1.307220662954883,0.4197302458820723
2012-09-20,-0.0025626437714568904,1,0.0,-0.0025626437714568904,-0.0025626437714568904,1.3038750107533776,0.41865600381952756
2012-09-21,-0.005933462737812236,1,0.0,-0.005933462737812236,-0.005933462737812236,1.29616142373324,0.416179279064216
2012-09-24,-0.014080163296009125,1,0.0,-0.014080163296009125,-0.014080163296009125,1.2780391409750855,0.41036046789209857
2012-09-25,-0.008177615665232124,1,0.0,-0.008177615665232124,-0.008177615665232124,1.2676304452370686,0.4070183814752927
2012-09-26,0.013688869644061961,1,0.0,0.013688869644061961,0.013688869644061961,1.2851021845115969,0.41262831224635965
2012-09-27,-0.008278313197205477,1,0.0,-0.008278313197205477,-0.008278313197205477,1.2745076192068294,0.4092265457149679
2012-09-28,-0.0014594281633014624,1,0.0,-0.0014594281633014624,-0.0014594281633014624,1.2726489235393266,0.4086297445691097
2012-10-01,0.0029167294996134733,1,0.0,0.0029167294996134733,0.0029167294996134733,1.2763663148743327,0.4098233468608261
2012-10-02,0.006387015470717962,1,0.0,0.006387015470717962,0.006387015470717962,1.284544575811346,0.4124492719026022
