date,y_reg,pos,costs,r_strategy,r_bh,equity_strategy,equity_bh
2022-10-07,-0.014159528603634616,1,0.0,-0.014159528603634616,-0.014159528603634616,0.883887226156014,1.1009552405763814
2022-10-11,-0.0004457321223786557,1,0.0,-0.0004457321223786557,-0.0004457321223786557,0.8834933370177983,1.1004646188114187
2022-10-12,0.01855176880809683,0,0.0005,-0.0005,0.01855176880809683,0.8830517007675528,1.1210707329398537
2022-10-13,-0.013216051391526375,0,0.0,-0.0,-0.013216051391526375,0.8830517007675528,1.1063520799909714
2022-10-14,0.015401844611506484,0,0.0,0.0,0.015401844611506484,0.8830517007675528,1.1235238417646671
2022-10-17,0.009128513726095449,0,0.0,0.0,0.009128513726095449,0.8830517007675528,1.1338268988288847
2022-10-18,-0.007383312585064596,1,0.0005,-0.007883312585064596,-0.007383312585064596,0.8761176955572756,1.1254863288245183
2022-10-19,-0.00436872691341526,1,0.0,-0.00436872691341526,-0.00436872691341526,0.872298525132004,1.1205801111748908
2022-10-20,0.011752039498479834,0,0.0005,-0.0005,0.011752039498479834,0.8718624848885831,1.1338268988288847
2022-10-21,0.008187936285365663,0,0.0,0.0,0.008187936285365663,0.8718624848885831,1.1431487123631767
2022-10-24,0.010247741260475632,0,0.0,0.0,0.010247741260475632,0.8718624848885831,1.1549236347222822
2022-10-25,0.0,0,0.0,0.0,0.0,0.8718624848885831,1.1549236347222822
2022-10-26,-0.003830606939842313,1,0.0005,-0.004330606939842313,-0.003830606939842313,0.8680949548947737,1.1505080388376177
2022-10-27,0.017332921777481657,1,0.0,0.017332921777481657,0.017332921777481657,0.8832727344899489,1.1706235312010898
2022-10-28,-0.005042027488248088,0,0.0005,-0.0005,-0.005042027488248088,0.8828312085133965,1.164736070021537
2022-10-31,0.0025241914959071438,1,0.0005,0.0020241914959071437,0.0025241914959071438,0.8846200377937108,1.1676798006113136
2022-11-01,-0.0148150857851407,0,0.0005,-0.0005,-0.0148150857851407,0.8841778383338913,1.1505080388376177
2022-11-02,-0.004701868033878431,1,0.0005,-0.005201868033878431,-0.004701868033878431,0.8795904038592167,1.1451111994230276
2022-11-03,0.005128216366919529,1,0.0,0.005128216366919529,0.005128216366919529,0.8841127195602925,1.1509986606025804
2022-11-04,0.007220247973486877,0,0.0005,-0.0005,0.007220247973486877,0.8836707736961855,1.1593392306069468
2022-11-07,0.005065439281833897,0,0.0,0.0,0.005065439281833897,0.8836707736961855,1.1652266917864997
2022-11-08,-0.014846508116994585,0,0.0,-0.0,-0.014846508116994585,0.8836707736961855,1.1480549300128038
2022-11-09,0.03691694382764185,1,0.0005,0.03641694382764185,0.03691694382764185,0.9164445001557512,1.1912296453295248
2022-11-10,0.009020151359383744,0,0.0005,-0.0005,0.009020151359383744,0.9159863924421456,1.202023324158705
2022-11-11,-0.005730674708985095,0,0.0,-0.0,-0.005730674708985095,0.9159863924421456,1.1951546194492266
2022-11-14,0.004505434612884042,0,0.0,0.0,0.004505434612884042,0.9159863924421456,1.2005514588638166
2022-11-15,-0.0028647451554241676,0,0.0,-0.0,-0.0028647451554241676,0.9159863924421456,1.1971171065090775
2022-11-16,-0.0024620447397750386,1,0.0005,-0.0029620447397750386,-0.0024620447397750386,0.9132772141012288,1.1941733759193012
2022-11-17,0.006552029991300114,0,0.0005,-0.0005,0.006552029991300114,0.9128206896348057,1.2020233241587048
2022-11-18,-0.001225240096101021,0,0.0,-0.0,-0.001225240096101021,0.9128206896348057,1.2005514588638166
2022-11-21,0.008950425902507891,0,0.0,0.0,0.008950425902507891,0.9128206896348057,1.211345137692997
2022-11-22,0.004042042690010942,0,0.0,0.0,0.004042042690010942,0.9128206896348057,1.2162513553426242
2022-11-23,0.015609682569102022,1,0.0005,0.015109682569102022,0.015609682569102022,0.9267178469199772,1.2353856041761708
2022-11-24,0.0011907125836273628,0,0.0005,-0.0005,0.0011907125836273628,0.9262546038169439,1.2368574694710592
2022-11-25,-0.018011293383433127,1,0.0005,-0.018511293383433127,-0.018011293383433127,0.9092661572706284,1.214779490047736
2022-11-28,0.00764437438113229,1,0.0,0.00764437438113229,0.00764437438113229,0.9162435631624466,1.2241013035820278
2022-11-29,0.012348294724817412,0,0.0005,-0.0005,0.012348294724817412,0.9157855558922248,1.2393105782958729
2022-11-30,0.003951012646679989,0,0.0,0.0,0.003951012646679989,0.9157855558922248,1.2442167959455
2022-12-01,0.0015760444554657142,0,0.0,0.0,0.0015760444554657142,0.9157855558922248,1.2461792830053509
2022-12-02,-0.009891277478742667,0,0.0,-0.0,-0.009891277478742667,0.9157855558922248,1.2339137388812826
2022-12-05,-0.008384956293857727,1,0.0005,-0.008884956293857727,-0.008384956293857727,0.9076848816125572,1.2236106818170651
2022-12-06,-0.0016051367812285446,1,0.0,-0.0016051367812285446,-0.0016051367812285446,0.906229091906683,1.2216481947572142
2022-12-07,0.002006018726865766,0,0.0005,-0.0005,0.002006018726865766,0.9057760906204887,1.2241013035820278
2022-12-08,-0.00040088194563719134,0,0.0,-0.0,-0.00040088194563719134,0.9057760906204887,1.2236106818170653
2022-12-09,0.004800009216031768,0,0.0,0.0,0.004800009216031768,0.9057760906204887,1.229498142996618
2022-12-12,0.005967791731906267,1,0.0005,0.005467791731906268,0.005967791731906267,0.910742250230307,1.236857469471059
2022-12-13,-0.004372895062090213,1,0.0,-0.004372895062090213,-0.004372895062090213,0.9067683649655179,1.231460630056469
2022-12-14,-0.017279915596472833,1,0.0,-0.017279915596472833,-0.017279915596472833,0.8912340862031605,1.2103638941630714
2022-12-15,-0.006506733001244087,1,0.0,-0.006506733001244087,-0.006506733001244087,0.8854538894543763,1.2025139459236678
2022-12-16,-0.010664580156529123,1,0.0,-0.010664580156529123,-0.010664580156529123,0.8760610697376019,1.1897577800346364
2022-12-19,0.0012363488078053497,1,0.0,0.0012363488078053497,0.0012363488078053497,0.877144856627999,1.1912296453295246
2022-12-20,0.011466137087644006,0,0.0005,-0.0005,0.011466137087644006,0.8767063938245205,1.204967054748481
2022-12-21,-0.009820046180975348,0,0.0,-0.0,-0.009820046180975348,0.8767063938245205,1.1931921323893755
2022-12-22,0.0028741551298627384,1,0.0005,0.0023741551298627384,0.0028741551298627384,0.8787903035904837,1.1966264847441148
2022-12-23,-0.011131840368844181,1,0.0,-0.011131840368844181,-0.011131840368844181,0.8690619976466777,1.183379697090121
2022-12-28,0.005375245524507458,1,0.0,0.005375245524507458,0.005375245524507458,0.8737459968048065,1.1897577800346364
2022-12-29,-0.005789925190412523,0,0.0005,-0.0005,-0.005789925190412523,0.8733092330064529,1.1828890753251582
2022-12-30,0.008261096134952385,0,0.0,0.0,0.008261096134952385,0.8733092330064529,1.192701510624413
2023-01-03,0.0004112687699342843,0,0.0,0.0,0.0004112687699342843,0.8733092330064529,1.1931921323893757
2023-01-04,-0.003707522269531888,0,0.0,-0.0,-0.003707522269531888,0.8733092330064529,1.1887765365047112
2023-01-05,0.012712904454330888,1,0.0005,0.012212904454330887,0.012712904454330888,0.8840402704134962,1.2039858112185557
2023-01-06,0.00040741495776418094,0,0.0005,-0.0005,0.00040741495776418094,0.883598360764908,1.2044764329835185
2023-01-09,0.006496165759989222,1,0.0005,0.005996165759989222,0.006496165759989222,0.8889124792469757,1.2123263812229224
2023-01-10,0.008462673918733728,0,0.0005,-0.0005,0.008462673918733728,0.8884681341028954,1.2226294382871399
2023-01-11,0.0056022555486697516,0,0.0,0.0,0.0056022555486697516,0.8884681341028954,1.229498142996618
2023-01-12,0.006760813185044195,1,0.0005,0.006260813185044196,0.006760813185044195,0.8940481164981556,1.2378387130009847
2023-01-13,0.0086819803435653,1,0.0,0.0086819803435653,0.0086819803435653,0.9018440176328997,1.2486323918301647
2023-01-16,-0.007097821596428828,1,0.0,-0.007097821596428828,-0.007097821596428828,0.895465553068109,1.2398012000608356
2023-01-17,-0.0035678927839016992,1,0.0,-0.0035678927839016992,-0.0035678927839016992,0.8922763207857138,1.235385604176171
2023-01-18,-0.005575482384303395,1,0.0,-0.005575482384303395,-0.005575482384303395,0.8873152927908766,1.2285168994666926
2023-01-19,0.008747570690447414,1,0.0,0.008747570690447414,0.008747570690447414,0.8951111939256209,1.239310578295873
2023-01-20,0.007886476206915363,0,0.0005,-0.0005,0.007886476206915363,0.8946637501989114,1.2491230135951277
2023-01-23,-0.0007858546573390916,0,0.0,-0.0,-0.0007858546573390916,0.8946637501989114,1.2481417700652022
2023-01-24,0.0023557136924589835,1,0.0005,0.0018557136924589835,0.0023557136924589835,0.89632553138847,1.2510855006549786
2023-01-25,0.0031323439863162024,1,0.0,0.0031323439863162024,0.0031323439863162024,0.8991375330555711,1.2550104747746804
2023-01-26,0.0003908540210008852,1,0.0,0.0003908540210008852,0.0003908540210008852,0.8994890332639588,1.2555010965396434
2023-01-27,-0.005878911699775997,1,0.0,-0.005878911699775997,-0.005878911699775997,0.8942165301381444,1.2481417700652022
2023-01-30,0.005097050831173897,1,0.0,0.005097050831173897,0.005097050831173897,0.8987860328471836,1.254519853009718
2023-01-31,0.007403111933057624,0,0.0005,-0.0005,0.007403111933057624,0.8983367521602917,1.26384166654401
2023-02-01,0.007733990599736257,0,0.0,0.0,0.007733990599736257,0.8983367521602917,1.2736541018432646
2023-02-02,-0.0023139231303972345,0,0.0,-0.0,-0.0023139231303972345,0.8983367521602917,1.270710371253488
2023-02-03,-0.004643971194450593,1,0.0005,-0.0051439711944505934,-0.004643971194450593,0.8937275986241213,1.2648229100739354
2023-02-06,0.00580160203953168,1,0.0,0.00580160203953168,0.00580160203953168,0.8989277204159607,1.2721822365483764
2023-02-07,-0.004638585820050561,0,0.0005,-0.0005,-0.004638585820050561,0.8984783689029924,1.2662947753688234
2023-02-08,-0.004271021829348309,1,0.0005,-0.004771021829348309,-0.004271021829348309,0.8942019186225209,1.2608979359542334
2023-02-09,-0.0070285334245849575,0,0.0005,-0.0005,-0.0070285334245849575,0.8937549294198225,1.2520667441849043
2023-02-10,0.008195167817063644,0,0.0,0.0,0.008195167817063644,0.8937549294198225,1.2623698012491218
2023-02-13,0.0011652749425002074,0,0.0,0.0,0.0011652749425002074,0.8937549294198225,1.2638416665440102
2023-02-14,0.004261094961784941,0,0.0,0.0,0.004261094961784941,0.8937549294198225,1.2692385059586002
2023-02-15,-0.005426369904285028,0,0.0,-0.0,-0.005426369904285028,0.8937549294198225,1.2623698012491218
2023-02-16,-0.0007776050158546732,1,0.0005,-0.0012776050158546733,-0.0007776050158546732,0.8926137927552348,1.2613885577191963
2023-02-17,-0.012918558991556547,1,0.0,-0.012918558991556547,-0.012918558991556547,0.8811566728948992,1.245198039475426
2023-02-21,-0.002366865010266168,1,0.0,-0.002366865010266168,-0.002366865010266168,0.87907356019302,1.2422543088856497
2023-02-22,0.003548200056097177,0,0.0005,-0.0005,0.003548200056097177,0.8786341332788068,1.2466699047703143
2023-02-23,-0.005524875931969916,0,0.0,-0.0,-0.005524875931969916,0.8786341332788068,1.2398012000608358
2023-02-24,0.003160808637089441,1,0.0005,0.002660808637089441,0.003160808637089441,0.8809751236520137,1.2437261741805379
2023-02-27,0.0007886435739983844,0,0.0005,-0.0005,0.0007886435739983844,0.8805347461937267,1.2447074177104633
2023-02-28,-0.0015779095976067856,1,0.0005,-0.0020779095976067854,-0.0015779095976067856,0.8787069742236927,1.2427449306506122
2023-03-01,0.004333274458337737,1,0.0,0.004333274458337737,0.004333274458337737,0.8825229144986477,1.2481417700652027
2023-03-02,0.014051753455650287,0,0.0005,-0.0005,0.014051753455650287,0.8820817633383792,1.2658041536038611
2023-03-03,-0.0007754944165303904,0,0.0,-0.0,-0.0007754944165303904,0.8820817633383792,1.2648229100739357
2023-03-06,-0.00700664602552455,1,0.0005,-0.00750664602552455,-0.00700664602552455,0.8754850782421657,1.2559917183046063
2023-03-07,0.004287669792281189,1,0.0,0.004287669792281189,0.004287669792281189,0.8792469281877374,1.2613885577191963
2023-03-08,-0.01134375551649014,1,0.0,-0.01134375551649014,-0.01134375551649014,0.8693293237857754,1.247160526535277
2023-03-09,-0.015061719529410275,1,0.0,-0.015061719529410275,-0.015061719529410275,0.8563338421556181,1.2285168994666928
2023-03-10,-0.010437670030901272,1,0.0,-0.010437670030901272,-0.010437670030901272,0.8474421968297213,1.215760733577662
2023-03-13,0.008838948667204232,0,0.0005,-0.0005,0.008838948667204232,0.8470185816439282,1.226554412406842
2023-03-14,-0.014098924379501648,0,0.0,-0.0,-0.014098924379501648,0.8470185816439282,1.209382650633146
2023-03-15,0.014898604550066035,1,0.0005,0.014398604550066035,0.014898604550066035,0.8593026920439708,1.2275356559367674
2023-03-16,-0.01125413807442332,0,0.0005,-0.0005,-0.01125413807442332,0.8588731480928854,1.2137982465178108
2023-03-17,0.006446436506320049,1,0.0005,0.0059464365063200495,0.006446436506320049,0.8639955978017897,1.2216481947572144
2023-03-20,0.015145765807994841,1,0.0,0.015145765807994841,0.015145765807994841,0.8771810727883231,1.2402918218257986
2023-03-21,-0.01354062902676624,0,0.0005,-0.0005,-0.01354062902676624,0.8767425918812908,1.2236106818170656
2023-03-22,0.0,1,0.0005,-0.0005,0.0,0.8763043301599109,1.2236106818170656
2023-03-23,0.003602165191792392,0,0.0005,-0.0005,0.003602165191792392,0.8758662875146181,1.2280262777017301
2023-03-24,0.0003994407882148664,0,0.0,0.0,0.0003994407882148664,0.8758662875146181,1.2285168994666928
2023-03-27,-0.003200002730670791,1,0.0005,-0.003700002730670791,-0.003200002730670791,0.872631567785308,1.224591925346991
2023-03-28,0.00996619769860145,0,0.0005,-0.0005,0.00996619769860145,0.8721953610621838,1.2368574694710592
2023-03-29,0.004748722813755211,0,0.0,0.0,0.004748722813755211,0.8721953610621838,1.242744930650612
2023-03-30,0.009430325289511461,1,0.0005,0.008930325289511461,0.009430325289511461,0.8800192322131353,1.2545198530097177
2023-03-31,0.0007818608686020742,1,0.0,0.0007818608686020742,0.0007818608686020742,0.8807075538652377,1.255501096539643
2023-04-03,-0.0019557995673041926,1,0.0,-0.0019557995673041926,-0.0019557995673041926,0.8789867497349814,1.2530479877148293
2023-04-04,-0.004316271170364989,1,0.0,-0.004316271170364989,-0.004316271170364989,0.8752009806484171,1.2476511483002393
2023-04-05,0.004707737215685307,1,0.0,0.004707737215685307,0.004707737215685307,0.8793309105610327,1.2535386094797922
2023-04-06,0.002345583561720456,1,0.0,0.002345583561720456,0.002345583561720456,0.8813958755173404,1.2564823400695686
2023-04-10,0.0015606714053445513,1,0.0,0.0015606714053445513,0.0015606714053445513,0.8827725188215455,1.2584448271294195
2023-04-11,-0.0015606714053446214,1,0.0,-0.0015606714053446214,-0.0015606714053446214,0.8813958755173403,1.2564823400695686
2023-04-12,0.0062281244528398045,1,0.0,0.0062281244528398045,0.0062281244528398045,0.8869024487341609,1.2643322883089723
2023-04-13,-0.0017477429441602854,1,0.0,-0.0017477429441602854,-0.0017477429441602854,0.8853537250169302,1.2621244903666402
2023-04-14,0.0032987320104091275,1,0.0,0.0032987320104091275,0.0032987320104091275,0.8882790920383661,1.2662947753688234
2023-04-17,0.002708455902177271,1,0.0,0.002708455902177271,0.002708455902177271,0.890688217820725,1.2697291277235625
2023-04-18,0.002315709255598125,1,0.0,0.002315709255598125,0.002315709255598125,0.8927531827770329,1.272672858313339
2023-04-19,-0.001929385124851588,1,0.0,-0.001929385124851588,-0.001929385124851588,0.8910323786467764,1.2702197494885252
2023-04-20,0.00577702357692208,1,0.0,0.00577702357692208,0.00577702357692208,0.8961947910375455,1.2775790759629662
2023-04-21,0.0,1,0.0,0.0,0.0,0.8961947910375455,1.2775790759629662
2023-04-24,-0.009646997447115106,1,0.0,-0.009646997447115106,-0.009646997447115106,0.8875907703862634,1.2653135318388977
2023-04-25,-0.002329193599600537,1,0.0,-0.002329193599600537,-0.002329193599600537,0.8855258054299557,1.2623698012491213
2023-04-26,0.011592092712821307,0,0.0005,-0.0005,0.011592092712821307,0.8850831531995204,1.2770884541980037
2023-04-27,0.0026855953221736977,0,0.0,0.0,0.0026855953221736977,0.8850831531995204,1.2805228065527428
2023-04-28,-0.0007665772701956842,0,0.0,-0.0,-0.0007665772701956842,0.8850831531995204,1.279541563022817
2023-05-01,-0.006925768352960154,0,0.0,-0.0,-0.006925768352960154,0.8850831531995204,1.2707103712534877
2023-05-02,-0.0023192897910908937,1,0.0005,-0.0028192897910908937,-0.0023192897910908937,0.8825913614933762,1.2677666406637114
2023-05-03,-0.010112882763704475,1,0.0,-0.010112882763704475,-0.010112882763704475,0.8737107982585357,1.2550104747746802
2023-05-04,0.007400228513577162,1,0.0,0.007400228513577162,0.007400228513577162,0.8802004406224577,1.2643322883089723
2023-05-05,0.0011634672632980494,0,0.0005,-0.0005,0.0011634672632980494,0.8797604504088663,1.2658041536038607
2023-05-08,-0.00310559255815313,0,0.0,-0.0,-0.00310559255815313,0.8797604504088663,1.2618791794841586
2023-05-09,0.0003887269242342976,1,0.0005,-0.00011127307576570242,0.0003887269242342976,0.8796625622038742,1.2623698012491216
2023-05-10,0.002716865633919051,1,0.0,0.002716865633919051,0.002716865633919051,0.8820557366832473,1.265804153603861
2023-05-11,0.0027095042703661164,1,0.0,0.0027095042703661164,0.0027095042703661164,0.8844489111626206,1.2692385059586002
2023-05-12,0.0011589725075542132,0,0.0005,-0.0005,0.0011589725075542132,0.8840067972447295,1.2707103712534882
2023-05-15,-0.008919973822442917,0,0.0,-0.0,-0.008919973822442917,0.8840067972447295,1.2594260706593454
2023-05-16,0.005439018847473276,1,0.0005,0.0049390188474732755,0.005439018847473276,0.8883837234405794,1.2662947753688234
2023-05-17,0.006949834922876274,0,0.0005,-0.0005,0.006949834922876274,0.8879396426083188,1.2751259671381525
2023-05-18,0.0019219686869696242,1,0.0005,0.0014219686869696242,0.0019219686869696242,0.889203163106416,1.2775790759629664
2023-05-19,-0.010810916104215506,1,0.0,-0.010810916104215506,-0.010810916104215506,0.8796418387719385,1.2638416665440098
2023-05-23,-0.00584000102471912,1,0.0,-0.00584000102471912,-0.00584000102471912,0.8745197007356111,1.2564823400695686
2023-05-24,0.0027295786103265158,1,0.0,0.0027295786103265158,0.0027295786103265158,0.8769100318192304,1.2599166924243077
2023-05-25,0.010073700066537482,0,0.0005,-0.0005,0.010073700066537482,0.8764716863988081,1.272672858313339
2023-05-26,0.002310359133184085,0,0.0,0.0,0.002310359133184085,0.8764716863988081,1.2756165889031152
2023-05-29,-0.008497540510440663,0,0.0,-0.0,-0.008497540510440663,0.8764716863988081,1.264822910073935
2023-05-30,-0.00817920820794611,1,0.0005,-0.00867920820794611,-0.00817920820794611,0.8688975225625561,1.2545198530097177
2023-05-31,0.00312378231368327,1,0.0,0.00312378231368327,0.00312378231368327,0.871616013051606,1.2584448271294195
2023-06-01,0.014321901467580818,0,0.0005,-0.0005,0.014321901467580818,0.8711803139789254,1.276597832433041
2023-06-02,-0.002501203805166889,0,0.0,-0.0,-0.002501203805166889,0.8711803139789254,1.2734087909607832
2023-06-05,0.004037302417506818,0,0.0,0.0,0.004037302417506818,0.8711803139789254,1.278560319492892
2023-06-06,-0.0061586029912069785,0,0.0,-0.0,-0.0061586029912069785,0.8711803139789254,1.2707103712534882
2023-06-07,0.0038535693159899723,1,0.0005,0.0033535693159899723,0.0038535693159899723,0.8741067818623368,1.2756165889031155
2023-06-08,0.0,1,0.0,0.0,0.0,0.8741067818623368,1.2756165889031155
2023-06-09,0.005752652489449841,0,0.0005,-0.0005,0.005752652489449841,0.8736698377165452,1.2829759153775566
2023-06-12,0.003816798526700811,0,0.0,0.0,0.003816798526700811,0.8736698377165452,1.287882133027184
2023-06-13,0.0026631174194836284,0,0.0,0.0,0.0026631174194836284,0.8736698377165452,1.291316485381923
2023-06-14,0.0026560440581162104,1,0.0005,0.0021560440581162104,0.0026560440581162104,0.8755555404775477,1.294750837736662
2023-06-15,-0.00417695689882295,1,0.0,-0.00417695689882295,-0.00417695689882295,0.8719060099943143,1.2893539983220719
2023-06-16,0.000760745567309132,1,0.0,0.000760745567309132,0.000760745567309132,0.8725695609912658,1.2903352418519975
2023-06-19,-0.00801684003508184,1,0.0,-0.00801684003508184,-0.00801684003508184,0.8656022755232747,1.28003218478778
2023-06-20,-0.007309130443145071,1,0.0,-0.007309130443145071,-0.007309130443145071,0.8592985410522351,1.2707103712534877
2023-06-21,-0.0023192897910908937,1,0.0,-0.0023192897910908937,-0.0023192897910908937,0.8573078880613806,1.2677666406637116
2023-06-22,-0.007770046861931788,0,0.0005,-0.0005,-0.007770046861931788,0.8568793412629775,1.2579542053644568
2023-06-23,-0.009404458027978518,1,0.0005,-0.009904458027978518,-0.009404458027978518,0.8484343065750437,1.246179283005351
2023-06-26,0.010963304797269594,1,0.0,0.010963304797269594,0.010963304797269594,0.8577871257026426,1.2599166924243077
2023-06-27,0.005436906596736044,0,0.0005,-0.0005,0.005436906596736044,0.8573583393453137,1.2667853971337861
2023-06-28,0.0030935832869955723,1,0.0005,0.0025935832869955723,0.0030935832869955723,0.8595848556849018,1.270710371253488
2023-06-29,0.011134689814128507,1,0.0,0.011134689814128507,0.011134689814128507,0.8692095509802155,1.2849384024374073
2023-06-30,0.0038109802221691536,0,0.0005,-0.0005,0.0038109802221691536,0.868775054837813,1.2898446200870344
2023-07-04,-0.004192878260035927,1,0.0005,-0.004692878260035928,-0.004192878260035927,0.8647075508854584,1.2844477806724444
2023-07-05,-0.008438868645864595,1,0.0,-0.008438868645864595,-0.008438868645864595,0.8574411008780176,1.273654101843264
2023-07-06,-0.0023139231303972345,1,0.0,-0.0023139231303972345,-0.0023139231303972345,0.8554593417850791,1.2707103712534877
2023-07-07,0.0019286409064056863,0,0.0005,-0.0005,0.0019286409064056863,0.8550317190287844,1.2731634800783014
2023-07-10,0.004997127446554428,0,0.0,0.0,0.004997127446554428,0.8550317190287844,1.2795415630228169
2023-07-11,0.00840020212526667,0,0.0,0.0,0.00840020212526667,0.8550317190287844,1.290335241851997
2023-07-12,0.006065219503090722,0,0.0,0.0,0.006065219503090722,0.8550317190287844,1.2981851900914008
2023-07-13,0.0033955890011381075,1,0.0005,0.0028955890011381075,0.0033955890011381075,0.8575111274114797,1.3026007859760653
2023-07-14,0.0003765769202851333,1,0.0,0.0003765769202851333,0.0003765769202851333,0.8578341071204859,1.303091407741028
2023-07-17,0.005257240797970698,1,0.0,0.005257240797970698,0.005257240797970698,0.8623558230465728,1.3099601124505063
2023-07-18,0.002618292126057367,1,0.0,0.002618292126057367,0.002618292126057367,0.8646166810096162,1.3133944648052454
2023-07-19,-0.005619044565295488,1,0.0,-0.005619044565295488,-0.005619044565295488,0.8597719853745232,1.3060351383308044
2023-07-20,0.0037495357014793104,1,0.0,0.0037495357014793104,0.0037495357014793104,0.8630017824645851,1.3109413559804317
2023-07-21,-0.00037432154657536125,1,0.0,-0.00037432154657536125,-0.00037432154657536125,0.8626788027555791,1.3104507342154692
2023-07-24,0.0022438304103915793,1,0.0,0.0022438304103915793,0.0022438304103915793,0.8646166810096163,1.3133944648052454
2023-07-25,0.0037285650951388123,1,0.0,0.0037285650951388123,0.0037285650951388123,0.8678464780996784,1.3183006824548729
2023-07-26,-0.005598073958954913,0,0.0005,-0.0005,-0.005598073958954913,0.8674126633233604,1.310941355980432
2023-07-27,0.00931278848319352,1,0.0005,0.00881278848319352,0.00931278848319352,0.8750907707276848,1.3232069001045001
2023-07-28,-0.000370851107532254,0,0.0005,-0.0005,-0.000370851107532254,0.8746533347104386,1.3227162783395374
2023-07-31,0.0,1,0.0005,-0.0005,0.0,0.8742161173565305,1.3227162783395374
2023-08-01,-0.012691473077140731,1,0.0,-0.012691473077140731,-0.012691473077140731,0.8631911366480283,1.3060351383308044
2023-08-02,-0.0018800531952435013,1,0.0,-0.0018800531952435013,-0.0018800531952435013,0.8615698159556014,1.3035820295059906
2023-08-03,0.001128456015931205,1,0.0,0.001128456015931205,0.001128456015931205,0.8625426083710575,1.3050538948008787
2023-08-04,0.00262812240626963,0,0.0005,-0.0005,0.00262812240626963,0.8621114448667305,1.308488247155618
2023-08-08,-0.0018765252269573457,0,0.0,-0.0,-0.0018765252269573457,0.8621114448667305,1.3060351383308044
2023-08-09,0.0026261504494671972,0,0.0,0.0,0.0026261504494671972,0.8621114448667305,1.3094694906855435
2023-08-10,-0.0022505635905919457,1,0.0005,-0.0027505635905919457,-0.0022505635905919457,0.8597434107226629,1.306525760095767
2023-08-11,0.0015009383680820733,1,0.0,0.0015009383680820733,0.0015009383680820733,0.8610348015010673,1.308488247155618
2023-08-14,-0.011691628559616566,1,0.0,-0.011691628559616566,-0.011691628559616566,0.8510265229684338,1.293278972441773
2023-08-15,-0.004181720596673657,1,0.0,-0.004181720596673657,-0.004181720596673657,0.847475198327822,1.287882133027183
2023-08-16,-0.005730674708984983,0,0.0005,-0.0005,-0.005730674708984983,0.8470515666454044,1.2805228065527419
2023-08-17,0.0,1,0.0005,-0.0005,0.0,0.8466281467258828,1.2805228065527419
2023-08-18,0.0034423441909726986,0,0.0005,-0.0005,0.0034423441909726986,0.8462049384634023,1.2849384024374064
2023-08-21,-0.0022935789870995125,0,0.0,-0.0,-0.0022935789870995125,0.8462049384634023,1.2819946718476298
2023-08-22,0.009142920832674244,1,0.0005,0.008642920832674244,0.009142920832674244,0.8535503177958088,1.2937695942067355
2023-08-23,-0.007231239883441458,0,0.0005,-0.0005,-0.007231239883441458,0.8531236493129205,1.2844477806724437
2023-08-24,0.005713213026464123,1,0.0005,0.005213213026464124,0.005713213026464123,0.8575827777288497,1.2918071071468846
2023-08-25,0.008320774179729961,0,0.0005,-0.0005,0.008320774179729961,0.8571540935199685,1.302600785976065
2023-08-28,0.01123607326692597,0,0.0,0.0,0.01123607326692597,0.8571540935199685,1.3173194389249474
2023-08-29,0.0003723701402177658,0,0.0,0.0,0.0003723701402177658,0.8571540935199685,1.3178100606899101
2023-08-30,-0.0026095075385742053,1,0.0005,-0.0031095075385742053,-0.0026095075385742053,0.8544929060399734,1.3143757083351708
2023-08-31,0.009288567618245968,1,0.0,0.009288567618245968,0.009288567618245968,0.8624668973244076,1.3266412524592393
2023-09-01,-0.004076344351255752,0,0.0005,-0.0005,-0.004076344351255752,0.8620357716661418,1.3212444130446492
2023-09-05,-0.005959049291246384,1,0.0005,-0.006459049291246384,-0.005959049291246384,0.8564857832456503,1.3133944648052454
2023-09-06,-0.001495327381433501,0,0.0005,-0.0005,-0.001495327381433501,0.8560576473969091,1.3114319777453944
2023-09-07,-0.0029973795389741844,0,0.0,-0.0,-0.0029973795389741844,0.8560576473969091,1.3075070036256926
2023-09-08,0.0033714210619434906,1,0.0005,0.0028714210619434906,0.0033714210619434906,0.8585192818590432,1.311922599510357
2023-09-11,-0.0037467260016086166,0,0.0005,-0.0005,-0.0037467260016086166,0.8580901295151404,1.3070163818607299
2023-09-12,-0.0011267606825906176,1,0.0005,-0.0016267606825906176,-0.0011267606825906176,0.8566953570184435,1.3055445165658415
2023-09-13,0.008978735965275963,1,0.0,0.008978735965275963,0.008978735965275963,0.8644220344210901,1.3173194389249474
2023-09-14,-0.005227793833004188,0,0.0005,-0.0005,-0.005227793833004188,0.8639899314386273,1.310450734215469
2023-09-15,-0.0037509421322716972,1,0.0005,-0.004250942132271698,-0.0037509421322716972,0.8603249555564088,1.3055445165658417
2023-09-18,-0.0067873563733999885,1,0.0,-0.0067873563733999885,-0.0067873563733999885,0.8545053955413711,1.2967133247965124
2023-09-19,-0.0037907551079798905,1,0.0,-0.0037907551079798905,-0.0037907551079798905,0.8512723066441278,1.2918071071468848
2023-09-20,-0.01685217974477163,1,0.0,-0.01685217974477163,-0.01685217974477163,0.837046715496258,1.2702197494885248
2023-09-21,-0.000772797565508449,1,0.0,-0.000772797565508449,-0.000772797565508449,0.8364000977168093,1.2692385059585993
