date,y,yhat_cv
2005-11-16,0.013134517180646982,0.00019686398316362975
2005-11-17,0.003455904450959075,0.00046645142765778125
2005-11-18,0.002385572041840458,0.0007906404299634498
2005-11-21,0.0036276751816111566,0.00030669882186764533
2005-11-22,0.0023952107259546285,0.001267129002853402
2005-11-23,0.002150795428232891,0.0007483922681249299
2005-11-25,-0.008390316510977292,0.00016986882717610115
2005-11-28,-0.004753697886848604,0.0013583323091546327
2005-11-29,-0.002494461412358396,0.0016744353973375172
2005-11-30,0.018427611913929845,0.0015741250920133535
2005-12-01,0.0023777265880398266,0.0008678285960672149
2005-12-02,-0.00731765812001835,0.00023251461433933945
2005-12-05,0.0032483070503398835,0.0005286726623087937
2005-12-06,-0.0018139295631968326,0.001575484030516658
2005-12-07,-0.007168489478612516,0.001760746923591937
2005-12-08,0.0036985488147967278,0.0020538274987823577
2005-12-09,0.003637150763695361,0.0005669748910155951
2005-12-12,0.004242546167128016,2.4751175779232255e-05
2005-12-13,-0.0034785129900237904,0.0004621138200305852
2005-12-14,0.0016931170506618164,0.00027642171854897705
2005-12-15,-0.00933579491563264,0.0009852184762698308
2005-12-16,-0.016000341346441075,0.0007244099242935623
2005-12-19,0.0007328692156526977,0.0011946067782603398
2005-12-20,0.004385971943254268,0.0009111813617709253
2005-12-21,0.006470632195194361,0.0003081128094331645
2005-12-22,0.00014492753648562992,-0.0007855102234228346
2005-12-23,-0.008854875242456869,-0.0015425579998790346
2005-12-27,-0.0011703322153095378,-0.00016687613651765248
2005-12-28,-0.006608762273978993,-7.599938596767036e-05
2005-12-29,-0.007592601676781463,-0.0004226792605035146
2005-12-30,0.02197783084318733,0.00015760876100856525
2006-01-03,0.010355300240381622,0.0008662237407384664
2006-01-04,0.004303138363732109,-0.0007487270431384098
2006-01-05,0.017967386420765938,-0.0010852113669946291
2006-01-06,0.003972884885225854,-9.648132775659426e-05
2006-01-09,0.000702205443767986,-0.0002498612451078035
2006-01-10,0.007666433181295222,5.685949421576318e-05
2006-01-11,-0.004871834250279354,0.0005215195133861207
2006-01-12,-0.00046522447919812197,0.0003486741066129149
2006-01-13,-0.0065359709797854215,-0.0001490947622416524
2006-01-17,-0.011541760440171571,0.00027707310445602724
2006-01-18,0.00731739367933975,0.0021618574543581714
2006-01-19,-0.030323440693057254,0.001639868105271695
2006-01-20,0.00024239486241568598,0.0029856792511984663
2006-01-23,0.00435309030812185,0.0021171817779204807
2006-01-24,-0.004353090308121818,0.0007397440786578711
2006-01-25,0.007004013658351512,0.0008280992842971562
2006-01-26,0.013387720872379251,0.00043052812089397095
2006-01-27,0.001897983962410919,0.00023223699642476153
2006-01-30,-0.004513607852878892,-0.001311876424290345
2006-01-31,0.0035650661644961446,-0.00036583792894552417
2006-02-01,-0.01722942835855403,-0.00042814230296201686
2006-02-02,-0.012386315005884652,8.256281234341866e-05
2006-02-03,-0.0026917916657114146,0.0003098106984516624
2006-02-06,-0.004420439418078902,-0.0010772283010180744
2006-02-07,0.011501411502553524,-0.0006553867413436285
2006-02-08,-0.009534358987301457,-0.0015567841226979046
2006-02-09,0.006122218216364828,-0.0013287826653507603
2006-02-10,-0.011540950687182592,-0.00018828652219549536
2006-02-13,0.010075033004686299,-0.0005502009603446209
2006-02-14,0.006336847917092836,-0.00010964290688149792
2006-02-15,0.009189907482117479,-0.0008840027936778995
2006-02-16,-0.007975873097240242,-0.0008788085065918466
2006-02-17,-0.01122510566385424,-0.0013361403093466047
2006-02-21,0.012437667956234065,-0.00013798494724800124
2006-02-22,-0.002669580520026918,-0.000549328493677002
2006-02-23,0.0026695805200269737,-0.0016266491990829073
2006-02-24,0.011087122489466018,-0.002173763886811512
2006-02-27,-0.014972508630382663,-0.00168949544514086
2006-02-28,0.013533314330636821,0.0005159329955162187
2006-03-01,0.0007198560598797079,-0.0007299456642621367
2006-03-02,-0.005773410311401411,-0.0010297174467904452
2006-03-03,-0.008723098685985536,0.0009957401045776666
2006-03-06,-0.005857961589306579,0.0007368741803006279
2006-03-07,0.000489476270173897,0.000991890426752383
2006-03-08,-0.0086006181957032,0.0008182509048268779
2006-03-09,0.0009866799024451063,0.0007659689104074982
2006-03-10,0.0029542118974313827,0.0011300589237673358
2006-03-13,0.016819409292960868,-0.0005868816354423802
2006-03-14,0.008424649659251623,-8.302247464730787e-05
2006-03-15,-0.008424649659251578,-0.0013626544355301359
2006-03-16,0.001931901107983873,-7.974694690170495e-05
2006-03-17,0.002409639720153108,-0.00023484661468233144
2006-03-20,-0.010646120391670046,-0.000855572791029535
2006-03-21,0.002429544440938868,0.0008530854524344397
2006-03-22,-0.002916162455407493,0.00022304207503090305
2006-03-23,0.00509771707166858,-0.0008401200293284856
2006-03-24,0.0002421014416862998,-0.0009350240187307223
2006-03-27,-0.004123717183862152,-0.0017779280056282824
2006-03-28,0.018782155787975627,0.0003106869188411721
2006-03-29,0.0030963464061703394,0.0008555045813797117
2006-03-30,-0.0028578252362857614,6.845669044351892e-05
2006-03-31,0.0011917532098156072,-0.0006343052995630965
2006-04-03,0.0054638454019204676,0.00017202953284620442
2006-04-04,0.00943180771741318,0.0003968154335273425
2006-04-05,0.002812282144112838,-0.0002089691545975117
2006-04-06,-0.009641462105889505,-0.0002654369033196326
2006-04-07,-0.0014187753621333703,0.000903625925518496
2006-04-10,-0.008077972175123791,-0.00015692470871268155
2006-04-11,0.00023852116988454572,0.0005971383119302768
2006-04-12,0.00404617950566459,3.798732488777875e-05
2006-04-13,-0.010506304855509968,-8.670292510474294e-05
2006-04-17,0.019021020442284247,0.000938670349943287
2006-04-18,0.004464817662577982,0.0009621970215666032
2006-04-19,-0.0035231980073169053,-0.0003818854453274956
2006-04-20,-0.011834457647002796,0.00017162172273997318
2006-04-21,-0.0009528347552718544,0.0018037647641652634
2006-04-24,-0.0021472034970444996,0.0008735011872308567
2006-04-25,-0.00023886301319827564,-9.03080479546653e-06
2006-04-26,0.009510295170056866,-0.00042016587085710096
2006-04-27,-0.009749215252426205,0.0013532082137154336
2006-04-28,-0.009845198984256816,-0.00018451041038235454
2006-05-01,0.0026509233502295874,8.021157646915904e-05
2006-05-02,-0.0014450869566805741,0.00026355231864078673
2006-05-03,0.008161351109330355,-0.00016750625929384854
2006-05-04,0.007858118778999746,-0.0004187327663072553
2006-05-05,0.0009483168088594818,-0.0009073959064625171
2006-05-08,-0.003798675033215784,-0.0012643984449826236
2006-05-09,-0.008840100574388188,-0.0009630821367304591
2006-05-10,-0.02257103463570231,0.00036647427879338756
2006-05-11,-0.013592202337550083,0.0019252242652809432
2006-05-12,-0.0007467330776360427,0.0021578309533211324
2006-05-15,-0.007498160598824977,0.0006964351275416773
2006-05-16,-0.013640019505682808,0.0003962081127358325
2006-05-17,-0.006890418993270924,0.0014981466937503845
2006-05-18,0.007653098577717432,0.0010397253692295883
2006-05-19,-0.009703855512794467,0.0012729495190321538
2006-05-22,-0.009798943801090348,0.0004678295061021371
2006-05-23,0.006714901264129112,0.0004400271230476458
2006-05-24,0.013041995370396157,0.0010723767072746398
2006-05-25,0.0032974031145054793,-0.0013501628811300869
2006-05-26,-0.021759465954240893,-0.0027084951357680452
2006-05-30,0.0046475683965468756,-0.0013200615324826443
2006-05-31,0.023422659382806535,-0.00047646052408080377
2006-06-01,-0.002469074847867145,-0.0023961479231846593
2006-06-02,-0.021984512461297907,-0.003065451781136787
2006-06-05,-0.0007738940151498033,-0.0017903275328489932
2006-06-06,-0.007512015638722339,-0.0003454487913487538
2006-06-07,-0.0015612805669525758,-0.000596257718271824
2006-06-08,-0.0026075634070809417,0.000675724586773961
2006-06-09,-0.023779191766114063,-0.0008877885772187535
2006-06-12,-0.004018759594917744,0.000665582075108534
2006-06-13,0.010149659779777359,0.0010502679794933633
2006-06-14,0.026745170428085017,5.649009197568507e-05
2006-06-15,-0.008053037415932437,-0.0011781070714632176
2006-06-16,-0.008118415677330229,-0.00235472290446249
2006-06-19,0.0013138879829962882,-0.0009615437387954771
2006-06-20,0.015633460661928958,-0.0009033931279103045
2006-06-21,-0.01274896934766875,-0.0016772067093555002
2006-06-22,-0.001047943506958791,-0.001986996854015981
2006-06-23,0.00261780254207888,-0.001796092024837814
2006-06-26,-0.019002947125615358,-0.0023646559357782815
2006-06-27,0.007433004755912076,-0.0011167507582632115
2006-06-28,0.029961860871492794,-0.0018519150099591728
2006-06-29,-0.004888727091496504,-0.0013624325827445117
2006-06-30,0.005914894446808607,-0.0027925785785173065
2006-07-03,-0.02203588839918045,-0.002915246766072804
2006-07-05,-0.0010490428446971174,-0.00041146285143218433
2006-07-06,-0.011081907606724834,0.0003016600314260671
2006-07-07,-0.00879419391840212,-0.0001902151586238212
2006-07-10,0.00746670135653707,0.00016157274225671097
2006-07-11,-0.019043085852707087,-0.00029022784361496445
2006-07-12,-0.016931043438227305,0.0001804991156646315
2006-07-13,-0.01024230407083157,0.001347408389680174
2006-07-14,0.002501043404588873,0.0025109326285494855
2006-07-17,0.0033250238447716947,0.001112897335719563
2006-07-18,0.012917590641590914,0.0007626592993982021
2006-07-19,-0.014855844051941671,-0.0006010857392844919
2006-07-20,-0.010588006408829372,-0.0003878550291813456
2006-07-21,0.019692773401748614,5.5364028820440846e-05
2006-07-24,0.005751077059022518,-0.0010748640731837492
2006-07-25,-0.0008195602152490459,-0.002186613966902394
2006-07-26,-0.006580775051587088,-0.0028032130304693186
2006-07-27,0.020692271092977815,-0.002262936500171204
2006-07-28,-0.00026950545911670105,-0.0024181825388224654
2006-07-31,-0.01685280440725891,-0.0032624094918474785
2006-08-01,0.01117634640245372,-0.0018326862542063114
2006-08-02,0.0062153963094154115,-0.0013424007958918772
2006-08-03,-0.0045902605237888635,-0.0017060027243824853
2006-08-04,-0.0065164498854679365,-0.001819298052130192
2006-08-07,-0.0062850323026123886,-0.001563074958085429
2006-08-08,0.0013696756010605322,0.00044770322520102865
2006-08-09,0.007092228309491837,0.0004368727377148944
2006-08-10,-0.007092228309491798,-0.0010360262024190362
2006-08-11,0.006548454505989518,-0.0007080105309152083
2006-08-14,0.02497779914078436,-0.00021007962256801207
2006-08-15,0.023073913023617918,-0.0010386525411829337
2006-08-16,0.003880486049077814,-0.0017441167061254164
2006-08-17,0.0015479879252149533,-0.0015242022700194353
2006-08-18,-0.009584324111465101,-0.0012467827502768642
2006-08-21,0.00026024723634198533,-0.0011259687315758595
2006-08-22,-0.007574804404479532,-0.00015686124477486303
2006-08-23,0.002879960100271889,-0.0005477124036595829
2006-08-24,0.001828392830114989,-0.0008283793946176603
2006-08-25,0.007539357173485241,-0.0012445296305000257
2006-08-28,0.003103183250515806,-0.0010090143178472849
2006-08-29,0.004636793469801304,1.657886535551094e-05
2006-08-30,-0.0010285421323303616,0.00010822596430556681
2006-08-31,0.005388082310450176,0.00014455751523826527
2006-09-01,0.009676673419887379,0.0005780729033717834
2006-09-05,-0.020223394975263594,0.00028264150196741136
2006-09-06,-0.004928078577675538,0.0007558980731607631
2006-09-07,0.006220235366846019,0.0016413365517868083
2006-09-08,0.006179216365958118,0.0007055321152607359
2006-09-11,0.018311803642337688,0.0009125472570536662
2006-09-12,0.007031671363680747,-0.000686202552380946
2006-09-13,0.0007504690783741788,-0.0004533787878666798
2006-09-14,0.0029962569232344855,6.691598779637146e-05
2006-09-15,2.4931407465982133e-06,0.0014972218010565926
2006-09-18,-0.006505767686483996,0.0014113430988967066
2006-09-19,0.014449678416455506,0.0024177624937891194
2006-09-20,-0.006202724265891136,0.0005977581199036793
2006-09-21,-0.0077451979935247986,0.00040817961761949705
2006-09-22,0.017404715825092246,0.0003980817487547689
2006-09-25,0.004917639612806167,0.0007036295923695405
2006-09-26,-0.0012271445888948,0.00019563158360897618
2006-09-27,0.0026977330892170867,0.000250543423737328
2006-09-28,-0.004418269337664777,0.00011167178943660185
2006-09-29,-0.012625492625627456,0.0005555033281803368
2006-10-02,0.004226233760882333,0.0007121179620891492
2006-10-03,0.024262922837912603,0.0010349926176488047
2006-10-04,0.004830927269665592,0.0009752152699128332
2006-10-05,-0.002171029679176772,-0.0015467131029164435
2006-10-06,0.003375123743981314,-0.0013049853563343065
2006-10-09,0.0016832996640311186,-0.0005874382521733144
2006-10-10,-0.0019240025175221252,0.0006703045938678603
2006-10-11,0.01647405049788601,0.0012421253461457164
2006-10-12,0.004724790268381246,-0.00020767423379238707
2006-10-13,0.00047125354312288855,-0.0007219513166147147
2006-10-16,-0.010657294473988093,-0.0009372379242332763
2006-10-17,-0.004773278752657771,0.0014848211989517057
2006-10-18,0.0023894873973814854,0.0020167926404423904
2006-10-19,0.0023837913552761975,0.0013296329204620736
2006-10-20,0.0101860409308651,0.0007743933675978419
2006-10-23,-0.007095583223308217,0.0009831191147972396
2006-10-24,0.0070955832233082754,0.00065548322747033
2006-10-25,0.009149623947303273,0.0013589222406780819
2006-10-26,-0.01434812336712929,0.0013112935063529152
2006-10-27,0.0063762171392758435,0.0014276432023321304
2006-10-30,0.0023512825316499876,0.0008258450559121902
2006-10-31,-0.013715041181965123,0.0012052340202060533
2006-11-01,0.0009519277253821558,0.0015186217573884596
2006-11-02,-0.002619984826079058,0.00033539342131659643
2006-11-03,0.014443248589419758,0.0009149089816536879
2006-11-06,0.006793981855188358,-0.00022560448119083708
2006-11-07,0.004658755223228721,-6.759774151950462e-05
2006-11-08,-0.005359444262757211,0.0012659949690053234
2006-11-09,0.00535944426275728,0.00061174494088729
2006-11-10,0.009943427977775287,-0.00024095059054901353
2006-11-13,0.010756483159404676,-0.0006861664195866148
2006-11-14,0.004089056129160137,-0.00013647810520589759
2006-11-15,0.004298162934241617,-0.000520634495486119
2006-11-16,0.0,-5.908741702645524e-05
2006-11-17,0.0020295417948539567,-0.00026813703857876594
2006-11-20,0.0013507431139696668,0.0005833271740806317
2006-11-21,0.006279455484843101,-0.000123015277291561
2006-11-22,-0.0017901101222486501,0.00013721660773322302
2006-11-24,-0.02242195620071022,-8.711406172660051e-05
2006-11-27,0.002516300081006186,0.0022782834565462755
2006-11-28,0.006830627651091556,0.0019466221220074955
2006-11-29,-0.000680966999416458,0.0018020999138990013
2006-11-30,-0.00866596073268145,0.001050851714898313
2006-12-01,0.013648983501105692,0.0014658713886671437
2006-12-04,0.00360848384337776,0.0006363648018126227
2006-12-05,-0.0036084838433779205,-4.97492562208119e-06
2006-12-06,-0.012733232521359045,-0.0001165716028848603
2006-12-07,0.004566217979581184,0.0013985326018624506
2006-12-08,0.0036380212930714837,0.0018402452994037907
2006-12-11,-0.005918523991796729,-0.0008050524563460448
2006-12-12,0.0018248180246291173,-0.00020702536799874563
2006-12-13,0.011104929983788552,-0.0004994054966999751
2006-12-14,0.0013513515569989558,6.708944019632838e-05
2006-12-15,-0.009952581587188638,-0.0006004803626297479
2006-12-18,-0.0031876165424363154,0.00036865285159728457
2006-12-19,-0.003655475854847659,0.0013431160392204395
2006-12-20,-0.007120737564616054,-0.00011201260194667467
2006-12-21,-0.010427623162259163,4.658227616315992e-05
2006-12-22,0.004184106522574091,-4.962094680187497e-05
2006-12-26,0.005090246992774847,-0.0007659207177272398
2006-12-27,-0.004858309151076295,-0.0013061611266215775
2006-12-28,0.0009272137891922675,-0.0010344451804429645
2006-12-29,0.0018518523810737264,-0.000417171979694023
2007-01-03,0.01878634860318946,0.0016188428846664656
2007-01-04,-0.004777622556005072,0.00020764395319597482
2007-01-05,0.0006839165888375561,-0.00012404626312119936
2007-01-08,0.005001147045770752,-7.48518875815082e-05
2007-01-09,0.011722406551586042,0.00023643816672074512
2007-01-10,0.010256500167189061,-0.0001814295458925216
2007-01-11,0.005089069507471449,2.3856179245388548e-05
2007-01-12,-0.0006623247841193517,-0.0006531689862982843
2007-01-16,-0.008204946795280874,-0.0003043543671469298
2007-01-17,-0.018654322254987563,0.0007832052320550058
2007-01-18,0.0020396607637760437,0.0020773013245780486
2007-01-19,-0.010926582645090721,0.0014852507888169614
2007-01-22,-0.002520913446870685,0.0009345503800756
2007-01-23,0.01638634753461614,0.0008943096607620087
2007-01-24,-0.012950311626260733,-5.641769404255738e-05
2007-01-25,-0.003665525295478394,0.0009305943394272787
2007-01-26,0.0009176417253243342,0.0011468048882009806
2007-01-29,0.0004585052808433116,0.0004829433521507838
2007-01-30,0.010034291718377423,-0.0004806544537711058
2007-01-31,-0.001135202755579907,9.591572324535967e-05
2007-02-01,0.003175325870524072,-0.0003875196628636548
2007-02-02,-0.0009062075835380977,-0.0010296325725694172
2007-02-05,-0.0015878420031131587,-0.001212515154393595
2007-02-06,0.009264556153862187,-0.0006489226269860543
2007-02-07,-0.0002249465761368821,-0.0006693662305599542
2007-02-08,-0.013818319320153457,-0.0013896323168470894
2007-02-09,-0.0031985405382156584,-0.00014839187731394187
2007-02-12,0.0036546408881976138,0.000237061674721868
2007-02-13,0.016731116036276316,-0.0005882639353792154
2007-02-14,0.005812670066043914,-0.000380538049041936
2007-02-15,-0.003349338846173001,-0.0011622834315624464
2007-02-16,-0.000671216044889362,-0.001118217421426945
2007-02-20,0.011349849222188324,1.5697728334153685e-05
2007-02-21,0.005076713254224255,-0.00010882590010093379
2007-02-22,-0.003528896472021179,9.630040955808938e-05
2007-02-23,-0.004872656373956347,0.0003479101723078233
2007-02-26,-0.0419419968588252,0.00034262587277172733
2007-02-27,0.0032362487792083248,0.0036877809396395735
2007-02-28,-0.004626425092066137,0.0022832021982590236
2007-03-01,-0.015185433726068457,0.0014960581921383432
2007-03-02,-0.007798692485818872,0.0010330888893893726
2007-03-05,0.016470960595924497,0.0006894909636725698
2007-03-06,-0.003975218610236224,0.0002978437261096684
2007-03-07,0.006771771353350999,-0.0008524613675582654
2007-03-08,-0.0009313155504344906,-0.0008483425933228568
2007-03-09,0.00650106770737251,-0.0005953647927729548
2007-03-12,-0.019631385305374085,-0.0009608803539723869
2007-03-13,0.014526965869722352,-0.0008845049091875442
2007-03-14,-0.0023288319794011027,-0.0006474433378414806
2007-03-15,-0.0013999069015095513,-0.0021111303835316805
2007-03-16,0.010220762609513946,-0.002197185497728414
2007-03-19,0.00713877527968029,-0.0029356904274773317
2007-03-20,0.019091488949807712,-0.0024243440525125153
2007-03-21,-0.0036084838433779205,-0.0023046337862669816
2007-03-22,-0.00316814023760194,-0.002190544550607987
2007-03-23,0.0040714826657883,-0.0014444761060369918
2007-03-26,-0.0070223416904615045,-0.0005411425290623084
2007-03-27,-0.010741732812941204,-0.0008690099671421732
2007-03-28,0.0011482375816634018,0.00040738304579714113
2007-03-29,-0.0009184845651445755,0.00034395651213561893
2007-03-30,0.0013774106860950765,3.586368726251439e-05
2007-04-02,0.012991635718538397,-0.0006927498429575435
2007-04-03,0.004067802219325748,-0.0005468459360285366
2007-04-04,0.004949391430863064,-0.0004922460089977704
2007-04-05,-0.002471633659115004,-0.0008809021497559353
2007-04-09,0.005161012241086353,-0.00039201876199843055
2007-04-10,-0.010574966362848144,0.00017782069073353415
2007-04-11,0.007885587780876772,0.0005822808875879351
2007-04-12,0.0020177117034793153,0.0005160112866056613
2007-04-13,0.009140627681590343,-0.0003007109540647231
2007-04-16,0.002216804277362675,-0.0009099055432581693
2007-04-17,-0.003327051976619871,-0.0008787170725222506
2007-04-18,0.0031055925581530666,3.937040316079072e-05
2007-04-19,0.005521825184307947,0.0007262202664966595
2007-04-20,0.0015406627896170032,0.0014836791465028323
2007-04-23,0.0050455300632398295,0.0003308300796140643
2007-04-24,0.013259622592501512,0.0011641929766684047
2007-04-25,0.005169083230415319,0.0007030092336637881
2007-04-26,0.00042955327120979415,0.000650569328246634
2007-04-27,-0.013185104013730919,0.0009603695956921223
2007-04-30,-0.0009795919150694036,0.001331778112239783
2007-05-01,0.010938539780805539,0.002912595024156186
2007-05-02,0.0036555249824144743,0.00076360558447455
2007-05-03,0.0008581849915241874,0.000488308051026151
2007-05-04,0.0,0.0005278008195563899
2007-05-07,0.002142245892105092,-0.00026379775936187164
2007-05-08,0.0021376664831155956,0.0014716141525529594
2007-05-09,-0.013760698752936418,0.002189542755123514
2007-05-10,0.012692436713519103,0.003154570575300846
2007-05-11,-0.006864033813769938,0.0014417905891094072
2007-05-14,-0.007778777339660231,0.001037443634332883
2007-05-15,0.00971405372047307,0.00221736624486334
2007-05-16,-0.004737304294519053,0.0012573700287478247
2007-05-17,0.008168575085459635,0.0006300041033889319
2007-05-18,0.006402070522022409,5.1797849420419546e-05
2007-05-21,0.0008505209953494489,5.606371113679731e-06
2007-05-22,-0.00468684283593826,5.6141776375077945e-05
2007-05-23,-0.01441040099560635,0.0006302644757515872
2007-05-24,0.006262843060003515,0.0022753849708328847
2007-05-25,0.00772039005213177,0.0003861113206811836
2007-05-29,0.008085150426316932,-0.0003545164747158639
2007-05-30,0.00465117117573088,-0.00047531071878872955
2007-05-31,0.0006325777754430376,-0.0005808413766144674
2007-06-01,0.0029488519065461985,0.00026707527858521075
2007-06-04,-2.1017212046759496e-06,-0.0003982813791527269
2007-06-05,-0.01077664946176067,0.0012058012430976187
2007-06-06,-0.015632494374032243,0.0017349488481573478
2007-06-07,0.012227511301347912,0.0024049416613986232
2007-06-08,-0.0019204102776018725,0.0010796781246510167
2007-06-11,-0.00599830418861911,-0.0006774193944487413
2007-06-12,0.010898708157242979,0.0002890038776714478
2007-06-13,0.006567124544361664,0.00034960729641974816
2007-06-14,0.007782140442054949,-0.00024913522324491143
2007-06-15,0.0008376963840654375,-0.0007692142450974769
2007-06-18,-0.00020935831752390147,-0.0007274400394648274
2007-06-19,-0.009466779441289883,0.00043188420964165343
2007-06-20,0.009047931267627325,0.0009992628256229176
2007-06-21,-0.00947076425489968,0.00026678215174366204
2007-06-22,-0.004238192400321148,0.0003856593463581483
2007-06-25,-0.0057502021926986065,0.0003024748444004693
2007-06-26,0.015260999869283195,-2.044180424973295e-05
2007-06-27,-0.0004207868776582507,0.00010488192925467345
2007-06-28,0.00168208618298488,-0.0008586235096024585
2007-06-29,0.008576561305474633,-7.493829635610901e-05
2007-07-02,0.006229256023466334,-0.0007185406582367734
2007-07-03,0.007218758789061113,-0.0010319013735941738
2007-07-05,0.004101728474217874,-0.000938534949388622
2007-07-06,0.0006138107609598871,-0.0005519460991643436
2007-07-09,-0.008421534829495286,-0.0002406845982615407
2007-07-10,0.006783868137997171,0.00041799994293673613
2007-07-11,0.015248846861885492,0.00024082579807284312
2007-07-12,0.006836945996531244,-7.712849441502464e-05
2007-07-13,-0.00100250634962559,-0.000991836965403837
2007-07-16,0.007593961354105847,-0.0003771798907220422
2007-07-17,-0.0011952192657916098,0.0011788144915690644
2007-07-18,0.0029853738960234064,0.0017611546184317164
2007-07-19,-0.0053801066309555464,0.0014681346221870808
2007-07-20,0.00039952058062392757,0.0023921811199648308
2007-07-23,-0.014889611096206557,0.0018359669261339088
2007-07-24,0.001418008948229849,0.0023735353724509004
2007-07-25,-0.00853837266985521,0.0023502943874330077
2007-07-26,-0.020419395653867453,0.0032288554712428686
2007-07-27,0.011601538867179578,0.0027222142748248015
2007-07-30,-0.02123310411141581,0.0012863071314024653
2007-07-31,0.007754413790951491,0.0021288600633824623
2007-08-01,0.009143870858467549,0.00179547516914362
2007-08-02,-0.019215294638077588,-7.110501988613844e-05
2007-08-03,0.011531734876713082,0.00044549846454674624
2007-08-06,0.00706276305234292,5.8632164597105345e-05
2007-08-07,0.010911070676188638,-0.0007822924682778605
2007-08-08,-0.023408629714488358,-0.0015339185615240638
2007-08-09,-0.009053646430172911,-0.0004497644590627998
2007-08-10,0.006745388139531655,0.0007578970142774867
2007-08-13,-0.01716325635924945,-0.0010479489265931752
2007-08-14,-0.019204387811625416,-0.0011397231854781333
2007-08-15,-0.007874056430905883,0.00022824154513598725
2007-08-16,0.016766859857067107,0.0008528876034871067
2007-08-17,0.004739345363896568,-0.0004373975603919673
2007-08-20,0.01047577725536633,-0.0024733444409718967
2007-08-21,0.013519428558672516,-0.0025984976987506255
2007-08-22,-0.0027313810446779174,-0.0021601359304482693
2007-08-23,0.01399793043063657,-0.0019419646900167183
2007-08-24,-0.006661140366782199,-0.002651983880299735
2007-08-27,-0.02409755157906053,-0.0020885188257752704
2007-08-28,0.028265961116240083,-0.000700018304582853
2007-08-29,0.005186195630040668,-0.002153140027466742
2007-08-30,0.011111225425070629,-0.0028651308174875555
2007-08-31,0.01643872634315994,-0.0034754336311188403
2007-09-04,-0.010115400837176863,-0.003405308739013899
2007-09-05,-0.0008136696950133879,-0.0013862792954347997
2007-09-06,-0.018692133012152633,-0.0008074110422813165
2007-09-07,-0.0006222130243257605,0.0008563044525090545
2007-09-10,0.01503168424447752,0.0010490542372464458
2007-09-11,0.00020435271349340372,-0.0008529203227042306
2007-09-12,0.004891978773521031,-0.0016679004344373576
2007-09-13,0.000813008174863347,-0.001317822838379011
2007-09-14,-0.008364835063853653,-0.0003987837978325073
2007-09-17,0.025287076104572113,-0.00014927285642929097
2007-09-18,0.0021949524925334307,-0.001324213441906857
2007-09-19,-0.002794412996047946,-0.00041665666284900014
2007-09-20,0.006574383676032716,-0.00035129107047927183
2007-09-21,0.0045567191276983604,-0.0011432893449395245
2007-09-24,0.009443312355707788,-0.0003081909160558118
2007-09-25,0.004883299087883146,-0.0010199326971901306
2007-09-26,0.005053460705762937,-0.0010930075794529691
2007-09-27,-0.0033012943857855153,-0.0011038976868428278
2007-09-28,0.011411012514014204,-0.00067887121319177
2007-10-01,0.00019228920355365755,-0.00016383269914561818
2007-10-02,-0.0069458122193335374,-0.0004299190064294264
2007-10-03,0.0023206353481624678,0.0011356910728333959
2007-10-04,0.020041210793014082,0.000626480444557426
2007-10-05,0.006266063081132855,0.0011515929539300538
2007-10-08,0.004319912547475774,-0.001334886817497427
2007-10-09,0.002430534987780673,0.0003380957067589318
2007-10-10,-0.016012398255049902,0.0009977802109460568
2007-10-11,0.01638609033712675,0.003824238673710745
2007-10-12,-0.007688739237111573,0.0011837529980752966
2007-10-15,-0.004717434920819596,0.0007693050218384404
2007-10-16,0.012779726646399021,0.0021465386613955606
2007-10-17,0.004285853946960821,0.0011411456679037962
2007-10-18,-0.025231991945219554,0.0005705618355405142
2007-10-19,0.011942137944304605,0.0020321700157331078
2007-10-22,0.020700039817145483,0.001853052538528353
2007-10-23,-0.0075961458353622805,5.356944918541353e-05
2007-10-24,-0.013480825761594695,0.0007618628940154158
2007-10-25,0.01645204428914358,0.0005969971568106866
2007-10-26,0.004255719254883835,0.00044282186084815874
2007-10-29,0.001844678626766095,-0.0010383889232239802
2007-10-30,0.014091183840881793,-0.00153765923711628
2007-10-31,-0.018894444507393124,-0.0010797479396414912
2007-11-01,0.007747686790825957,0.00024247914814410753
2007-11-02,-0.006452229961186787,2.1457436801115143e-05
2007-11-05,0.011218508461835247,-0.0005633302207715563
2007-11-06,-0.024624034107986387,-0.0006220069373126004
2007-11-07,-0.030836093732338716,9.519104087957198e-05
2007-11-08,-0.03401487858727761,0.0035658965939309078
2007-11-09,-0.025728148572731337,0.004411437509360976
2007-11-12,0.040419697315721204,0.00481343868913543
2007-11-13,-0.012893166801610364,0.0001782472243204514
2007-11-14,-0.005404877535491161,-0.0005725161745394058
2007-11-15,0.009190873888012388,-0.00021098728647519875
2007-11-16,-0.011602450619463592,-4.900907342172923e-06
2007-11-19,0.004016069654889744,2.8887911345219786e-05
2007-11-20,-0.011894102521438127,-0.00010302898243215344
2007-11-21,0.010690974243163018,-0.0006251733790389861
2007-11-23,-0.017405822955176203,-0.0027697769058651466
2007-11-26,0.019810633733355384,-0.002626923422154962
2007-11-27,0.02997069747054881,-0.0031938927543782173
2007-11-28,0.004264398786457739,-0.004362818293438744
2007-11-29,-0.007572116560510064,-0.0046406208839716336
2007-11-30,-0.00841574592200668,-0.0035967774921442488
2007-12-03,-0.004135899544048272,-0.0017364550003127468
2007-12-04,0.017606088575049052,-0.0015591804074800062
