date,y_reg,pos,costs,r_strategy,r_bh,equity_strategy,equity_bh
2021-11-18,-0.0032179235732855706,0,0.0,-0.0,-0.0032179235732855706,1.1058777378747078,1.3775923227506197
2021-11-19,-0.0021534290256755234,1,0.0005,-0.0026534290256755235,-0.0021534290256755234,1.1029472594138674,1.374628967290245
2021-11-22,-0.002158076291601352,0,0.0005,-0.0005,-0.002158076291601352,1.1023959236295928,1.3716656118298698
2021-11-23,0.0010796203073478142,0,0.0,0.0,0.0010796203073478142,1.1023959236295928,1.3731472895600574
2021-11-24,0.002872114475529482,0,0.0,0.0,0.002872114475529482,1.1023959236295928,1.3770967947680075
2021-11-25,-0.018812466258753584,0,0.0,-0.0,-0.018812466258753584,1.1023959236295928,1.3514323702428068
2021-11-26,0.004372300318420309,1,0.0005,0.003872300318420309,0.004372300318420309,1.1066730074477364,1.357354174945907
2021-11-29,-0.013914768175812936,0,0.0005,-0.0005,-0.013914768175812936,1.1061198092550857,1.3385977048713815
2021-11-30,-0.008144143671044575,1,0.0005,-0.008644143671044576,-0.008144143671044575,1.0965995572001004,1.327740245212756
2021-12-01,0.011455653359584593,1,0.0,0.011455653359584593,0.011455653359584593,1.1092340516253911,1.3430378318442941
2021-12-02,-0.005895139582326447,0,0.0005,-0.0005,-0.005895139582326447,1.1086795732307286,1.3351437276460436
2021-12-03,0.006446601792837778,0,0.0,0.0,0.006446601792837778,1.1086795732307286,1.3437786707093877
2021-12-06,0.012593203793090762,0,0.0,0.0,0.012593203793090762,1.1086795732307286,1.3608081521712445
2021-12-07,0.0010882295724680597,0,0.0,0.0,0.0010882295724680597,1.1086795732307286,1.3622898299014319
2021-12-08,-0.0034489261715591646,0,0.0,-0.0,-0.0034489261715591646,1.1086795732307286,1.357599485828388
2021-12-09,0.00417255558248863,1,0.0005,0.00367255558248863,0.00417255558248863,1.1127587464969881,1.3632759796490068
2021-12-10,-0.0047184021914588965,0,0.0005,-0.0005,-0.0047184021914588965,1.1122025061954035,1.3568586469632944
2021-12-13,-0.003644192168682712,1,0.0005,-0.0041441921686827116,-0.003644192168682712,1.1076028627653605,1.351922992007769
2021-12-14,0.010892976453502722,1,0.0,0.010892976453502722,0.010892976453502722,1.1197339063026321,1.3667299568743445
2021-12-15,-0.008703419471370788,0,0.0005,-0.0005,-0.008703419471370788,1.1191741792928942,1.354886347468144
2021-12-16,-0.0010941792212135336,1,0.0005,-0.0015941792212135336,-0.0010941792212135336,1.1173914364546977,1.3534046697379565
2021-12-17,-0.00548528186464217,0,0.0005,-0.0005,-0.00548528186464217,1.116832880387124,1.3460011873046687
2021-12-20,0.013115915669012823,0,0.0,0.0,0.013115915669012823,1.116832880387124,1.3637715076316193
2021-12-21,0.006494006653452801,0,0.0,0.0,0.006494006653452801,1.116832880387124,1.3726566677950942
2021-12-22,0.005019922621886159,0,0.0,0.0,0.005019922621886159,1.116832880387124,1.3795646222457694
2021-12-23,0.007129902313001401,0,0.0,0.0,0.007129902313001401,1.116832880387124,1.3894359321568197
2021-12-24,0.001422016079399445,0,0.0,0.0,0.001422016079399445,1.116832880387124,1.3914131378696195
2021-12-29,-0.01636006499791796,0,0.0,-0.0,-0.01636006499791796,1.116832880387124,1.3688347242460344
2021-12-30,-0.007916558077851136,1,0.0005,-0.008416558077851136,-0.007916558077851136,1.1074724381952987,1.3580410454168543
2021-12-31,0.00899124920761659,1,0.0,0.00899124920761659,0.00899124920761659,1.1174748988003864,1.3703065895409225
2022-01-04,-0.01224799172789071,0,0.0005,-0.0005,-0.01224799172789071,1.1169163010120708,1.3536254495321896
2022-01-05,-0.0039949208750461535,1,0.0005,-0.004494920875046153,-0.0039949208750461535,1.1119071169918064,1.3482286101175993
2022-01-06,-0.005473467414172043,0,0.0005,-0.0005,-0.005473467414172043,1.1113513023985382,1.3408692836431582
2022-01-07,-0.0010982977490624545,0,0.0,-0.0,-0.0010982977490624545,1.1113513023985382,1.3393974183482702
2022-01-10,0.004750602758597799,0,0.0,0.0,0.004750602758597799,1.1113513023985382,1.3457755012927857
2022-01-11,0.00036449790817277773,0,0.0,0.0,0.00036449790817277773,1.1113513023985382,1.3462661230577488
2022-01-12,-0.01025650016718911,0,0.0,-0.0,-0.01025650016718911,1.1113513023985382,1.3325287136387922
2022-01-13,0.0033082184187576916,1,0.0005,0.0028082184187576916,0.0033082184187576916,1.1144766058090765,1.3369443095234568
2022-01-14,0.01058597219125574,0,0.0005,-0.0005,0.01058597219125574,1.1139195067925323,1.3511723407073761
2022-01-17,-0.02779746396758508,0,0.0,-0.0,-0.02779746396758508,1.1139195067925323,1.3141303974526894
2022-01-18,-0.0065549443433258955,1,0.0005,-0.007054944343325896,-0.0065549443433258955,1.1060885227279713,1.3055445165658417
2022-01-19,-0.007733698830701305,0,0.0005,-0.0005,-0.007733698830701305,1.1055356167046322,1.2954867703841055
2022-01-20,-0.013535617959520584,0,0.0,-0.0,-0.013535617959520584,1.1055356167046322,1.2780696977279284
2022-01-21,0.0019175461292718545,0,0.0,0.0,0.0019175461292718545,1.1055356167046322,1.280522806552742
2022-01-24,-0.008078520565201436,0,0.0,-0.0,-0.008078520565201436,1.1055356167046322,1.2702197494885248
2022-01-25,0.000386174942045713,0,0.0,0.0,0.000386174942045713,1.1055356167046322,1.2707103712534873
2022-01-26,-0.0021258100574893923,0,0.0,-0.0,-0.0021258100574893923,1.1055356167046322,1.2680119515461923
2022-01-27,0.014405319687551233,0,0.0,0.0,0.014405319687551233,1.1055356167046322,1.286410267732295
2022-01-28,0.016641836415008774,0,0.0,0.0,0.016641836415008774,1.1055356167046322,1.3079976253906553
2022-01-31,0.007846107876837295,0,0.0,0.0,0.007846107876837295,1.1055356167046322,1.3183006824548729
2022-02-01,0.0033438634167064687,0,0.0,0.0,0.0033438634167064687,1.1055356167046322,1.3227162783395376
2022-02-02,-0.01607811789445804,0,0.0,-0.0,-0.01607811789445804,1.1055356167046322,1.3016195424461399
2022-02-03,0.009005689382612855,1,0.0005,0.008505689382612855,0.009005689382612855,1.114979063842272,1.3133944648052456
2022-02-04,-0.006746652277332667,0,0.0005,-0.0005,-0.006746652277332667,1.114421713659508,1.3045632730359162
2022-02-07,0.010475217372471477,1,0.0005,0.009975217372471477,0.010475217372471477,1.1255939425629236,1.318300682454873
2022-02-08,0.01220655067455178,0,0.0005,-0.0005,0.01220655067455178,1.1250312862674379,1.3344912006986434
2022-02-09,-0.00923367594694544,0,0.0,-0.0,-0.00923367594694544,1.1250312862674379,1.322225656574575
2022-02-10,-0.01194489752916535,1,0.0005,-0.01244489752916535,-0.01194489752916535,1.1111171467921719,1.3065257600957674
2022-02-11,-0.00602638358683099,1,0.0,-0.00602638358683099,-0.00602638358683099,1.1044412645733679,1.2986758118563635
2022-02-14,0.01574245404176346,1,0.0,0.01574245404176346,0.01574245404176346,1.1219654553977283,1.3192819259847985
2022-02-15,-0.0022338058432406216,0,0.0005,-0.0005,-0.0022338058432406216,1.1214046128923398,1.316338195395022
2022-02-16,-0.016914517148364182,1,0.0005,-0.017414517148364183,-0.016914517148364182,1.1020449518625182,1.294260215971699
2022-02-17,-0.004178543591720054,1,0.0,-0.004178543591720054,-0.004178543591720054,1.0974496165818177,1.2888633765571087
2022-02-18,-0.011485578022791475,1,0.0,-0.011485578022791475,-0.011485578022791475,1.0849168839980892,1.2741447236082266
2022-02-22,-0.012788393622187673,1,0.0,-0.012788393622187673,-0.012788393622187673,1.071130878155988,1.2579542053644566
2022-02-23,0.008543741291242161,1,0.0,0.008543741291242161,0.008543741291242161,1.080321548717389,1.2687478841936366
2022-02-24,0.014206420535070886,0,0.0005,-0.0005,0.014206420535070886,1.07978152296072,1.286900889497258
2022-02-25,-0.005735056820330231,0,0.0,-0.0,-0.005735056820330231,1.07978152296072,1.2795415630228166
2022-02-28,-0.013705455338338834,0,0.0,-0.0,-0.013705455338338834,1.07978152296072,1.2621244903666398
2022-03-01,0.011402191364245943,1,0.0005,0.010902191364245943,0.011402191364245943,1.091617911806739,1.2765978324330405
2022-03-02,-0.006168099740647773,0,0.0005,-0.0005,-0.006168099740647773,1.0910722392803354,1.2687478841936366
2022-03-03,-0.008153801726932957,1,0.0005,-0.008653801726932957,-0.008153801726932957,1.0816710531221667,1.258444827129419
2022-03-04,-0.019685675071030327,1,0.0,-0.019685675071030327,-0.019685675071030327,1.0605858474082843,1.2339137388812822
2022-03-07,0.0027794339910252558,1,0.0,0.0027794339910252558,0.0027794339910252558,1.0635377762082276,1.2373480912360213
2022-03-08,0.02273716139079838,0,0.0005,-0.0005,0.02273716139079838,1.0630061402401914,1.2658041536038602
2022-03-09,-0.007391591716137946,0,0.0,-0.0,-0.007391591716137946,1.0630061402401914,1.2564823400695682
2022-03-10,-0.012969330932777084,1,0.0005,-0.013469330932777085,-0.012969330932777084,1.0487841540882088,1.2402918218257981
2022-03-11,-0.0015835316056443847,1,0.0,-0.0015835316056443847,-0.0015835316056443847,1.0471246854899678,1.238329334765947
2022-03-14,0.008678555456248249,0,0.0005,-0.0005,0.008678555456248249,1.0466012540159961,1.2491230135951275
2022-03-15,0.02098794489222161,0,0.0,0.0,0.02098794489222161,1.0466012540159961,1.2756165889031152
2022-03-16,0.007090189709968978,0,0.0,0.0,0.007090189709968978,1.0466012540159961,1.284693091554926
2022-03-17,0.008555998577589877,1,0.0005,0.008055998577589877,0.008555998577589877,1.0550667253587853,1.2957320812665873
2022-03-18,-0.0011365790198723255,0,0.0005,-0.0005,-0.0011365790198723255,1.0545393238574687,1.2942602159716992
2022-03-21,0.007929057965759887,1,0.0005,0.007429057965759886,0.007929057965759887,1.0624027303070656,1.3045632730359167
2022-03-22,-0.010966266071209575,0,0.0005,-0.0005,-0.010966266071209575,1.0618716617201227,1.2903352418519973
2022-03-23,0.006065219503090722,1,0.0005,0.005565219503090722,0.006065219503090722,1.0677976851173052,1.298185190091401
2022-03-24,-0.004925185178591659,1,0.0,-0.004925185178591659,-0.004925185178591659,1.062551513572889,1.2918071071468853
2022-03-25,0.006435759483958631,1,0.0,0.006435759483958631,0.006435759483958631,1.0694118917463562,1.3001476771512521
2022-03-28,0.012375931445356265,0,0.0005,-0.0005,0.012375931445356265,1.068877319454693,1.3163381953950224
2022-03-29,-0.008609448649879246,0,0.0,-0.0,-0.008609448649879246,1.068877319454693,1.3050538948008796
2022-03-30,-0.009442940800282072,1,0.0005,-0.009942940800282072,-0.009442940800282072,1.0583021965780195,1.2927883506768112
2022-03-31,0.005676458004805122,1,0.0,0.005676458004805122,0.005676458004805122,1.0643266872606267,1.3001476771512521
2022-04-01,0.00564441761967691,0,0.0005,-0.0005,0.00564441761967691,1.0637946569356616,1.307507003625693
2022-04-04,-0.01208017710363554,0,0.0,-0.0,-0.01208017710363554,1.0637946569356616,1.2918071071468855
2022-04-05,-0.008007669099987609,1,0.0005,-0.00850766909998761,-0.008007669099987609,1.054782634016356,1.2815040500826682
2022-04-06,0.005345564466419898,1,0.0,0.005345564466419898,0.005345564466419898,1.0604361397116964,1.2883727547921466
2022-04-07,-0.0022874581075990807,0,0.0005,-0.0005,-0.0022874581075990807,1.0599060541742682,1.28542902420237
2022-04-08,-0.007086116024784322,0,0.0,-0.0,-0.007086116024784322,1.0599060541742682,1.2763525215505596
2022-04-11,-0.0036584232581929007,1,0.0005,-0.004158423258192901,-0.0036584232581929007,1.0555076677016442,1.2716916147834134
2022-04-12,0.00634556499028206,1,0.0,0.00634556499028206,0.00634556499028206,1.0622267558640968,1.2797868739052984
2022-04-13,-0.004418410799699011,0,0.0005,-0.0005,-0.004418410799699011,1.0616957752423821,1.274144723608227
2022-04-14,-0.001155846786359162,0,0.0,-0.0,-0.001155846786359162,1.0616957752423821,1.2726728583133389
2022-04-18,0.009973231878753342,0,0.0,0.0,0.009973231878753342,1.0616957752423821,1.28542902420237
2022-04-19,-0.006509691760577123,0,0.0,-0.0,-0.006509691760577123,1.0616957752423821,1.2770884541980037
2022-04-20,-0.010815091896728883,0,0.0,-0.0,-0.010815091896728883,1.0616957752423821,1.263351044779047
2022-04-21,-0.013685453085254314,1,0.0005,-0.014185453085254315,-0.013685453085254314,1.0467414572867288,1.246179283005351
2022-04-22,0.0,1,0.0,0.0,0.0,1.0467414572867288,1.246179283005351
2022-04-25,-0.019881370553828933,0,0.0005,-0.0005,-0.019881370553828933,1.0462182173789634,1.2216481947572142
2022-04-26,0.003207701226769859,1,0.0005,0.002707701226769859,0.003207701226769859,1.0490549024443143,1.2255731688769165
2022-04-27,0.01785407473659661,0,0.0005,-0.0005,0.01785407473659661,1.0485305061031025,1.2476511483002395
2022-04-28,-0.021463463054527572,0,0.0,-0.0,-0.021463463054527572,1.0485305061031025,1.2211575729922517
2022-04-29,0.0036093883179309227,1,0.0005,0.0031093883179309227,0.0036093883179309227,1.0517958686189302,1.2255731688769163
2022-05-02,0.0027983228334422412,0,0.0005,-0.0005,0.0027983228334422412,1.0512701021371946,1.2290075212316556
2022-05-03,0.01819670462284626,0,0.0,0.0,0.01819670462284626,1.0512701021371946,1.2515761224199415
2022-05-04,-0.028630186106621,0,0.0,-0.0,-0.028630186106621,1.0512701021371946,1.2162513553426244
2022-05-05,-0.004042042690010931,1,0.0005,-0.004542042690010932,-0.004042042690010931,1.0465060159862092,1.2113451376929971
2022-05-06,-0.025847592810555393,0,0.0005,-0.0005,-0.025847592810555393,1.0459828937696687,1.1804359665003445
2022-05-09,0.002490661312452052,1,0.0005,0.001990661312452052,0.002490661312452052,1.0480671653008493,1.1833796970901211
2022-05-10,-0.012515807931830646,0,0.0005,-0.0005,-0.012515807931830646,1.0475432627047625,1.168661044141239
2022-05-11,0.0004197271834966851,1,0.0005,-8.027281650331493e-05,0.0004197271834966851,1.0474591768316062,1.1691516659062018
2022-05-12,0.01829572862785933,0,0.0005,-0.0005,0.01829572862785933,1.0469355781537681,1.1907390235645623
2022-05-13,-0.004542646671895843,0,0.0,-0.0,-0.004542646671895843,1.0469355781537681,1.185342184149972
2022-05-16,0.01682781346647351,0,0.0,0.0,0.01682781346647351,1.0469355781537681,1.2054576765134444
2022-05-17,-0.026393284612805774,0,0.0,-0.0,-0.026393284612805774,1.0469355781537681,1.174057883555829
2022-05-18,-0.001672940582563745,1,0.0005,-0.002172940582563745,-0.001672940582563745,1.0446631192019575,1.1720953964959784
2022-05-19,0.003760188261649957,0,0.0005,-0.0005,0.003760188261649957,1.0441409182034853,1.176510992380643
2022-05-20,0.005406542593711554,0,0.0,0.0,0.005406542593711554,1.0441409182034853,1.1828890753251584
2022-05-24,0.006614327545430435,0,0.0,0.0,0.006614327545430435,1.0441409182034853,1.1907390235645625
2022-05-25,0.013098836489591106,0,0.0,0.0,0.013098836489591106,1.0441409182034853,1.2064389200433698
2022-05-26,0.011322401587212115,0,0.0,0.0,0.011322401587212115,1.0441409182034853,1.2201763294623267
2022-05-27,0.01079794534678813,0,0.0,0.0,0.01079794534678813,1.0441409182034853,1.2334231171163206
2022-05-30,-0.016443121628776477,0,0.0,-0.0,-0.016443121628776477,1.0441409182034853,1.2133076247528485
2022-05-31,-0.0038488855373983843,1,0.0005,-0.004348885537398385,-0.0038488855373983843,1.039609928384493,1.2086467179857026
2022-06-01,0.008689556546711288,1,0.0,0.008689556546711288,0.008689556546711288,1.0486830412159387,1.2191950859324012
2022-06-02,-0.010517896314536649,0,0.0005,-0.0005,-0.010517896314536649,1.048158830758866,1.20643892004337
2022-06-03,0.002031282437217841,1,0.0005,0.001531282437217841,0.002031282437217841,1.049765087470302,1.2088920288681837
2022-06-06,0.003645942868005786,1,0.0,0.003645942868005786,0.003645942868005786,1.0535994567021334,1.2133076247528483
2022-06-07,-0.008120223262926916,0,0.0005,-0.0005,-0.008120223262926916,1.053072788651767,1.2034951894535935
2022-06-08,-0.011892697069284319,1,0.0005,-0.012392697069284319,-0.011892697069284319,1.0401029084793798,1.189267158269674
2022-06-09,-0.01831858052368463,1,0.0,-0.01831858052368463,-0.01831858052368463,1.0212231527149027,1.1676798006113138
2022-06-10,-0.028555104434081324,1,0.0,-0.028555104434081324,-0.028555104434081324,0.9924744337099032,1.1348081423588103
2022-06-13,-0.0034647068006901645,1,0.0,-0.0034647068006901645,-0.0034647068006901645,0.9890417508436348,1.1308831682391085
2022-06-14,0.01207431659068095,0,0.0005,-0.0005,0.01207431659068095,0.9885473535778293,1.144620577658065
2022-06-15,-0.0309056153453641,0,0.0,-0.0,-0.0309056153453641,0.9885473535778293,1.1097864323457107
2022-06-16,0.0057306747089850745,1,0.0005,0.005230674708985075,0.0057306747089850745,0.9937316701353552,1.1161645152902264
2022-06-17,0.010276683861231812,0,0.0005,-0.0005,0.010276683861231812,0.9932349284960461,1.1276941267668505
2022-06-20,0.0028239401844663246,0,0.0,0.0,0.0028239401844663246,0.9932349284960461,1.1308831682391085
2022-06-21,-0.004783657741432875,0,0.0,-0.0,-0.004783657741432875,0.9932349284960461,1.1254863288245185
2022-06-22,0.002612104227924961,1,0.0005,0.002112104227924961,0.002612104227924961,0.9953349611510858,1.1284300594142949
2022-06-23,0.01167076138505076,0,0.0005,-0.0005,0.01167076138505076,0.9948374180666468,1.1416768470682888
2022-06-24,0.0008591065820491685,0,0.0,0.0,0.0008591065820491685,0.9948374180666468,1.1426580905982142
2022-06-27,-0.011009285508369255,0,0.0,-0.0,-0.011009285508369255,0.9948374180666468,1.1301472355916644
2022-06-28,-0.004132686686655661,1,0.0005,-0.004632686686655662,-0.004132686686655661,0.9902393070321059,1.1254863288245185
2022-06-29,-0.007438231625576512,1,0.0,-0.007438231625576512,-0.007438231625576512,0.9829010035362271,1.1171457588201519
2022-06-30,0.008745136625358632,0,0.0005,-0.0005,0.008745136625358632,0.9824096758766099,1.1269581941194065
2022-07-04,-0.001742919831193824,0,0.0,-0.0,-0.001742919831193824,0.9824096758766099,1.1249957070595555
2022-07-05,0.0008718396367409824,1,0.0005,0.0003718396367409824,0.0008718396367409824,0.9827750426583346,1.125976950589481
2022-07-06,0.01341721058396423,0,0.0005,-0.0005,0.01341721058396423,0.9822837779634138,1.1411862253033258
2022-07-07,-0.002582868418254189,0,0.0,-0.0,-0.002582868418254189,0.9822837779634138,1.1382424947135492
2022-07-08,-0.009963261971257423,1,0.0005,-0.010463261971257423,-0.009963261971257423,0.9720594685578448,1.1269581941194062
2022-07-11,-0.005237899360793106,1,0.0,-0.005237899360793106,-0.005237899360793106,0.9669812301500545,1.1210707329398535
2022-07-12,-0.005705523487263265,1,0.0,-0.005705523487263265,-0.005705523487263265,0.9614798052082817,1.1146926499953378
2022-07-13,-0.002644338253090313,1,0.0,-0.002644338253090313,-0.002644338253090313,0.9589406860043866,1.1117489194055614
2022-07-14,0.008349861740353405,1,0.0,0.008349861740353405,0.008349861740353405,0.9669812301500544,1.1210707329398533
2022-07-15,-0.00043773255240427605,0,0.0005,-0.0005,-0.00043773255240427605,0.9664978603874902,1.1205801111748905
2022-07-18,0.018221762302708958,1,0.0005,0.017721762302708957,0.018221762302708958,0.9837785758371698,1.1411862253033256
2022-07-19,0.0034334797678915365,0,0.0005,-0.0005,0.0034334797678915365,0.9832868095010803,1.1451111994230274
2022-07-20,0.006831794291703272,1,0.0005,0.006331794291703273,0.006831794291703272,0.9895325317561016,1.152961147662431
2022-07-21,-0.0034100629805419547,1,0.0,-0.0034100629805419547,-0.0034100629805419547,0.9861639103713999,1.1490361735427292
2022-07-22,-0.0004270766667519373,1,0.0,-0.0004270766667519373,-0.0004270766667519373,0.9857428326983122,1.1485455517777665
2022-07-25,-0.008149305233074047,1,0.0,-0.008149305233074047,-0.008149305233074047,0.9777423569096457,1.1392237382434744
2022-07-26,0.017926216268152113,1,0.0,0.017926216268152113,0.017926216268152113,0.9954276191793293,1.1598298523719095
2022-07-27,0.01010109598650392,0,0.0005,-0.0005,0.01010109598650392,0.9949300297774566,1.1716047747310152
2022-07-28,0.012070906190990459,0,0.0,0.0,0.012070906190990459,0.9949300297774566,1.1858328059149346
2022-07-29,-0.007058364367446048,0,0.0,-0.0,-0.007058364367446048,0.9949300297774566,1.1774922359105682
2022-08-02,0.008298802814695064,1,0.0005,0.007798802814695064,0.008298802814695064,1.0027196281839972,1.1873046712098227
2022-08-03,0.0024762703532635053,0,0.0005,-0.0005,0.0024762703532635053,1.0022183936889715,1.1902484017995993
2022-08-04,0.0028812532795270554,1,0.0005,0.0023812532795270554,0.0028812532795270554,1.0046077732556553,1.1936827541543384
2022-08-05,-0.0008223684673991892,1,0.0,-0.0008223684673991892,-0.0008223684673991892,1.0037819551107678,1.192701510624413
2022-08-08,-0.006603408229450265,1,0.0,-0.006603408229450265,-0.006603408229450265,0.9971754099516679,1.1848515623850093
2022-08-09,0.014796817441439585,1,0.0,0.014796817441439585,0.014796817441439585,1.0120401365596432,1.2025139459236678
2022-08-10,0.0016306567005083114,0,0.0005,-0.0005,0.0016306567005083114,1.011534242975299,1.2044764329835187
2022-08-11,0.01214589830210812,0,0.0,0.0,0.01214589830210812,1.011534242975299,1.2191950859324008
2022-08-12,0.008016074988236125,0,0.0,0.0,0.008016074988236125,1.011534242975299,1.2290075212316556
2022-08-15,-0.0011983224921087556,0,0.0,-0.0,-0.0011983224921087556,1.011534242975299,1.2275356559367674
2022-08-16,-0.004807701568103232,0,0.0,-0.0,-0.004807701568103232,1.011534242975299,1.2216481947572144
2022-08-17,0.004008021397538868,1,0.0005,0.0035080213975388678,0.004008021397538868,1.0150889581069484,1.226554412406842
2022-08-18,-0.01005033585350145,0,0.0005,-0.0005,-0.01005033585350145,1.0145815404928697,1.2142888682827735
2022-08-19,-0.01301360374505018,1,0.0005,-0.01351360374505018,-0.01301360374505018,1.00096311185801,1.198588971803966
2022-08-22,-0.004924096941617098,1,0.0,-0.004924096941617098,-0.004924096941617098,0.9960463876081959,1.192701510624413
2022-08-23,0.0020546545136643757,0,0.0005,-0.0005,0.0020546545136643757,0.9955484888994419,1.1951546194492269
2022-08-24,0.011022769290750285,0,0.0,0.0,0.011022769290750285,0.9955484888994419,1.2084014071032207
2022-08-25,-0.020509332495506204,0,0.0,-0.0,-0.020509332495506204,0.9955484888994419,1.1838703188550839
2022-08-26,-0.005818802785337179,1,0.0005,-0.006318802785337179,-0.005818802785337179,0.9892776473052958,1.1770016141456054
2022-08-29,-0.00585285951725287,0,0.0005,-0.0005,-0.00585285951725287,0.9887831321207416,1.1701329094361272
2022-08-30,-0.0050441468866780255,0,0.0,-0.0,-0.0050441468866780255,0.9887831321207416,1.1642454482565745
2022-08-31,-0.00549335841610773,0,0.0,-0.0,-0.00549335841610773,0.9887831321207416,1.157867365312059
2022-09-01,-0.004671913360743082,0,0.0,-0.0,-0.004671913360743082,0.9887831321207416,1.1524705258974688
2022-09-02,-0.00726343718852977,0,0.0,-0.0,-0.00726343718852977,0.9887831321207416,1.1441299558931022
2022-09-06,0.012358989615129944,0,0.0,0.0,0.012358989615129944,0.9887831321207416,1.1583579870770218
2022-09-07,0.0054910380841003735,0,0.0,0.0,0.0054910380841003735,0.9887831321207416,1.1647360700215372
2022-09-08,0.013804862613458773,0,0.0,0.0,0.013804862613458773,0.9887831321207416,1.1809265882653077
2022-09-09,0.008274767943529335,0,0.0,0.0,0.008274767943529335,0.9887831321207416,1.1907390235645623
2022-09-12,-0.02250094929083779,0,0.0,-0.0,-0.02250094929083779,0.9887831321207416,1.1642454482565745
2022-09-13,0.004205220662978427,1,0.0005,0.0037052206629784273,0.004205220662978427,0.9924535875375043,1.1691516659062018
2022-09-14,-0.005470242969565199,0,0.0005,-0.0005,-0.005470242969565199,0.9919574847797605,1.1627735829616863
2022-09-15,-0.007623925110659371,1,0.0005,-0.008123925110659371,-0.007623925110659371,0.9839315416821925,1.153942391192357
2022-09-16,0.006357300495466498,1,0.0,0.006357300495466498,0.006357300495466498,0.9902066152898598,1.1613017176667981
2022-09-19,-0.0063573004954665235,0,0.0005,-0.0005,-0.0063573004954665235,0.9897116357374149,1.153942391192357
2022-09-20,-0.008539761548134496,0,0.0,-0.0,-0.008539761548134496,0.9897116357374149,1.1441299558931022
2022-09-21,-0.006884708777497144,0,0.0,-0.0,-0.006884708777497144,0.9897116357374149,1.1362800076536985
2022-09-22,-0.02094317384524325,0,0.0,-0.0,-0.02094317384524325,0.9897116357374149,1.112730162935487
2022-09-23,-0.004861888030106954,0,0.0,-0.0,-0.004861888030106954,0.9897116357374149,1.107333323520897
2022-09-26,-0.002661935910803433,0,0.0,-0.0,-0.002661935910803433,0.9897116357374149,1.1043895929311205
2022-09-27,0.014991462421572798,0,0.0,0.0,0.014991462421572798,0.9897116357374149,1.1210707329398535
2022-09-28,-0.012772690710355656,0,0.0,-0.0,-0.012772690710355656,0.9897116357374149,1.1068427017559341
2022-09-29,-0.0008869180182278928,1,0.0005,-0.0013869180182278927,-0.0008869180182278928,0.988339938272802,1.1058614582260087
2022-09-30,0.012345835822299362,0,0.0005,-0.0005,0.012345835822299362,0.98784589182557,1.1195988676449653
2022-10-03,0.025525937068889795,0,0.0,0.0,0.025525937068889795,0.98784589182557,1.1485455517777667
2022-10-04,-0.0004272591391637224,0,0.0,-0.0,-0.0004272591391637224,0.98784589182557,1.148054930012804
2022-10-05,-0.0034246608813639917,1,0.0005,-0.003924660881363992,-0.0034246608813639917,0.9839765296309623,1.1441299558931022
2022-10-06,-0.02430675222416143,1,0.0,-0.02430675222416143,-0.02430675222416143,0.9603475906689838,1.116655137055189
2022-10-07,-0.014159528603634616,1,0.0,-0.014159528603634616,-0.014159528603634616,0.9468453398335674,1.1009552405763814
2022-10-11,-0.0004457321223786557,1,0.0,-0.0004457321223786557,-0.0004457321223786557,0.9464233944949606,1.1004646188114187
2022-10-12,0.01855176880809683,0,0.0005,-0.0005,0.01855176880809683,0.9459503010809228,1.1210707329398537
2022-10-13,-0.013216051391526375,0,0.0,-0.0,-0.013216051391526375,0.9459503010809228,1.1063520799909714
2022-10-14,0.015401844611506484,1,0.0005,0.014901844611506483,0.015401844611506484,0.9601522603608535,1.1235238417646671
2022-10-17,0.009128513726095449,0,0.0005,-0.0005,0.009128513726095449,0.9596723042297051,1.1338268988288847
2022-10-18,-0.007383312585064596,0,0.0,-0.0,-0.007383312585064596,0.9596723042297051,1.1254863288245183
2022-10-19,-0.00436872691341526,1,0.0005,-0.00486872691341526,-0.00436872691341526,0.9550112776939843,1.1205801111748908
2022-10-20,0.011752039498479834,1,0.0,0.011752039498479834,0.011752039498479834,0.9663008155651478,1.1338268988288847
2022-10-21,0.008187936285365663,0,0.0005,-0.0005,0.008187936285365663,0.9658177859248384,1.1431487123631767
2022-10-24,0.010247741260475632,0,0.0,0.0,0.010247741260475632,0.9658177859248384,1.1549236347222822
2022-10-25,0.0,0,0.0,0.0,0.0,0.9658177859248384,1.1549236347222822
2022-10-26,-0.003830606939842313,0,0.0,-0.0,-0.003830606939842313,0.9658177859248384,1.1505080388376177
2022-10-27,0.017332921777481657,1,0.0005,0.016832921777481656,0.017332921777481657,0.9822129230725831,1.1706235312010898
2022-10-28,-0.005042027488248088,0,0.0005,-0.0005,-0.005042027488248088,0.981721939367202,1.164736070021537
2022-10-31,0.0025241914959071438,1,0.0005,0.0020241914959071437,0.0025241914959071438,0.9837111451557288,1.1676798006113136
2022-11-01,-0.0148150857851407,0,0.0005,-0.0005,-0.0148150857851407,0.9832194125265526,1.1505080388376177
2022-11-02,-0.004701868033878431,1,0.0005,-0.005201868033878431,-0.004701868033878431,0.9781181145368938,1.1451111994230276
2022-11-03,0.005128216366919529,0,0.0005,-0.0005,0.005128216366919529,0.9776291777240147,1.1509986606025804
2022-11-04,0.007220247973486877,0,0.0,0.0,0.007220247973486877,0.9776291777240147,1.1593392306069468
2022-11-07,0.005065439281833897,0,0.0,0.0,0.005065439281833897,0.9776291777240147,1.1652266917864997
