date,y_reg,pos,costs,r_strategy,r_bh,equity_strategy,equity_bh
2019-08-28,0.01221833381980655,1,0.0,0.01221833381980655,0.01221833381980655,1.0918121817158173,2.7913640032284124
2019-08-29,0.0020219533173999296,1,0.0,0.0020219533173999296,0.0020219533173999296,1.0940220083088519,2.7970137207425365
2019-08-30,-0.005207591690582445,1,0.0,-0.005207591690582445,-0.005207591690582445,1.0883395970696197,2.7824858757062167
2019-09-03,0.002607185717862744,1,0.0,0.002607185717862744,0.002607185717862744,1.0911808026892358,2.7897497982243764
2019-09-04,0.014219270095860253,1,0.0,0.014219270095860253,0.014219270095860253,1.1068074335971245,2.829701372074256
2019-09-05,-0.0037148206743479652,0,0.0005,-0.0005,-0.0037148206743479652,1.1062541682081997,2.8192090395480243
2019-09-06,-0.0012891214275407249,1,0.0005,-0.001789121427540725,-0.0012891214275407249,1.1042767146512957,2.8155770782889444
2019-09-09,-0.0017214177253303342,0,0.0005,-0.0005,-0.0017214177253303342,1.1037247143055566,2.810734463276838
2019-09-10,0.011136608531504283,0,0.0,0.0,0.011136608531504283,1.1037247143055566,2.842211460855531
2019-09-11,0.005239691942354925,0,0.0,0.0,0.005239691942354925,1.1037247143055566,2.857142857142859
2019-09-12,0.004228336109521105,0,0.0,0.0,0.004228336109521105,1.1037247143055566,2.869249394673125
2019-09-13,-0.005076153031860661,0,0.0,-0.0,-0.005076153031860661,1.1037247143055566,2.8547215496368055
2019-09-16,0.0021181960895916476,0,0.0,0.0,0.0021181960895916476,1.1037247143055566,2.860774818401939
2019-09-17,0.0028173000744656073,0,0.0,0.0,0.0028173000744656073,1.1037247143055566,2.8688458434221165
2019-09-18,-0.0016894274045002843,0,0.0,-0.0,-0.0016894274045002843,1.1037247143055566,2.86400322841001
2019-09-19,-0.002963383245306972,0,0.0,-0.0,-0.002963383245306972,1.1037247143055566,2.8555286521388235
2019-09-20,-0.0015557601610480913,0,0.0,-0.0,-0.0015557601610480913,1.1037247143055566,2.851089588377726
2019-09-23,-0.009814458980135348,0,0.0,-0.0,-0.009814458980135348,1.1037247143055566,2.8232445520581124
2019-09-24,0.004278996687279784,0,0.0,0.0,0.004278996687279784,1.1037247143055566,2.835351089588379
2019-09-25,-0.0025652002095450637,0,0.0,-0.0,-0.0025652002095450637,1.1037247143055566,2.828087167070219
2019-09-26,-0.0075915282586840535,0,0.0,-0.0,-0.0075915282586840535,1.1037247143055566,2.806698950766749
2019-09-27,0.006163568570090177,0,0.0,0.0,0.006163568570090177,1.1037247143055566,2.8240516545601313
2019-09-30,-0.014827882700231148,0,0.0,-0.0,-0.014827882700231148,1.1037247143055566,2.7824858757062167
2019-10-01,-0.010937039389894388,1,0.0005,-0.011437039389894389,-0.010937039389894388,1.0911732836920423,2.752219531880551
2019-10-02,0.008759180089881554,0,0.0005,-0.0005,0.008759180089881554,1.0906278334241268,2.776432606941084
2019-10-03,0.012566064102729617,0,0.0,0.0,0.012566064102729617,1.0906278334241268,2.8115415657788567
2019-10-04,-0.002874804337238015,1,0.0005,-0.003374804337238015,-0.002874804337238015,1.0869533816469255,2.803470540758679
2019-10-07,-0.01522982515533091,1,0.0,-0.01522982515533091,-0.01522982515533091,1.0705246922741132,2.761097659402747
2019-10-08,0.008586242083051827,1,0.0,0.008586242083051827,0.008586242083051827,1.0797560510645505,2.7849071832122707
2019-10-09,0.003760490402003068,1,0.0,0.003760490402003068,0.003760490402003068,1.0838241074806751,2.795399515738501
2019-10-10,0.00489632314606142,1,0.0,0.00489632314606142,0.00489632314606142,1.0891438735633001,2.8091202582728028
2019-10-11,0.009009714146286074,0,0.0005,-0.0005,0.009009714146286074,1.0885994377468151,2.8345439870863625
2019-10-15,-0.0027086765438451865,0,0.0,-0.0,-0.0027086765438451865,1.0885994377468151,2.826876513317194
2019-10-16,-0.0015715411477861636,1,0.0005,-0.0020715411477861636,-0.0015715411477861636,1.0863466933500192,2.8224374495560967
2019-10-17,-0.004729496454654666,1,0.0,-0.004729496454654666,-0.004729496454654666,1.0812209511594915,2.8091202582728036
2019-10-18,0.0032986763507716252,1,0.0,0.0032986763507716252,0.0032986763507716252,1.0847934381407685,2.8184019370460076
2019-10-21,-0.0027242113055320483,0,0.0005,-0.0005,-0.0027242113055320483,1.0842511769982808,2.8107344632768387
2019-10-22,0.0010045204260052685,0,0.0,0.0,0.0010045204260052685,1.0842511769982808,2.8135593220339
2019-10-23,0.0021491519125391434,0,0.0,0.0,0.0021491519125391434,1.0842511769982808,2.8196125907990335
2019-10-24,0.0030010740637766054,0,0.0,0.0,0.0030010740637766054,1.0842511769982808,2.82808716707022
2019-10-25,0.00554964071079518,0,0.0,0.0,0.00554964071079518,1.0842511769982808,2.843825665859566
2019-10-28,0.001984690189324336,0,0.0,0.0,0.001984690189324336,1.0842511769982808,2.84947538337369
2019-10-29,0.008461480465777889,0,0.0,0.0,0.008461480465777889,1.0842511769982808,2.873688458434223
2019-10-30,-0.0026717304790915028,0,0.0,-0.0,-0.0026717304790915028,1.0842511769982808,2.866020984665054
2019-10-31,0.0068757725453628855,0,0.0,0.0,0.0068757725453628855,1.0842511769982808,2.88579499596449
2019-11-01,0.00516076185505349,0,0.0,0.0,0.00516076185505349,1.0842511769982808,2.900726392251818
2019-11-04,-0.0001391304350068923,0,0.0,-0.0,-0.0001391304350068923,1.0842511769982808,2.9003228410008095
2019-11-05,0.0018071875357039142,0,0.0,0.0,0.0018071875357039142,1.0842511769982808,2.905569007263925
2019-11-06,0.0023583280681264765,0,0.0,0.0,0.0023583280681264765,1.0842511769982808,2.9124293785310753
2019-11-07,0.006353612533894934,0,0.0,0.0,0.006353612533894934,1.0842511769982808,2.930992736077484
2019-11-08,-0.0013777902427556824,0,0.0,-0.0,-0.0013777902427556824,1.0842511769982808,2.926957223567396
2019-11-11,0.0026161804939022495,0,0.0,0.0,0.0026161804939022495,1.0842511769982808,2.934624697336564
2019-11-12,0.0020605818129674656,0,0.0,0.0,0.0020605818129674656,1.0842511769982808,2.9406779661016973
2019-11-13,0.000685918128271427,0,0.0,0.0,0.000685918128271427,1.0842511769982808,2.9426957223567416
2019-11-14,0.0053340754250328914,0,0.0,0.0,0.0053340754250328914,1.0842511769982808,2.9584342211460877
2019-11-15,-0.0006822678848268475,0,0.0,-0.0,-0.0006822678848268475,1.0842511769982808,2.956416464891044
2019-11-18,0.004901970600206688,0,0.0,0.0,0.004901970600206688,1.0842511769982808,2.970944309927363
2019-11-19,-0.0016313217320840852,0,0.0,-0.0,-0.0016313217320840852,1.0842511769982808,2.9661016949152565
2019-11-20,-0.0028612322810321234,0,0.0,-0.0,-0.0028612322810321234,1.0842511769982808,2.95762711864407
2019-11-21,0.0027251686030209206,0,0.0,0.0,0.0027251686030209206,1.0842511769982808,2.9656981436642473
2019-11-22,0.008401133422487772,0,0.0,0.0,0.008401133422487772,1.0842511769982808,2.9907183212267987
2019-11-25,0.0008092797851993145,0,0.0,0.0,0.0008092797851993145,1.0842511769982808,2.993139628732852
2019-11-26,0.0043051324397180785,0,0.0,0.0,0.0043051324397180785,1.0842511769982808,3.0060532687651356
2019-11-27,0.0028152039505867994,0,0.0,0.0,0.0028152039505867994,1.0842511769982808,3.014527845036323
2019-11-28,-0.003486660364721635,0,0.0,-0.0,-0.003486660364721635,1.0842511769982808,3.0040355125100917
2019-11-29,-0.010262039826998502,0,0.0,-0.0,-0.010262039826998502,1.0842511769982808,2.973365617433417
2019-12-02,-0.006399368288500266,0,0.0,-0.0,-0.006399368288500266,1.0842511769982808,2.9543987086359995
2019-12-03,-0.0019141378554249058,0,0.0,-0.0,-0.0019141378554249058,1.0842511769982808,2.9487489911218754
2019-12-04,0.0006840413427682097,0,0.0,0.0,0.0006840413427682097,1.0842511769982808,2.95076674737692
2019-12-05,0.015201161332050338,0,0.0,0.0,0.015201161332050338,1.0842511769982808,2.995964487489914
2019-12-06,-0.0052670795005563004,0,0.0,-0.0,-0.0052670795005563004,1.0842511769982808,2.980225988700568
2019-12-09,-0.0009483168088591334,0,0.0,-0.0,-0.0009483168088591334,1.0842511769982808,2.977401129943506
2019-12-10,-0.0010848929732386024,0,0.0,-0.0,-0.0010848929732386024,1.0842511769982808,2.9741727199354355
2019-12-11,0.008780873710872956,0,0.0,0.0,0.008780873710872956,1.0842511769982808,3.000403551251012
2019-12-12,0.0010754134656554182,0,0.0,0.0,0.0010754134656554182,1.0842511769982808,3.0036319612590834
2019-12-13,0.004958798608612169,0,0.0,0.0,0.004958798608612169,1.0842511769982808,3.018563357546412
2019-12-16,0.0006682258852058622,0,0.0,0.0,0.0006682258852058622,1.0842511769982808,3.020581113801456
2019-12-17,-0.004418565132249683,0,0.0,-0.0,-0.004418565132249683,1.0842511769982808,3.0072639225181628
2019-12-18,0.004952824527888033,0,0.0,0.0,0.004952824527888033,1.0842511769982808,3.0221953188054917
2019-12-19,0.00811228599370321,0,0.0,0.0,0.00811228599370321,1.0842511769982808,3.046811945117033
2019-12-20,-0.0010601644247679608,0,0.0,-0.0,-0.0010601644247679608,1.0842511769982808,3.0435835351089624
2019-12-23,0.0003976933836469129,0,0.0,0.0,0.0003976933836469129,1.0842511769982808,3.044794188861989
2019-12-24,-0.0001325468886558956,0,0.0,-0.0,-0.0001325468886558956,1.0842511769982808,3.04439063761098
2019-12-27,-0.011867597114454675,0,0.0,-0.0,-0.011867597114454675,1.0842511769982808,3.00847457627119
2019-12-30,-0.00161095483892795,0,0.0,-0.0,-0.00161095483892795,1.0842511769982808,3.0036319612590834
2019-12-31,0.00802894718581793,0,0.0,0.0,0.00802894718581793,1.0842511769982808,3.027845036319616
2020-01-02,-0.006015658806962689,0,0.0,-0.0,-0.006015658806962689,1.0842511769982808,3.0096852300242163
2020-01-03,0.0008041817884136416,0,0.0,0.0,0.0008041817884136416,1.0842511769982808,3.01210653753027
2020-01-06,0.0012050614031103742,0,0.0,0.0,0.0012050614031103742,1.0842511769982808,3.015738498789349
2020-01-07,0.006269613013595395,0,0.0,0.0,0.006269613013595395,1.0842511769982808,3.0347054075867663
2020-01-08,0.00979232384786212,0,0.0,0.0,0.00979232384786212,1.0842511769982808,3.0645682001614234
2020-01-09,-0.003033302688441051,0,0.0,-0.0,-0.003033302688441051,1.0842511769982808,3.055286521388219
2020-01-10,0.006451210577385514,0,0.0,0.0,0.006451210577385514,1.0842511769982808,3.0750605326876546
2020-01-13,-0.0014446125041691921,0,0.0,-0.0,-0.0014446125041691921,1.0842511769982808,3.070621468926557
2020-01-14,0.0009195402946783599,0,0.0,0.0,0.0009195402946783599,1.0842511769982808,3.073446327683619
2020-01-15,0.007977548356697176,0,0.0,0.0,0.007977548356697176,1.0842511769982808,3.0980629539951607
2020-01-16,0.005974043741365556,0,0.0,0.0,0.005974043741365556,1.0842511769982808,3.11662631154157
2020-01-17,0.0,0,0.0,0.0,0.0,1.0842511769982808,3.11662631154157
2020-01-20,-0.0014253322788823303,0,0.0,-0.0,-0.0014253322788823303,1.0842511769982808,3.1121872477804717
2020-01-21,0.005689180072160861,0,0.0,0.0,0.005689180072160861,1.0842511769982808,3.129943502824862
2020-01-22,-0.000515862791940303,0,0.0,-0.0,-0.000515862791940303,1.0842511769982808,3.128329297820826
2020-01-23,-0.007770046861931788,0,0.0,-0.0,-0.007770046861931788,1.0842511769982808,3.104116222760294
2020-01-24,-0.01255903477649391,0,0.0,-0.0,-0.01255903477649391,1.0842511769982808,3.0653753026634414
2020-01-27,0.0083901908024604,0,0.0,0.0,0.0083901908024604,1.0842511769982808,3.0912025827280094
2020-01-28,0.0024773465959067958,0,0.0,0.0,0.0024773465959067958,1.0842511769982808,3.0988700564971783
2020-01-29,0.0016914973781267037,0,0.0,0.0,0.0016914973781267037,1.0842511769982808,3.104116222760294
2020-01-30,-0.014667628072253018,0,0.0,-0.0,-0.014667628072253018,1.0842511769982808,3.0589184826472993
2020-01-31,0.012064137926856911,0,0.0,0.0,0.012064137926856911,1.0842511769982808,3.0960451977401164
2020-02-03,0.01333612048416076,0,0.0,0.0,0.01333612048416076,1.0842511769982808,3.1376109765940305
2020-02-04,0.011763337281807746,0,0.0,0.0,0.011763337281807746,1.0842511769982808,3.174737691686848
2020-02-05,0.004312538393490807,0,0.0,0.0,0.004312538393490807,1.0842511769982808,3.18845843422115
2020-02-06,-0.0049483067409276105,0,0.0,-0.0,-0.0049483067409276105,1.0842511769982808,3.1727199354318034
2020-02-07,0.007728894983436321,0,0.0,0.0,0.007728894983436321,1.0842511769982808,3.1973365617433456
2020-02-10,0.000630875044581994,0,0.0,0.0,0.000630875044581994,1.0842511769982808,3.19935431799839
2020-02-11,0.004028202828604788,0,0.0,0.0,0.004028202828604788,1.0842511769982808,3.2122679580306737
2020-02-12,-0.0010055305020187607,0,0.0,-0.0,-0.0010055305020187607,1.0842511769982808,3.209039548022603
2020-02-13,0.001256755223852679,0,0.0,0.0,0.001256755223852679,1.0842511769982808,3.2130750605326925
2020-02-14,-0.002389186927130455,0,0.0,-0.0,-0.002389186927130455,1.0842511769982808,3.2054075867635237
2020-02-18,0.0028914471084572416,0,0.0,0.0,0.0028914471084572416,1.0842511769982808,3.2146892655367276
2020-02-19,-0.001256123767726629,0,0.0,-0.0,-0.001256123767726629,1.0842511769982808,3.210653753026639
2020-02-20,-0.01443245712158593,0,0.0,-0.0,-0.01443245712158593,1.0842511769982808,3.1646489104116267
2020-02-21,-0.02727500556264378,0,0.0,-0.0,-0.02727500556264378,1.0842511769982808,3.079499596448753
2020-02-24,-0.030738898097372087,0,0.0,-0.0,-0.030738898097372087,1.0842511769982808,2.9862792574657018
2020-02-25,-0.0029774010356401507,0,0.0,-0.0,-0.0029774010356401507,1.0842511769982808,2.977401129943506
2020-02-26,-0.010765246704988764,0,0.0,-0.0,-0.010765246704988764,1.0842511769982808,2.9455205811138043
2020-02-27,-0.031169908940193832,0,0.0,-0.0,-0.031169908940193832,1.0842511769982808,2.855125100887816
2020-02-28,0.03527163741441191,0,0.0,0.0,0.03527163741441191,1.0842511769982808,2.9576271186440715
2020-03-02,-0.02472672423779696,1,0.0005,-0.02522672423779696,-0.02472672423779696,1.0572411906764823,2.8853914447134823
2020-03-03,0.042040831855741444,1,0.0,0.042040831855741444,0.042040831855741444,1.1026360222202136,3.009281678773208
2020-03-04,-0.031052474543497518,1,0.0,-0.031052474543497518,-0.031052474543497518,1.0689225968392015,2.917271993543184
2020-03-05,-0.019133325806198677,1,0.0,-0.019133325806198677,-0.019133325806198677,1.0486649684304354,2.8619854721549673
2020-03-06,-0.059849400663407194,1,0.0,-0.059849400663407194,-0.059849400663407194,0.9877442173033428,2.695722356739309
2020-03-09,0.04879016416943205,0,0.0005,-0.0005,0.04879016416943205,0.9872504686421429,2.830508474576275
2020-03-10,-0.04849080778342164,0,0.0,-0.0,-0.04849080778342164,0.9872504686421429,2.696529459241327
2020-03-11,-0.0909646517648493,1,0.0005,-0.0914646517648493,-0.0909646517648493,0.9009584337634754,2.4620661824051693
2020-03-12,0.08616416249804731,1,0.0,0.08616416249804731,0.08616416249804731,0.9820314021516326,2.6836158192090434
2020-03-13,-0.11307608563403966,1,0.0,-0.11307608563403966,-0.11307608563403966,0.8770352627636911,2.3966908797417306
2020-03-16,0.07475722133190295,1,0.0,0.07475722133190295,0.07475722133190295,0.9451129283865336,2.5827280064568234
2020-03-17,-0.04212492630067112,1,0.0,-0.04212492630067112,-0.04212492630067112,0.9061270200905891,2.47619047619048
2020-03-18,0.010214924654827399,1,0.0,0.010214924654827399,0.010214924654827399,0.9154304754793942,2.5016142050040395
2020-03-19,-0.05402241217940004,1,0.0,-0.05402241217940004,-0.05402241217940004,0.8672887856897049,2.3700564971751445
2020-03-20,-0.019775384350398252,1,0.0,-0.019775384350398252,-0.019775384350398252,0.8503062877577595,2.3236481033091234
2020-03-23,0.08677978829012316,1,0.0,0.08677978829012316,0.08677978829012316,0.9273920609792861,2.534301856335758
2020-03-24,-0.011209084534719853,1,0.0,-0.011209084534719853,-0.011209084534719853,0.9170548883250584,2.506053268765137
2020-03-25,0.05406722127027579,1,0.0,0.05406722127027579,0.05406722127027579,0.9680023821208951,2.6452784503632
2020-03-26,-0.03904376466008508,1,0.0,-0.03904376466008508,-0.03904376466008508,0.9309362344607358,2.5439870863599716
2020-03-27,0.0446724400515926,1,0.0,0.0446724400515926,0.0446724400515926,0.9734663162381298,2.660209846650529
2020-03-30,-0.024104951559080656,1,0.0,-0.024104951559080656,-0.024104951559080656,0.9502815147136476,2.596852300242135
2020-03-31,-0.03269658707633795,1,0.0,-0.03269658707633795,-0.03269658707633795,0.9197130184361457,2.513317191283297
2020-04-01,0.019399558932848376,1,0.0,0.019399558932848376,0.019399558932848376,0.937729233633514,2.5625504439063804
2020-04-02,-0.016353464393167476,1,0.0,-0.016353464393167476,-0.016353464393167476,0.9225188224422932,2.520984665052466
2020-04-03,0.06401813604086479,1,0.0,0.06401813604086479,0.06401813604086479,0.9835081411022366,2.6876513317191324
2020-04-06,-0.01011100442113499,1,0.0,-0.01011100442113499,-0.01011100442113499,0.9736139901331903,2.660613397901538
2020-04-07,0.03707160642425025,1,0.0,0.03707160642425025,0.03707160642425025,1.0103847900032288,2.7610976594027488
2020-04-08,0.01133568307416525,1,0.0,0.01133568307416525,0.01133568307416525,1.0219033538179396,2.7925746569814414
2020-04-09,-0.01749315744751723,1,0.0,-0.01749315744751723,-0.01749315744751723,1.004182486410692,2.744148506860376
2020-04-13,0.03226786499482254,1,0.0,0.03226786499482254,0.03226786499482254,1.0371137650091604,2.834140435835356
2020-04-14,-0.008149305233074047,1,0.0,-0.008149305233074047,-0.008149305233074047,1.0286963529907178,2.8111380145278497
2020-04-15,0.007009541610615016,1,0.0,0.007009541610615016,0.007009541610615016,1.0359323738486774,2.8309120258272853
2020-04-16,0.01990045209204836,1,0.0,0.01990045209204836,0.01990045209204836,1.0567543930521932,2.8878127522195367
2020-04-17,-0.009971292503829122,1,0.0,-0.009971292503829122,-0.009971292503829122,1.0462695465029048,2.859160613397906
2020-04-20,-0.026313544504178867,1,0.0,-0.026313544504178867,-0.026313544504178867,1.0190975498117922,2.7849071832122725
2020-04-21,0.020793751280580884,1,0.0,0.020793751280580884,0.020793751280580884,1.0405102645955493,2.8434221146085594
2020-04-22,-0.007836472389197713,1,0.0,-0.007836472389197713,-0.007836472389197713,1.0323882003672276,2.8212267958030712
2020-04-23,0.014766703082158049,1,0.0,0.014766703082158049,0.014766703082158049,1.047746285453509,2.8631961259079954
2020-04-24,0.011909072448126674,1,0.0,0.011909072448126674,0.011909072448126674,1.0602985665336424,2.89749798224375
2020-04-27,-0.009656502158751913,1,0.0,-0.009656502158751913,-0.009656502158751913,1.050109067774475,2.8696529459241367
2020-04-28,0.019082687839297344,1,0.0,0.019082687839297344,0.019082687839297344,1.0703403913977494,2.9249394673123534
2020-04-29,-0.007339228401347118,1,0.0,-0.007339228401347118,-0.007339228401347118,1.0625136749595485,2.9035512510088823
2020-04-30,-0.017243015003988917,1,0.0,-0.017243015003988917,-0.017243015003988917,1.0443497858671196,2.8539144471347906
2020-05-01,0.005640172876261123,1,0.0,0.005640172876261123,0.005640172876261123,1.0502567416695354,2.8700564971751454
2020-05-04,0.006726482760950591,0,0.0005,-0.0005,0.006726482760950591,1.0497317445589158,2.8894269572235713
2020-05-05,0.0,1,0.0005,-0.0005,0.0,1.0492070098812376,2.8894269572235713
2020-05-06,0.00027929060368689146,1,0.0,0.00027929060368689146,0.00027929060368689146,1.0495000844650035,2.8902340597255893
2020-05-07,0.01193629716443725,1,0.0,0.01193629716443725,0.01193629716443725,1.0621022915669291,2.9249394673123525
2020-05-08,0.006874769273577646,1,0.0,0.006874769273577646,0.006874769273577646,1.0694291561610718,2.945117029862796
2020-05-11,-0.016858213257760837,1,0.0,-0.016858213257760837,-0.016858213257760837,1.0515516065513635,2.8958837772397135
2020-05-12,-0.01488164484801369,1,0.0,-0.01488164484801369,-0.01488164484801369,1.036018653611781,2.8531073446327717
2020-05-13,0.005360430383923454,0,0.0005,-0.0005,0.005360430383923454,1.0355007737657258,2.8684422921711086
2020-05-14,0.009799882433010559,0,0.0,0.0,0.009799882433010559,1.0355007737657258,2.89669087974173
2020-05-15,0.009014692487773625,0,0.0,0.0,0.009014692487773625,1.0355007737657258,2.9229217110573074
2020-05-19,0.014664828011556105,0,0.0,0.0,0.014664828011556105,1.0355007737657258,2.9661016949152565
2020-05-20,-0.004909993497555782,0,0.0,-0.0,-0.004909993497555782,1.0355007737657258,2.9515738498789372
2020-05-21,0.005590034326211342,1,0.0005,0.005090034326211341,0.005590034326211342,1.0407849451471511,2.9681194511703013
2020-05-22,0.011624894361723297,1,0.0,0.011624894361723297,0.011624894361723297,1.0529545583738888,3.0028248587570645
2020-05-25,-0.01366640578869983,0,0.0005,-0.0005,-0.01366640578869983,1.0524282126920879,2.962066182405168
2020-05-26,0.012321596548908027,0,0.0,0.0,0.012321596548908027,1.0524282126920879,2.998789346246976
2020-05-27,-0.00040379568487289844,0,0.0,-0.0,-0.00040379568487289844,1.0524282126920879,2.9975786924939496
2020-05-28,0.005906057436082075,0,0.0,0.0,0.005906057436082075,1.0524282126920879,3.01533494753834
2020-05-29,-0.011982640849513001,0,0.0,-0.0,-0.011982640849513001,1.0524282126920879,2.97941888619855
2020-06-01,0.003920248346084935,0,0.0,0.0,0.003920248346084935,1.0524282126920879,2.9911218724778075
2020-06-02,0.011402632097811552,0,0.0,0.0,0.011402632097811552,1.0524282126920879,3.025423728813562
2020-06-03,-0.001869159422703536,0,0.0,-0.0,-0.001869159422703536,1.0524282126920879,3.0197740112994373
2020-06-04,0.022202577151493458,0,0.0,0.0,0.022202577151493458,1.0524282126920879,3.0875706214689296
2020-06-05,0.005084425267837826,0,0.0,0.0,0.005084425267837826,1.0524282126920879,3.1033091202582765
2020-06-08,-0.004169930462449968,0,0.0,-0.0,-0.004169930462449968,1.0524282126920879,3.0903954802259914
2020-06-09,-0.005630866707977536,0,0.0,-0.0,-0.005630866707977536,1.0524282126920879,3.07304277643261
2020-06-10,-0.043753623947049305,0,0.0,-0.0,-0.043753623947049305,1.0524282126920879,2.9414850686037153
2020-06-11,0.010508455622797574,1,0.0005,0.010008455622797573,0.010508455622797574,1.0630142804835185,2.972558514931399
2020-06-12,0.0051455766883777496,0,0.0005,-0.0005,0.0051455766883777496,1.0624829061979184,2.987893462469737
2020-06-15,0.01859958616024265,0,0.0,0.0,0.01859958616024265,1.0624829061979184,3.0439870863599703
2020-06-16,-0.0013266120279363054,1,0.0005,-0.0018266120279363054,-0.0013266120279363054,1.060543933556472,3.0399515738498812
2020-06-17,0.002651466487753221,1,0.0,0.002651466487753221,0.002651466487753221,1.0633596615096286,3.048022598870059
2020-06-18,-0.005176888179533792,1,0.0,-0.005176888179533792,-0.005176888179533792,1.057868992000973,3.032284100080713
2020-06-19,0.0005321979902091726,1,0.0,0.0005321979902091726,0.0005321979902091726,1.0584321375916044,3.0338983050847483
2020-06-22,0.006628686607590888,0,0.0005,-0.0005,0.006628686607590888,1.057903053804778,3.054075867635192
2020-06-23,-0.022313705534247885,0,0.0,-0.0,-0.022313705534247885,1.057903053804778,2.9866828087167088
2020-06-24,0.013287894326935371,0,0.0,0.0,0.013287894326935371,1.057903053804778,3.026634382566588
2020-06-25,-0.022518311430602286,0,0.0,-0.0,-0.022518311430602286,1.057903053804778,2.959241323648105
2020-06-26,0.009095291098461735,0,0.0,0.0,0.009095291098461735,1.057903053804778,2.9862792574657004
2020-06-29,0.007673188351533565,0,0.0,0.0,0.007673188351533565,1.057903053804778,3.0092816787732057
2020-06-30,0.010405643516801136,0,0.0,0.0,0.010405643516801136,1.057903053804778,3.040758676351899
2020-07-02,-0.004122620374535028,0,0.0,-0.0,-0.004122620374535028,1.057903053804778,3.028248587570624
2020-07-03,0.01730672696667195,0,0.0,0.0,0.01730672696667195,1.057903053804778,3.0811138014527866
2020-07-06,-0.005647877362968879,0,0.0,-0.0,-0.005647877362968879,1.057903053804778,3.0637610976594054
2020-07-07,-0.0002634699000881244,0,0.0,-0.0,-0.0002634699000881244,1.057903053804778,3.062953995157388
2020-07-08,0.0011850682801090738,0,0.0,0.0,0.0011850682801090738,1.057903053804778,3.0665859564164673
2020-07-09,0.010863270236065177,0,0.0,0.0,0.010863270236065177,1.057903053804778,3.100080710250204
2020-07-10,-0.008103560225157975,0,0.0,-0.0,-0.008103560225157975,1.057903053804778,3.075060532687654
2020-07-13,0.013426519888571992,0,0.0,0.0,0.013426519888571992,1.057903053804778,3.116626311541568
2020-07-14,0.001552594437902527,0,0.0,0.0,0.001552594437902527,1.057903053804778,3.1214689265536744
2020-07-15,0.0009045681304269146,1,0.0005,0.0004045681304269146,0.0009045681304269146,1.0583311342534432,3.1242937853107366
2020-07-16,0.0033526788335675023,0,0.0005,-0.0005,0.0033526788335675023,1.0578021009556624,3.134786117836968
2020-07-17,0.006032232884416218,0,0.0,0.0,0.006032232884416218,1.0578021009556624,3.1537530266343854
2020-07-20,-0.004874304160633775,0,0.0,-0.0,-0.004874304160633775,1.0578021009556624,3.1384180790960476
2020-07-21,0.0025683846146567395,0,0.0,0.0,0.0025683846146567395,1.0578021009556624,3.1464891041162253
2020-07-22,-0.012778489465908469,0,0.0,-0.0,-0.012778489465908469,1.0578021009556624,3.1065375302663467
2020-07-23,-0.005209701806451685,0,0.0,-0.0,-0.005209701806451685,1.0578021009556624,3.0903954802259914
2020-07-24,0.0022174404181581676,0,0.0,0.0,0.0022174404181581676,1.0578021009556624,3.0972558514931423
2020-07-27,-0.0037856581990398605,0,0.0,-0.0,-0.0037856581990398605,1.0578021009556624,3.085552865213885
2020-07-28,0.008854224511815195,0,0.0,0.0,0.008854224511815195,1.0578021009556624,3.1129943502824893
2020-07-29,0.004655983579219665,0,0.0,0.0,0.004655983579219665,1.0578021009556624,3.1275221953188095
2020-07-30,0.003606392368300006,0,0.0,0.0,0.003606392368300006,1.0578021009556624,3.1388216303470586
2020-07-31,0.0047457281398843995,0,0.0,0.0,0.0047457281398843995,1.0578021009556624,3.153753026634387
2020-08-04,0.0038314223115558676,0,0.0,0.0,0.0038314223115558676,1.0578021009556624,3.165859564164653
2020-08-05,0.007998519123374404,0,0.0,0.0,0.007998519123374404,1.0578021009556624,3.1912832929782122
2020-08-06,0.006554094547921088,0,0.0,0.0,0.006554094547921088,1.0578021009556624,3.212267958030673
2020-08-07,0.0010045204260057121,0,0.0,0.0,0.0010045204260057121,1.0578021009556624,3.2154963680387447
2020-08-10,-0.011486399561109929,0,0.0,-0.0,-0.011486399561109929,1.0578021009556624,3.1787732041969368
2020-08-11,0.01060749938525385,0,0.0,0.0,0.01060749938525385,1.0578021009556624,3.2126715092816824
2020-08-12,-0.005289684878165764,0,0.0,-0.0,-0.005289684878165764,1.0578021009556624,3.195722356739309
2020-08-13,0.002648340030769093,0,0.0,0.0,0.002648340030769093,1.0578021009556624,3.204196933010496
2020-08-14,-0.0011341441578618333,0,0.0,-0.0,-0.0011341441578618333,1.0578021009556624,3.200564971751416
2020-08-17,0.0002521432186833728,0,0.0,0.0,0.0002521432186833728,1.0578021009556624,3.2013720742534337
2020-08-18,-0.000882779551622494,0,0.0,-0.0,-0.000882779551622494,1.0578021009556624,3.1985472154963723
2020-08-19,0.0007567158893060762,0,0.0,0.0,0.0007567158893060762,1.0578021009556624,3.2009685230024245
2020-08-20,0.0039006026177582915,0,0.0,0.0,0.0039006026177582915,1.0578021009556624,3.2134786117837004
2020-08-21,0.012603898053704987,0,0.0,0.0,0.012603898053704987,1.0578021009556624,3.2542372881355965
2020-08-24,0.0006198475373565694,0,0.0,0.0,0.0006198475373565694,1.0578021009556624,3.256255044390641
2020-08-25,0.007408355898065906,0,0.0,0.0,0.007408355898065906,1.0578021009556624,3.2804681194511742
