date,y,yhat_cv
2015-10-19,-0.004478096831933657,0.0035851402457756382
2015-10-20,0.00617877751395094,0.003046039841428494
2015-10-21,0.013083115502219701,0.0008015882458224384
2015-10-22,0.01828052567973083,0.0009259128366367571
2015-10-23,-0.0037121098514404176,0.0009230999081924274
2015-10-26,0.005151994909428112,0.0013606468581115608
2015-10-27,0.005738896669018178,-0.0016133075596344506
2015-10-28,-0.001841056058528205,-0.0009073001959804966
2015-10-29,-0.011118088583977047,-0.0007044428978147052
2015-10-30,0.012754750160444634,0.0009124834377090489
2015-11-02,-0.0010225995369082333,-0.0007487073644619638
2015-11-03,0.00530613489849348,6.613401309191256e-05
2015-11-04,0.0004070004126187052,-0.0001402212901862991
2015-11-05,0.0081054141828214,-0.00102605753887139
2015-11-06,-0.009734410674184853,-0.003126358319578521
2015-11-09,0.00020376974089861687,-0.0011081054526405536
2015-11-10,-0.002856561828185125,-0.0021354806886677846
2015-11-11,-0.012542572157532886,-0.0016669426637499955
2015-11-12,-0.009145771502474621,-0.000548165740958373
2015-11-13,0.01553952330339352,0.001535559629413242
2015-11-16,-0.001852042920577702,0.0002959303343090582
2015-11-17,0.017153779815199558,0.0017111568242060117
2015-11-18,-0.002838606934435561,0.0008297195526782298
2015-11-19,0.006476444414384592,-0.00034714071731866965
2015-11-20,0.0016125784586989804,-0.0030663999048825023
2015-11-23,-0.00403633242246037,-0.0013821515096617218
2015-11-24,0.0,-0.0020220928236745405
2015-11-25,0.00504287503386196,-0.0006482632760418186
2015-11-26,0.0010055305020185744,-0.0007635104848377351
2015-11-27,-0.0054419160803147034,0.0003541267732168156
2015-11-30,0.01045445790385898,0.0005496764922254314
2015-12-01,-0.012275030875612578,-0.0005512209921105101
2015-12-02,-0.014479706433207062,0.0005705826384877192
2015-12-03,0.022947498965865565,0.001303363469549217
2015-12-04,0.0036072183402869233,0.00030112469144512354
2015-12-07,-0.00040016006936537184,0.0003864671617458944
2015-12-08,-0.010258563262843455,0.0013912074024228164
2015-12-09,0.008455858718565674,0.0001704817370344826
2015-12-10,-0.012507728119443966,-0.00259884034920466
2015-12-11,0.004254032547225477,0.0011426031060754638
2015-12-14,0.011456260359093124,0.0010487942767536643
2015-12-15,0.017825783952600448,0.001025057101994234
2015-12-16,-0.0033428405920078253,-7.898283209524103e-05
2015-12-17,-0.017485047086356967,0.001730101502842941
2015-12-18,0.006791875889007305,-0.00015230383538395223
2015-12-21,0.006350487704526983,-0.0008313629510647684
2015-12-22,0.007292828222725503,0.0005691131076433723
2015-12-23,-0.005909018572227858,0.0029209392018685757
2015-12-24,0.006890469234972366,0.00227428043526219
2015-12-29,-0.0017673053200835294,0.00010962268255372098
2015-12-30,-0.013454892334183162,0.00081980165022555
2015-12-31,-0.008803578266759635,0.0014073666176684025
2016-01-04,0.005611237167786386,0.0021161933428975885
2016-01-05,-0.006616565492129114,0.0013281796705004458
2016-01-06,-0.021965495690886783,0.003449820436461324
2016-01-07,-0.008881603359139838,0.0039069754304406155
2016-01-08,0.007235173680779272,0.0027475355457062854
2016-01-11,0.01044984409300936,0.0028962758808421555
2016-01-12,-0.018722900586208787,0.004768195551533057
2016-01-13,0.0164782307323849,0.005146480236754992
2016-01-14,-0.010473450291628023,0.0021427790062334452
2016-01-15,-0.00434468460401098,0.002547549465695296
2016-01-18,0.007642296825567615,0.0029841181863373457
2016-01-19,-0.016179568876269416,0.0044856354311189235
2016-01-20,-0.009243763299539269,0.0027136392861305788
2016-01-21,0.010706515623878636,0.005459098269429536
2016-01-22,-0.006914642531936823,0.00513885343498179
2016-01-25,0.0,0.0055011898883787465
2016-01-26,-0.009719070800209072,0.0065848200136019745
2016-01-27,0.002756282885653569,0.005661514814998597
2016-01-28,0.02053718450950533,0.004870704500724109
2016-01-29,-0.0054076670880836815,0.006372135776167549
2016-02-01,-0.01132562441542034,0.006246919167136559
2016-02-02,-0.014018921179330929,0.0052380095858271586
2016-02-03,0.0010689471889049637,0.004101003522106082
2016-02-04,-0.009661910911736746,0.004597194123816693
2016-02-05,-0.011064219605380015,0.007927186915615572
2016-02-08,-0.00415346536550675,0.007807868813360969
2016-02-09,0.004807701568103078,0.006976242179223974
2016-02-10,-0.011621663529697585,0.006500801876332
2016-02-11,0.012275471987116501,0.007056585048768718
2016-02-12,0.019418085857101516,0.0063676049454152684
2016-02-16,0.004051610191123502,0.00550441598807963
2016-02-17,-0.0019171376624907313,0.005404848906619561
2016-02-18,0.0010655302020383163,0.005604290815903429
2016-02-19,0.009960874982987408,0.003208738980107073
2016-02-22,-0.006558787925309716,0.004121015455618003
2016-02-23,-0.0021249476759105826,0.006566207400335862
2016-02-24,-0.00021274332598049872,0.006432208277641324
2016-02-25,-0.0027697897754438406,0.0056601113010399965
2016-02-26,-0.00728054607805748,0.006448948997974458
2016-02-29,0.01450846870163821,0.006680822722520262
2016-03-01,0.006123976482400137,0.005232481323093053
2016-03-02,0.0010520779508038345,0.004728948257194892
2016-03-03,-0.002105263935462316,0.003940965060984636
2016-03-04,-0.004012253297175222,0.0030470373928051433
2016-03-07,0.0010574178842950518,0.0016314403660371952
2016-03-08,-0.00891725654156179,0.002849781467802478
2016-03-09,0.007648220838256819,0.004140846863494809
2016-03-10,0.009059368817342513,0.0037566437527072095
2016-03-11,0.001467044169644873,0.003402446975147992
2016-03-14,0.0048051904848091355,0.003263753226765264
2016-03-15,-0.011951080497521546,0.002059982140348839
2016-03-16,-0.003592185584865343,0.0011960823659965811
2016-03-17,0.007801831877265828,0.0014503277634506215
2016-03-18,-0.0006303183316157478,0.0020908329805891654
2016-03-21,-0.005268160956654964,0.002466446520890074
2016-03-22,0.007787053976138979,0.0030483227219290088
2016-03-23,0.0012570711900511137,0.0015342517671440364
2016-03-24,-0.0039861586401565,0.0012579561951245727
2016-03-28,-0.0004205214527908317,0.0022840680519199113
2016-03-29,-0.0027377083541398066,0.001844837354436203
2016-03-30,0.00042167405221043604,0.0009095174402387483
2016-03-31,0.007978207340708796,0.0022587224775317567
2016-04-01,0.0004181476121976093,0.0019682342147057342
2016-04-04,-0.0035598404256420046,0.0015863178068928274
2016-04-05,0.006690386653419776,0.001627680170763103
2016-04-06,-0.007529841057385137,0.000731901256037986
2016-04-07,-0.008645283155402224,0.0014250980837752318
2016-04-08,-0.010645193137395231,0.002498725774502791
2016-04-11,-0.001285071926687782,0.0030163556876370663
2016-04-12,0.014257077324872742,0.0029607569919278274
2016-04-13,0.0035853671224390033,0.0033839139356928883
2016-04-14,-0.0018965341265685808,0.002898691686424007
2016-04-15,0.0025279137118912765,0.0019818473700947076
2016-04-18,-0.007179084887621987,7.426156116642642e-05
2016-04-19,-0.00021193175876711888,0.0004897002397907773
2016-04-20,0.0014825799602228961,0.0017790164472977008
2016-04-21,-0.0048796108278282395,0.0021989532711481586
2016-04-22,-0.0004254414018649732,0.00282337026189827
2016-04-25,-0.0034100629805419547,0.003813881088123648
2016-04-26,0.0019195910768095956,0.003667242388281763
2016-04-27,-0.016543507606482277,0.00409611011280655
2016-04-28,-0.003689640648011586,0.005328476852388123
2016-04-29,0.007149851712907299,0.004668197238157308
2016-05-02,0.005167970158442598,0.00439633963814049
2016-05-03,0.006209205261248789,0.0045233068093981175
2016-05-04,-0.0004269854889809245,0.004379469593255513
2016-05-05,0.007234074100720075,0.0024354579594234845
2016-05-06,0.004653138683326533,0.0009976900528431197
2016-05-09,0.007777233104849661,0.001196301043711267
2016-05-10,-0.012854460004880178,0.0010383079443556298
2016-05-11,-0.0021231430480778664,0.0018953323976131037
2016-05-12,0.0,0.0019462255101450842
2016-05-13,0.006567124544361664,0.0030648251907201838
2016-05-16,-0.008907800152872857,0.003023823963748472
2016-05-17,0.0097520382781533,0.004485749829438823
2016-05-18,0.0027388619248873416,0.0019339506717724116
2016-05-19,0.007963160269112602,0.001736422886327077
2016-05-20,0.013269943842303126,0.0008446732006170074
2016-05-24,-0.002268276052442405,0.0006609033561799547
2016-05-25,-0.003515669012489819,-0.0010119953407758213
2016-05-26,0.0080470876829748,-1.0732391871032428e-05
2016-05-27,0.00020548648998650434,-0.0012342132731700823
2016-05-30,0.005123486973608734,-0.0005900960558092602
2016-05-31,-0.002660936991225816,2.4933732543481373e-05
2016-06-01,0.005518665002597559,0.00028400589534756924
2016-06-02,-0.014371013083751393,-0.0011244014125880188
2016-06-03,-0.005806735519639839,0.000985538847727755
2016-06-06,-0.0016652793190612089,0.00062702242986901
2016-06-07,-0.0022942965533729585,0.0015138752693069125
2016-06-08,0.0002087900623515694,0.0016073648311544584
2016-06-09,-0.005862663358152893,0.0025005442684817346
2016-06-10,-0.004208760421457238,0.001917163685585421
2016-06-13,0.0016856304033361486,0.001985321760083262
2016-06-14,0.004411308487420049,0.002097577958262168
2016-06-15,0.006268303014833335,0.001871142961226535
2016-06-16,-0.010469107344019058,0.0014901556612294125
2016-06-17,0.0004208754270881623,0.0027066002408676496
2016-06-20,-0.0006313795853225845,0.0020276908627962923
2016-06-21,-0.00105318598465859,0.0021250412588960446
2016-06-22,0.007349114441473331,0.003060138929193281
2016-06-23,-0.01645259638548671,0.003108187008756369
2016-06-24,-0.013704711284537872,0.003318468555386594
2016-06-27,0.014342534204002945,0.0035375752202858506
2016-06-28,0.012881605639207382,0.0027926806702810465
2016-06-29,0.00814966374570552,0.0032053974674143317
2016-06-30,0.011175613001510218,0.0037155577804836954
2016-07-04,-0.009927692706449399,0.0012343526816615783
2016-07-05,0.0037344441740880985,-0.0006425271401605838
2016-07-06,0.00248190406615234,-0.00020822074464350838
2016-07-07,0.018217677097041536,0.0007724948971808714
2016-07-08,0.01009090298196272,0.0007608492277584005
2016-07-11,-0.00020082337651579593,0.0025969219031687
2016-07-12,-0.0038233269232094747,0.0013601456444833529
2016-07-13,-0.0008067769699400343,0.00048295486161574193
2016-07-14,0.0018143337302398642,-0.0005036847325168537
2016-07-15,0.002815770162909751,0.0005418776837668273
2016-07-18,0.003808764752714993,0.0007235709068509168
2016-07-19,0.007772834350752887,0.0007481538683872513
2016-07-20,-0.002982406028120115,-0.00036853880980067103
2016-07-21,0.010498264192457743,-0.0005859566315358788
2016-07-22,0.0029513056345803197,-0.0013520994090309732
2016-07-25,-0.0021634387433234156,-0.00218165922580773
2016-07-26,-0.0013791746841831803,-0.002637683993391686
2016-07-27,0.0,-0.0022198162810454806
2016-07-28,-0.006329135051647512,-0.0031443741423415484
2016-07-29,-0.0039761483796392945,-0.0013008778750413952
2016-08-02,0.00019918334893048454,-0.0008843230433116737
2016-08-03,-0.003391524447903801,-0.0012610925138303627
2016-08-04,0.019786953437824002,-0.00045559792829451707
2016-08-05,-0.0007840063122086455,-0.0013672559088973382
2016-08-08,-0.0021591921235845054,-0.0021182433815766883
2016-08-09,-0.00828734024857027,-0.003276199903613927
2016-08-10,0.0,-0.002670731387593427
2016-08-11,-0.0025791106450011063,-0.0034299325391002854
2016-08-12,-0.0003973773149847619,-0.0005638506718313484
2016-08-15,-0.010387628361577923,-0.00010405267870701885
2016-08-16,0.0022063994509105723,0.001306851430648732
2016-08-17,-0.005222992990336267,0.00040632175676030813
2016-08-18,0.006224294766195372,0.0016326649172986134
2016-08-19,0.0069811792458502695,0.0017272650009455884
2016-08-22,-0.0007953867987432549,0.0012323589607271172
2016-08-23,-0.004186191700855737,0.00023610988278660746
2016-08-24,-0.0011992805754821268,0.0010334447203988277
2016-08-25,0.003992021269537457,0.00032707534564436406
2016-08-26,0.006354270784606798,0.0008672574488963177
2016-08-29,0.003951012646679989,0.0011242063324579936
2016-08-30,-0.00019718032204273268,0.001398936763774658
2016-08-31,-0.002764614715036045,0.0006310972527592896
2016-09-01,-0.0025740039951728773,0.0008545474562828717
2016-09-02,-0.008761505668572719,0.00012161646754424243
2016-09-06,0.004390348301292854,0.0016261916458760511
2016-09-07,-0.0003983270317553463,0.001440200077877868
2016-09-08,-0.015457499378815638,0.0018343016821860487
2016-09-09,0.015656682727746243,0.0030850033892448987
2016-09-12,-0.009605837319967026,0.0014008324081991221
2016-09-13,0.0010049242127988863,0.001860551587979135
2016-09-14,0.007006334335966187,0.0019503763552821882
2016-09-15,0.00019946145473517083,0.0017399190306840709
2016-09-16,-0.00039896270227985053,0.00022276708426639444
2016-09-19,0.0009971084682940628,0.002017555458968921
2016-09-20,0.0029853738960234064,0.0008970056764925525
2016-09-21,0.002580134407432953,0.0006680359057399073
2016-09-22,0.002968829493801849,0.0010963539053051666
2016-09-23,-0.0033653402047859097,0.0018348917371227168
2016-09-26,0.0033653402047859825,0.0020922008776786604
2016-09-27,-0.0015822788111294914,0.002087334166273546
2016-09-28,-0.005756839720337165,0.0024088063369357374
2016-09-29,0.004766642590217818,0.0030631617519394543
2016-09-30,-0.0033740232464775526,0.0025396281833052715
2016-10-03,0.0009935420588779575,0.002673806917435924
2016-10-04,0.003964326301908946,0.002715566012360732
2016-10-05,0.00296296513065727,0.002035756829154486
2016-10-06,0.00236406729488047,0.000991794901022694
2016-10-07,-0.011478455732074747,0.0005134000746588147
2016-10-11,0.0031796529173795844,0.0008995496811187865
2016-10-12,-0.0077681896465105794,-0.00010419247598709752
2016-10-13,-0.003605773137499074,0.0017067192353379301
2016-10-14,-0.005029685686268736,0.0024728136249978555
2016-10-17,0.005832092950986627,0.0035850723216665553
2016-10-18,0.0028033658727811715,0.0021080308622394815
2016-10-19,0.005782091674881127,0.002917436328444588
2016-10-20,0.008315233023277089,0.001560693652473105
2016-10-21,0.009223890340521396,0.00038773640592371854
2016-10-24,-0.006664077974922853,-0.001142370770822723
2016-10-25,0.000393236340104684,0.0003446797984638676
2016-10-26,-0.002361740912776891,-0.0005199147588572379
2016-10-27,-0.003553102830004999,0.00033874143983593963
2016-10-28,0.0029617950370788098,0.0014912661966290967
2016-10-31,-0.008911832424486498,0.0024298508230243664
2016-11-01,-0.005985652348370274,0.0026277743639619416
2016-11-02,-0.005216705249532418,0.003023907435657931
2016-11-03,0.00020114653592898302,0.003267480993597538
2016-11-04,0.01912408881042797,0.0034072168780138494
2016-11-07,-0.0011846003359604084,0.0024265388136552185
2016-11-08,0.016458051736620148,0.0019448459514188508
2016-11-09,0.010438911727829204,-9.496138093106551e-05
2016-11-10,0.003072199036970059,-0.001439944762860157
2016-11-11,0.0009581298040636317,-0.002415209216281627
2016-11-14,0.0,-0.0016051357577431746
2016-11-15,-0.0030692523614831266,-0.0024907536507450083
2016-11-16,0.010511324682686323,-0.0007067125219820498
2016-11-17,-0.0022839751078306166,-0.0001558587666204219
2016-11-18,0.00019053062837485297,0.00017815208137246324
2016-11-21,0.005699103571316482,-0.0006921050035977726
2016-11-22,0.0035927050083987225,-0.0015058935911522258
2016-11-23,0.005083320745610994,-0.002361154398101869
2016-11-24,0.003187403092280371,-0.0020377959263775244
2016-11-25,-0.014898908316127153,-0.0032222920025492237
2016-11-28,0.0030354794698371525,-0.0020712564985586783
2016-11-29,-0.0022757453402268493,-0.0025418192101150745
2016-11-30,-0.012610025710316953,-0.0014629940204138644
2016-12-01,-0.0026954194216723226,0.0006025651470689076
2016-12-02,0.005575329255088599,0.0016214975624859052
2016-12-05,0.004399815801730936,-0.00021678674763769314
2016-12-06,0.009309462123302643,0.0006539218107142243
2016-12-07,-0.0013246288245890674,-0.0003574909548963981
2016-12-08,0.005099642745164835,-0.0019502736738063367
2016-12-09,-0.004720998287782275,-0.0032389083943260896
2016-12-12,0.007542936008441491,-0.0014048057440630972
2016-12-13,0.002064371569202232,-0.0019268353537152253
2016-12-14,0.009144413818997612,-0.0009379847617284464
2016-12-15,-0.0022317286554978458,-0.001196234180851705
2016-12-16,0.0061253091746301565,-0.00044733685309052466
2016-12-19,0.0016640477168885187,-0.0020548012036412378
2016-12-20,0.0009232758480624977,-0.0018207402397991573
2016-12-21,0.00313277691026935,-0.0024629621846319113
2016-12-22,0.0049555024783404,-0.0022272674377599323
2016-12-23,-0.009750790162223242,-0.0033901951172406507
2016-12-28,-0.0037043939379303387,-0.0020837364037531907
2016-12-29,-0.010070954197642923,-0.0021940397169735917
2016-12-30,0.008399489419976348,-0.0011118675227976104
2017-01-03,-0.003724399090982328,-0.0015813340745774683
2017-01-04,-0.005050043464245503,0.00036925559517233804
2017-01-05,0.002995695930648001,-8.731449532255685e-05
2017-01-06,-0.0033707897084891,-0.00040365784008951464
2017-01-09,0.00018756447583829624,-0.0009417098111110047
2017-01-10,-0.002065146702230031,0.0002969278741851067
2017-01-11,-0.004709436979525155,0.0004860961919715696
2017-01-12,0.0007550019233690852,0.0009487834367135608
2017-01-13,0.009015838681620548,0.001490190952368876
2017-01-16,-0.017542654910782347,0.0011522818272563329
2017-01-17,0.017729623220198613,0.002839623322303389
2017-01-18,0.00018693335880213985,0.0011245789551036377
2017-01-19,0.003731347612858184,0.001467816226875342
2017-01-20,-0.005976857538440918,0.0009784173681745632
2017-01-23,-0.0018751177442444145,0.002311426695296742
2017-01-24,0.0007504690783741788,-0.00016293317283298087
2017-01-25,0.0020608906591720938,0.0016833696064384401
2017-01-26,0.0014961663535332102,0.0016186791517513943
2017-01-27,-0.007126811860361252,0.001973641674497824
2017-01-30,-0.009265453445790123,0.0017110574194623607
2017-01-31,0.003602924159162745,0.0028504323587825176
2017-02-01,-0.0018946576338460873,0.003251540600535785
2017-02-02,0.007933551245578579,0.004248410671870087
2017-02-03,0.002818226383841791,0.003774454287906827
2017-02-06,0.006172281823035077,0.003242674600161039
2017-02-07,0.0,0.0016579019438257515
2017-02-08,0.004836318950571524,0.001823683157783317
2017-02-09,0.0,0.0006364750147753287
2017-02-10,0.004258871357182003,0.001226944481053819
2017-02-13,0.0036886799478533672,0.0008178435251037844
2017-02-14,0.005507632795118243,0.0009637987699246804
2017-02-15,-0.0003662332946994807,-0.0006910070672902391
2017-02-16,0.002743485945750834,-0.0004761586685492732
2017-02-17,0.009452897148561462,-0.0015304356948921212
2017-02-21,-0.00018094634990118138,-0.002340720940189127
2017-02-22,-0.0019925737957590017,-0.002651671645387577
2017-02-23,0.0010873505964418698,-0.0025414669823925996
2017-02-24,0.005419088406116698,-0.003496622267570998
2017-02-27,0.007001195458983561,-0.0039379809235603296
2017-02-28,0.017379405333932053,-0.003819293629206651
2017-03-01,-0.0012314189259499126,-0.005160314400957261
2017-03-02,-0.0008805142771936319,-0.0058977249266021796
2017-03-03,-0.0007049700679698213,-0.006871752474065805
2017-03-06,-0.0026480728688077514,-0.007298109395726654
2017-03-07,0.004057516372041207,-0.006720762300218962
2017-03-08,0.0017590154051796245,-0.00538098486227811
2017-03-09,-0.0003515556372997306,-0.005664368726475195
2017-03-10,-0.0003516792721317272,-0.005925949901467348
2017-03-13,-0.0003518029939537205,-0.00629170411677415
2017-03-14,-0.005291950963455734,-0.006676525179079565
2017-03-15,0.0015905278602694982,-0.004065540406667598
2017-03-16,-0.0019443223093869475,-0.0042614148054547305
2017-03-17,-0.0008850341315814568,-0.0034900501258751286
2017-03-20,-0.011756458884403019,-0.0013136622535233392
2017-03-21,-0.0012550427465401015,-0.0001596494772969965
2017-03-22,0.0005380683476603034,-0.00033284379693222235
2017-03-23,-0.0026932415956436077,8.737282784775926e-05
2017-03-24,-0.0010793309196756831,0.00042861229299853926
2017-03-27,0.007709585474658939,0.00030420399730709884
2017-03-28,-0.002682644906684894,-0.0007671825159917023
2017-03-29,0.003039787767623857,-0.0009934307863497648
2017-03-30,-0.005011644640295989,-0.0008560405321734369
2017-03-31,0.004833089153704296,-0.0009602817668762598
2017-04-03,0.0021405644991108167,-0.000918146984593126
2017-04-04,-0.0012481057160912915,-0.0005415253880714693
2017-04-05,0.0016044214155676066,-0.0003335713749402575
2017-04-06,-0.0010693282074018102,-0.0002114704982963696
2017-04-07,-0.0057224762740662105,-0.0006296107268310534
2017-04-10,-0.0010766195190300158,2.8000660448172635e-05
2017-04-11,-0.008473863020142264,0.0006076305694242844
2017-04-12,-0.0018122513115038878,0.0011970631061416115
2017-04-13,0.00686915210047757,0.0013032455616393728
2017-04-17,0.0025188930194839864,0.0009436407813086801
2017-04-18,0.005376357036380496,0.0003542014393160864
2017-04-19,0.007478667335549316,0.00023559237348233172
2017-04-20,-0.0007098491868610551,-0.00038123300729428716
2017-04-21,0.011122014197097881,-0.0007309501157691292
2017-04-24,0.010131091019681394,-0.0003939938295332734
2017-04-25,0.0029501105994731423,-0.0004284086433156033
2017-04-26,0.0013852816068114968,-0.0008701792407257582
2017-04-27,0.00017302534864515112,-0.0004815918219021083
2017-04-28,0.003971342524185242,-0.0011786499088908666
2017-05-01,0.0032688201149602496,-0.0003165672565611813
2017-05-02,-0.0008591803948070046,6.626670535488327e-05
2017-05-03,0.00411735012954775,0.00013628088147611868
2017-05-04,-0.0037735893836393797,-0.00037999663321305833
2017-05-05,0.0029172049860064476,-0.0006998120393267459
2017-05-08,0.0013698632279139041,-0.0005088355607119507
2017-05-09,-0.003599901033470165,-0.0007073011125082533
2017-05-10,0.0006866953059543789,-0.0009283390648556579
2017-05-11,-0.0003432887091729254,-0.00028919163729027584
2017-05-12,-0.0005151541283327503,-0.0009759321065637968
2017-05-15,-0.0037859277710577707,-0.0008618245484937171
2017-05-16,-0.016164425997802667,-0.00048703034669308673
2017-05-17,0.0031490578857323766,0.00047981671742360163
2017-05-18,-0.0001746877460988842,0.0012939301481899694
2017-05-19,0.0073107375220059275,0.0007218095869115888
2017-05-23,-0.0045193888847353285,0.0005982379720345694
2017-05-24,0.008845777912177768,0.00031187209064440587
2017-05-25,-0.0008637816897093833,-0.0010566934772112025
2017-05-26,0.005515353519066544,-0.0010300065117326688
2017-05-29,-0.006206916478855592,-0.001074303192674906
2017-05-30,0.002935845300149265,-0.00031082515910869945
2017-05-31,0.007901106029728312,-0.0006552008494893458
2017-06-01,0.0018801817349786232,-0.0002244737970144296
2017-06-02,-0.0017091099699562552,-0.0006857528272133871
2017-06-05,-0.005488864552370033,0.0003069901237455757
2017-06-06,0.007710138425967482,-0.000552418528596445
2017-06-07,-0.000853752292957533,-0.00041085779810306805
2017-06-08,-0.004794529732451257,2.147400007732785e-05
2017-06-09,-0.010178643903967177,0.0007403031078858505
2017-06-12,-0.003126087992121673,0.0006795771133389583
2017-06-13,-0.00017395842437542536,0.00022989406470490562
2017-06-14,0.0008694896643780405,0.0010565267901993703
2017-06-15,-0.0038314223115559487,0.0010356121804931343
2017-06-16,0.007475045671142968,0.0008750080485441862
2017-06-19,-0.00260123271620803,0.0001637818440830115
2017-06-20,0.003985795069618988,-0.00014306847071041248
2017-06-21,-0.006942061895282132,0.00025113735495265236
2017-06-22,-0.0012198311175381988,0.00038082911633302715
2017-06-23,-0.0005232406154085763,0.0001979840113998651
2017-06-26,-0.01334758137165372,0.0009182282407216893
2017-06-27,-0.00247831601446709,0.001185456218854239
2017-06-28,-0.010154180058640473,0.0023458268100510805
2017-06-29,-0.0008956561279445173,0.0019513451995280384
2017-06-30,0.003934900444697326,0.002304166536059373
2017-07-04,-0.00035707909681332786,0.002644178995370015
2017-07-05,-0.008968669982760375,0.0018354689506858571
2017-07-06,-0.00018019641457895044,0.0019208646822754154
2017-07-07,0.0010806917478290584,0.0013360969598555355
2017-07-10,0.0021578861097775594,0.0015999053564767314
2017-07-11,-0.006849341845574783,0.0018806378059519242
2017-07-12,0.0005424464467158064,0.0023094563340524824
2017-07-13,-0.0016282228834613632,0.0018721746016468416
2017-07-14,0.003253798966162038,0.002363982972565455
2017-07-17,-0.004703337179746824,0.0024538333314542875
2017-07-18,0.0034392286592684123,0.0035050626037734477
2017-07-19,-0.00018071744876158982,0.002324783145600341
2017-07-20,-0.005255063284930127,0.0031964334876906234
2017-07-21,-0.002729011063290315,0.0024674961975718187
2017-07-24,0.002547308509869492,0.0032512649925835182
2017-07-25,-0.004735892276037418,0.002581042486052713
2017-07-26,0.0074579699935099115,0.003519933819366605
2017-07-27,-0.010200452743581076,0.003163551175286237
2017-07-28,0.0020118891102677244,0.0024810377288427624
2017-07-31,0.007826047769274235,0.0026728357204327973
2017-08-01,0.0030772039849174594,0.002718442064130082
2017-08-02,-0.0016279283689269836,0.0021318893495897496
2017-08-03,0.007754073654325089,0.0027007407492061746
2017-08-04,0.0007182618373077531,0.0016094680034523376
2017-08-08,0.0026888964843066183,0.0015635685356642373
2017-08-09,-0.010799241021760273,0.0021927105490018293
2017-08-10,-0.0028996033364015648,0.0021383872724715152
2017-08-11,0.012982511949307288,0.0023607288770014874
2017-08-14,0.0017898698173786404,0.002736295381326276
2017-08-15,-0.008440384129178788,0.0024192630915323104
2017-08-16,-0.011244224380419035,0.002677139998438183
2017-08-17,-0.009713262476067377,0.002184148120039482
2017-08-18,0.0005523336235420717,0.0020664089056880728
2017-08-21,0.009525626157807554,0.0034132322174334692
2017-08-22,-0.004934671441046918,0.0035542739495535427
2017-08-23,-0.0036710760758676933,0.0025543941716373243
2017-08-24,-0.0018406042376562588,0.0017284420169388338
2017-08-25,0.0018406042376561804,0.0015101232831315915
2017-08-28,0.002937938213117762,0.0017123502377909884
2017-08-29,0.012571906495653772,0.002993860827668256
2017-08-30,-0.005082603063465668,0.0021127741010518964
2017-08-31,-0.006206664685568071,0.0017675361501493657
2017-09-01,-0.0073516228918155116,0.001200567884527663
2017-09-05,-0.00945239175742777,0.001684466882612846
2017-09-06,-0.008603007987908168,0.002693370663365356
2017-09-07,0.0003755868588752576,0.0036188586238598717
2017-09-08,0.008599791269250631,0.003380643001470657
2017-09-11,0.007972601791962809,0.003209657289577928
2017-09-12,0.001291870623519748,0.002464693603551596
2017-09-13,-0.0003689356249188968,0.001556237214235547
2017-09-14,0.0020274636011534102,0.0005988104431951647
2017-09-15,0.01044061137087582,0.0005249360213807865
2017-09-18,-0.0009114940016727212,0.0015654022866251954
2017-09-19,0.0005469960935001078,0.001952678881401295
2017-09-20,-0.0016418867138271879,0.001987253597844754
2017-09-21,0.00018256503930217361,0.0010545789298714752
2017-09-22,0.0007299270397075811,0.00129880517735663
2017-09-25,-0.0018258175603447905,0.0023560576536498373
2017-09-26,0.014153747438093766,0.002280151245969627
2017-09-27,-0.002164503009573014,0.0027347264046210895
2017-09-28,0.005761629190422512,0.0013137512568412134
2017-09-29,0.008224612784317138,0.0008882018859802861
2017-10-02,0.00017804682678574464,0.0006329690235232236
2017-10-03,0.00017801513175619063,-0.0004167820630718186
2017-10-04,0.013437260173793927,0.0005115601608851168
2017-10-05,-0.0031662295580495493,0.0002676778365476811
2017-10-06,-0.0019398648178265917,8.426298368932356e-05
2017-10-10,-0.002297429657688603,0.0005813776077545023
2017-10-11,-0.0008850341315814568,0.0005013243554491633
2017-10-12,0.0021227674696871392,0.00035006909138350715
2017-10-13,0.0052872876081234066,0.0011239786837109298
2017-10-16,0.0008785030873354331,0.0005748737057235349
2017-10-17,-0.0042238711161850595,-4.8693102270280504e-05
2017-10-18,0.0014099403111187865,-0.00032525761108477297
2017-10-19,0.016073022469228683,-0.00041641308182665865
2017-10-20,-0.0012139080654789394,-0.0001864633116753239
2017-10-23,0.003983034099414023,-0.0006497420899889572
2017-10-24,0.004999579416684443,-0.0008326663684176024
2017-10-25,0.005829920490261035,-0.0010073988912500885
2017-10-26,0.005286055449646663,-0.001827362467880094
2017-10-27,-0.0032365244162432852,-0.0006411796452111339
2017-10-30,0.007140458764260088,-0.0012309378579235118
2017-10-31,-0.0016954904027760744,-0.0013409643842756018
2017-11-01,-0.00374022877372741,-0.001187916153147981
2017-11-02,-0.0006815471383259918,-0.0008966041381886328
2017-11-03,-0.0020474328940422305,-0.0008853106819810898
2017-11-06,0.004090682370437362,-0.001116619575286216
2017-11-07,-0.0030664419258256857,-0.0007678115475074787
2017-11-08,-0.006161238042527854,-0.0011242090201738454
2017-11-09,0.0,-0.0011323364651447654
2017-11-10,0.004282661792000949,-0.0011412028766861959
