date,y,yhat_cv
2022-03-15,0.02098794489222161,0.0071000304652220885
2022-03-16,0.007090189709968978,0.0021351972651341834
2022-03-17,0.008555998577589877,0.010965025515745753
2022-03-18,-0.0011365790198723255,0.00554200957359
2022-03-21,0.007929057965759887,0.00983922117812665
2022-03-22,-0.010966266071209575,0.007814915957828204
2022-03-23,0.006065219503090722,0.0009985450813450533
2022-03-24,-0.004925185178591659,0.004885679505475809
2022-03-25,0.006435759483958631,0.007700291658849945
2022-03-28,0.012375931445356265,0.004529454263272646
2022-03-29,-0.008609448649879246,0.006184373591667859
2022-03-30,-0.009442940800282072,0.0044754297088301
2022-03-31,0.005676458004805122,-0.002609890661202654
2022-04-01,0.00564441761967691,-0.0010462137734748955
2022-04-04,-0.01208017710363554,0.001326742698216442
2022-04-05,-0.008007669099987609,-0.0027851962389148096
2022-04-06,0.005345564466419898,0.0028097467379396973
2022-04-07,-0.0022874581075990807,-0.0018795981851829377
2022-04-08,-0.007086116024784322,0.00023416355174357272
2022-04-11,-0.0036584232581929007,-0.0009347093842165887
2022-04-12,0.00634556499028206,-0.009416739435557882
2022-04-13,-0.004418410799699011,0.0004064345391317115
2022-04-14,-0.001155846786359162,-0.006272518843809117
2022-04-18,0.009973231878753342,-0.004757082361996044
2022-04-19,-0.006509691760577123,0.005808717424579325
2022-04-20,-0.010815091896728883,-0.000261207148192671
2022-04-21,-0.013685453085254314,-0.0005430256681058968
2022-04-22,0.0,-0.009414374870440034
2022-04-25,-0.019881370553828933,0.004348126920049153
2022-04-26,0.003207701226769859,0.0072108901271726285
2022-04-27,0.01785407473659661,-0.007057978270375836
2022-04-28,-0.021463463054527572,0.002466422263126219
2022-04-29,0.0036093883179309227,0.0047397130414133844
2022-05-02,0.0027983228334422412,0.007890875482247532
2022-05-03,0.01819670462284626,0.01168933079936268
2022-05-04,-0.028630186106621,-0.0018557131830575426
2022-05-05,-0.004042042690010931,0.008087507806340655
2022-05-06,-0.025847592810555393,-0.006791599352555752
2022-05-09,0.002490661312452052,0.0047214087266596
2022-05-10,-0.012515807931830646,-0.012449539188741561
2022-05-11,0.0004197271834966851,-0.016927589996810464
2022-05-12,0.01829572862785933,-0.0021292162248320026
2022-05-13,-0.004542646671895843,-0.0002816328485057989
2022-05-16,0.01682781346647351,-0.0036892255198042257
2022-05-17,-0.026393284612805774,-0.014703294067648863
2022-05-18,-0.001672940582563745,-0.004494195260187977
2022-05-19,0.003760188261649957,-0.004648933794318261
2022-05-20,0.005406542593711554,-0.00504379308451714
2022-05-24,0.006614327545430435,0.0031167762230472533
2022-05-25,0.013098836489591106,0.0014150313059462035
2022-05-26,0.011322401587212115,0.010252225491396422
2022-05-27,0.01079794534678813,0.0072071114716561295
2022-05-30,-0.016443121628776477,0.004940932930522633
2022-05-31,-0.0038488855373983843,0.0025283913284887523
2022-06-01,0.008689556546711288,0.01464001726952246
2022-06-02,-0.010517896314536649,0.007262657209359007
2022-06-03,0.002031282437217841,0.0065136029121964515
2022-06-06,0.003645942868005786,0.014460647857994176
2022-06-07,-0.008120223262926916,0.009479126558831258
2022-06-08,-0.011892697069284319,0.005768469387361138
2022-06-09,-0.01831858052368463,0.0010011815219935186
2022-06-10,-0.028555104434081324,-0.004628212001398281
2022-06-13,-0.0034647068006901645,0.00774899878395467
2022-06-14,0.01207431659068095,0.002288490754832113
2022-06-15,-0.0309056153453641,-0.009345251573675625
2022-06-16,0.0057306747089850745,0.013544882173307496
2022-06-17,0.010276683861231812,-0.002758538428908047
2022-06-20,0.0028239401844663246,-0.003956871579699641
2022-06-21,-0.004783657741432875,0.006456136864944689
2022-06-22,0.002612104227924961,0.012355665366368614
2022-06-23,0.01167076138505076,-0.0020970694394752756
2022-06-24,0.0008591065820491685,0.010108675168360979
2022-06-27,-0.011009285508369255,0.012336150829553484
2022-06-28,-0.004132686686655661,-0.0028012741529538565
2022-06-29,-0.007438231625576512,-0.0018324278232420656
2022-06-30,0.008745136625358632,-0.001927245345694056
2022-07-04,-0.001742919831193824,0.005035244759861091
2022-07-05,0.0008718396367409824,0.0060616006498629285
2022-07-06,0.01341721058396423,0.010396109462477723
2022-07-07,-0.002582868418254189,0.013947934493175367
2022-07-08,-0.009963261971257423,0.009307240818610993
2022-07-11,-0.005237899360793106,0.004107304480295408
2022-07-12,-0.005705523487263265,0.006242662501891935
2022-07-13,-0.002644338253090313,-0.0032646308851579584
2022-07-14,0.008349861740353405,-0.0022732753191862954
2022-07-15,-0.00043773255240427605,0.004667053535524944
2022-07-18,0.018221762302708958,0.006427346632412938
2022-07-19,0.0034334797678915365,0.0015931425155497636
2022-07-20,0.006831794291703272,0.005285092145075307
2022-07-21,-0.0034100629805419547,0.004062217371422602
2022-07-22,-0.0004270766667519373,0.0018685716056098425
2022-07-25,-0.008149305233074047,0.0021770616747141904
2022-07-26,0.017926216268152113,0.011157190549596645
2022-07-27,0.01010109598650392,-0.0005885074495506826
2022-07-28,0.012070906190990459,0.002309205354749727
2022-07-29,-0.007058364367446048,-0.004823827690054726
2022-08-02,0.008298802814695064,0.005364278276564387
2022-08-03,0.0024762703532635053,0.003069447623099126
2022-08-04,0.0028812532795270554,0.0016800128219275736
2022-08-05,-0.0008223684673991892,0.0036733897484344407
2022-08-08,-0.006603408229450265,0.0049994746951796745
2022-08-09,0.014796817441439585,0.0018444416345281482
2022-08-10,0.0016306567005083114,0.006587748490224468
2022-08-11,0.01214589830210812,0.004524210516071514
2022-08-12,0.008016074988236125,0.0026665830935388426
2022-08-15,-0.0011983224921087556,-0.0013885218668826288
2022-08-16,-0.004807701568103232,-0.003285574714443252
2022-08-17,0.004008021397538868,0.0035157040395655216
2022-08-18,-0.01005033585350145,0.004200438723947338
2022-08-19,-0.01301360374505018,0.0022504764573636764
2022-08-22,-0.004924096941617098,0.005340343556876237
2022-08-23,0.0020546545136643757,-0.0008856995213301467
2022-08-24,0.011022769290750285,-0.00040255066170907436
2022-08-25,-0.020509332495506204,-0.00038759913129773015
2022-08-26,-0.005818802785337179,0.022838571829406358
2022-08-29,-0.00585285951725287,0.006769382906808459
2022-08-30,-0.0050441468866780255,0.0014255731124521286
2022-08-31,-0.00549335841610773,0.005004321471894989
2022-09-01,-0.004671913360743082,-0.002148693112413464
2022-09-02,-0.00726343718852977,-0.007090589633174767
2022-09-06,0.012358989615129944,-0.005233945467395828
2022-09-07,0.0054910380841003735,0.010561943728923152
2022-09-08,0.013804862613458773,0.0045815493794163055
2022-09-09,0.008274767943529335,0.0009786135093845449
2022-09-12,-0.02250094929083779,0.0005809100115957228
2022-09-13,0.004205220662978427,0.0015052760126144055
2022-09-14,-0.005470242969565199,0.003888705646457811
2022-09-15,-0.007623925110659371,-0.0023510343468976505
2022-09-16,0.006357300495466498,-0.0077418946635961486
2022-09-19,-0.0063573004954665235,-0.004156441645119821
2022-09-20,-0.008539761548134496,-0.002362822406883414
2022-09-21,-0.006884708777497144,-0.00018352936120403948
2022-09-22,-0.02094317384524325,-0.008001054871810104
2022-09-23,-0.004861888030106954,0.0181995224771222
2022-09-26,-0.002661935910803433,-0.011441002229005846
2022-09-27,0.014991462421572798,0.013085528027657407
2022-09-28,-0.012772690710355656,0.0014007351884887393
2022-09-29,-0.0008869180182278928,0.0037037028489939226
2022-09-30,0.012345835822299362,0.008338503020114263
2022-10-03,0.025525937068889795,0.008238289652771085
2022-10-04,-0.0004272591391637224,-0.005863925824128392
2022-10-05,-0.0034246608813639917,0.008051465184535296
2022-10-06,-0.02430675222416143,0.004776361152019549
2022-10-07,-0.014159528603634616,0.002881679128498806
2022-10-11,-0.0004457321223786557,-0.01134315956414081
2022-10-12,0.01855176880809683,-0.007442847741179345
2022-10-13,-0.013216051391526375,-0.0067396888065081465
2022-10-14,0.015401844611506484,-0.001019570594451822
2022-10-17,0.009128513726095449,0.004459578621814996
2022-10-18,-0.007383312585064596,0.00975218099339736
2022-10-19,-0.00436872691341526,0.003579244287122126
2022-10-20,0.011752039498479834,0.004531230889066774
2022-10-21,0.008187936285365663,0.0016542464254408439
2022-10-24,0.010247741260475632,-0.003710921822210568
2022-10-25,0.0,-0.00014920275739920143
2022-10-26,-0.003830606939842313,0.0038565269338345217
2022-10-27,0.017332921777481657,0.0027560770056697242
2022-10-28,-0.005042027488248088,-0.009390862784021821
2022-10-31,0.0025241914959071438,0.0032405512398973046
2022-11-01,-0.0148150857851407,-0.003990332854796833
2022-11-02,-0.004701868033878431,-0.002101944901389974
2022-11-03,0.005128216366919529,0.0011395729418390802
2022-11-04,0.007220247973486877,-0.0010808864189858463
2022-11-07,0.005065439281833897,-0.003421055345092528
2022-11-08,-0.014846508116994585,-0.0026709098996205785
2022-11-09,0.03691694382764185,-0.007908393065302409
2022-11-10,0.009020151359383744,-0.006797782522096565
2022-11-11,-0.005730674708985095,-0.0017288159252190093
2022-11-14,0.004505434612884042,0.0025023640286348987
2022-11-15,-0.0028647451554241676,-0.004613151721105456
2022-11-16,-0.0024620447397750386,0.007345076524897856
2022-11-17,0.006552029991300114,0.0004520391623203518
2022-11-18,-0.001225240096101021,0.006847036405342766
2022-11-21,0.008950425902507891,0.007860731805408803
2022-11-22,0.004042042690010942,0.006262841638559582
2022-11-23,0.015609682569102022,0.0035664989779734895
2022-11-24,0.0011907125836273628,0.0019423038353509965
2022-11-25,-0.018011293383433127,-0.003292364903976094
2022-11-28,0.00764437438113229,-0.002399106102038793
2022-11-29,0.012348294724817412,0.0020347600173483103
2022-11-30,0.003951012646679989,-0.0034441249890472237
2022-12-01,0.0015760444554657142,-0.005465157280506846
2022-12-02,-0.009891277478742667,-0.004686439227004865
2022-12-05,-0.008384956293857727,-0.007034536357278234
2022-12-06,-0.0016051367812285446,-0.0047970716802720505
2022-12-07,0.002006018726865766,0.0026389018432357407
2022-12-08,-0.00040088194563719134,-0.006932262617831406
2022-12-09,0.004800009216031768,-0.005235233722998812
2022-12-12,0.005967791731906267,-0.004144529896059757
2022-12-13,-0.004372895062090213,-0.0037123801943439658
2022-12-14,-0.017279915596472833,-0.006583854733012963
2022-12-15,-0.006506733001244087,0.0031105899752598776
2022-12-16,-0.010664580156529123,0.0011389683932803026
2022-12-19,0.0012363488078053497,0.0029185423127406854
2022-12-20,0.011466137087644006,0.002719177980545642
2022-12-21,-0.009820046180975348,0.0008648365021878486
2022-12-22,0.0028741551298627384,-0.00263567866552759
2022-12-23,-0.011131840368844181,0.0058677324310325105
2022-12-28,0.005375245524507458,0.012130240962142278
2022-12-29,-0.005789925190412523,0.00599105920627223
2022-12-30,0.008261096134952385,0.0016274567186070447
2023-01-03,0.0004112687699342843,0.0019247550180275029
2023-01-04,-0.003707522269531888,-0.001085574813081526
2023-01-05,0.012712904454330888,0.0026367436076529063
2023-01-06,0.00040741495776418094,-0.0030698501950689305
2023-01-09,0.006496165759989222,0.0018257723797108225
2023-01-10,0.008462673918733728,-0.001350699726049562
2023-01-11,0.0056022555486697516,0.0010934586256390762
2023-01-12,0.006760813185044195,0.001529963172929805
2023-01-13,0.0086819803435653,0.0010032951101611137
2023-01-16,-0.007097821596428828,0.0012333592789770162
2023-01-17,-0.0035678927839016992,0.006094318081492908
2023-01-18,-0.005575482384303395,0.0008084211424118182
2023-01-19,0.008747570690447414,0.003440416441312528
2023-01-20,0.007886476206915363,-0.001756780155010385
2023-01-23,-0.0007858546573390916,0.0002775171363563907
2023-01-24,0.0023557136924589835,0.002509554941349341
2023-01-25,0.0031323439863162024,-3.6149471019562196e-05
2023-01-26,0.0003908540210008852,-0.0007968305847932516
2023-01-27,-0.005878911699775997,0.00012886853154539873
2023-01-30,0.005097050831173897,0.0029354160875257056
2023-01-31,0.007403111933057624,0.0031318102305699946
2023-02-01,0.007733990599736257,-0.003992301873082313
2023-02-02,-0.0023139231303972345,0.0015183282065282717
2023-02-03,-0.004643971194450593,-0.0010058551595750942
2023-02-06,0.00580160203953168,0.0031899901225675756
2023-02-07,-0.004638585820050561,0.0009490769187015038
2023-02-08,-0.004271021829348309,0.0027489576990465093
2023-02-09,-0.0070285334245849575,0.0041581361930794845
2023-02-10,0.008195167817063644,0.006278000595326421
2023-02-13,0.0011652749425002074,-0.0025419149343034013
2023-02-14,0.004261094961784941,0.0009479605203079809
2023-02-15,-0.005426369904285028,-0.0002013699489042949
2023-02-16,-0.0007776050158546732,-0.0011164238827742665
2023-02-17,-0.012918558991556547,-0.0006775451147376406
2023-02-21,-0.002366865010266168,0.0014997576050058917
2023-02-22,0.003548200056097177,-9.940602803986658e-06
2023-02-23,-0.005524875931969916,0.0033433970235669432
2023-02-24,0.003160808637089441,0.0014406268952934997
2023-02-27,0.0007886435739983844,0.002720515702412865
2023-02-28,-0.0015779095976067856,-0.003125120203584398
2023-03-01,0.004333274458337737,-0.0017187466992474604
2023-03-02,0.014051753455650287,-0.002982992200279233
2023-03-03,-0.0007754944165303904,0.004460707435177167
2023-03-06,-0.00700664602552455,0.001483633726508316
2023-03-07,0.004287669792281189,0.0077329778112092545
2023-03-08,-0.01134375551649014,0.0009275351134862015
2023-03-09,-0.015061719529410275,0.0038622645260373858
2023-03-10,-0.010437670030901272,0.0024332117742654875
2023-03-13,0.008838948667204232,0.012312237688243743
2023-03-14,-0.014098924379501648,0.008067251789156007
2023-03-15,0.014898604550066035,0.007354398502221979
2023-03-16,-0.01125413807442332,0.007093123543286456
2023-03-17,0.006446436506320049,0.010886987826278205
2023-03-20,0.015145765807994841,0.0057778778509281125
2023-03-21,-0.01354062902676624,-0.0008657342592817014
2023-03-22,0.0,0.0016799454358982142
2023-03-23,0.003602165191792392,0.008192543063969335
2023-03-24,0.0003994407882148664,0.0034531860034230795
2023-03-27,-0.003200002730670791,0.005442776410960058
2023-03-28,0.00996619769860145,0.003961166297846578
2023-03-29,0.004748722813755211,0.0033718610846959303
2023-03-30,0.009430325289511461,-0.0032496008073044104
2023-03-31,0.0007818608686020742,0.0008434832305316319
2023-04-03,-0.0019557995673041926,0.0019309939047544606
2023-04-04,-0.004316271170364989,-0.00023004572742298823
2023-04-05,0.004707737215685307,0.0003861440755055834
2023-04-06,0.002345583561720456,0.0013639383392810708
2023-04-10,0.0015606714053445513,0.0021430452055724546
2023-04-11,-0.0015606714053446214,0.004157891862357531
2023-04-12,0.0062281244528398045,0.0005519641417297981
2023-04-13,-0.0017477429441602854,0.002232078564333157
2023-04-14,0.0032987320104091275,-0.0012368854089145785
2023-04-17,0.002708455902177271,0.0011164892118564825
2023-04-18,0.002315709255598125,0.00042167277801926696
2023-04-19,-0.001929385124851588,0.0023175054753856996
2023-04-20,0.00577702357692208,0.0029943682952374663
2023-04-21,0.0,0.003148219757860495
2023-04-24,-0.009646997447115106,0.004281869021570257
2023-04-25,-0.002329193599600537,-0.005438128537330074
2023-04-26,0.011592092712821307,-4.2271535021395896e-05
2023-04-27,0.0026855953221736977,-0.0020699626553193867
2023-04-28,-0.0007665772701956842,0.0023973300028391374
2023-05-01,-0.006925768352960154,0.0024648677302677295
2023-05-02,-0.0023192897910908937,0.004452315158657416
2023-05-03,-0.010112882763704475,-0.001673256391811861
2023-05-04,0.007400228513577162,-0.001211945124201154
2023-05-05,0.0011634672632980494,-0.008257128429866504
2023-05-08,-0.00310559255815313,-0.003891136508642502
2023-05-09,0.0003887269242342976,0.0011094272879768228
2023-05-10,0.002716865633919051,-0.0053289510245998605
2023-05-11,0.0027095042703661164,-0.0016749214921093745
2023-05-12,0.0011589725075542132,-0.0033276131758225467
2023-05-15,-0.008919973822442917,0.0017509176953318395
2023-05-16,0.005439018847473276,-0.0014380923673298338
2023-05-17,0.006949834922876274,0.007714385546923287
2023-05-18,0.0019219686869696242,0.006571633976574686
2023-05-19,-0.010810916104215506,0.0017982450967879465
2023-05-23,-0.00584000102471912,-0.0013624444812971714
2023-05-24,0.0027295786103265158,0.0024108557671930477
2023-05-25,0.010073700066537482,0.000887835906628927
2023-05-26,0.002310359133184085,0.002247743640483363
2023-05-29,-0.008497540510440663,0.003900489109137323
2023-05-30,-0.00817920820794611,0.0028101244763722704
2023-05-31,0.00312378231368327,0.002957281275724092
2023-06-01,0.014321901467580818,0.0019517562640927351
2023-06-02,-0.002501203805166889,0.0061416149169758035
2023-06-05,0.004037302417506818,-0.0009034613741064769
2023-06-06,-0.0061586029912069785,0.0002714683403631191
2023-06-07,0.0038535693159899723,0.009552327849776245
2023-06-08,0.0,0.0008677783842806332
2023-06-09,0.005752652489449841,0.002772138022081608
2023-06-12,0.003816798526700811,0.005935365443704172
2023-06-13,0.0026631174194836284,-0.0007811059659888703
2023-06-14,0.0026560440581162104,0.00012875772139284234
2023-06-15,-0.00417695689882295,0.0019062137521717807
2023-06-16,0.000760745567309132,0.0013581285590827407
2023-06-19,-0.00801684003508184,-0.00011288892206338111
2023-06-20,-0.007309130443145071,0.0017541312435922223
2023-06-21,-0.0023192897910908937,0.007192312138739789
2023-06-22,-0.007770046861931788,0.00790133286288266
2023-06-23,-0.009404458027978518,0.004193120272873144
2023-06-26,0.010963304797269594,0.002140648804861238
2023-06-27,0.005436906596736044,0.0023606967885925812
2023-06-28,0.0030935832869955723,-0.003509693371580323
2023-06-29,0.011134689814128507,-0.0037170820924482847
2023-06-30,0.0038109802221691536,0.0015923741916180718
2023-07-04,-0.004192878260035927,0.001773677596478997
2023-07-05,-0.008438868645864595,0.004437163736433309
2023-07-06,-0.0023139231303972345,0.00582423338989866
2023-07-07,0.0019286409064056863,0.0035575789298461337
2023-07-10,0.004997127446554428,0.003837609730034991
2023-07-11,0.00840020212526667,0.0017656231754935741
2023-07-12,0.006065219503090722,0.005483786810084056
2023-07-13,0.0033955890011381075,0.004920279752527808
2023-07-14,0.0003765769202851333,-0.0010542424050879453
2023-07-17,0.005257240797970698,2.3360717707354695e-05
2023-07-18,0.002618292126057367,0.0008355024522815959
2023-07-19,-0.005619044565295488,-0.0027620153705478832
2023-07-20,0.0037495357014793104,0.003624702900947233
2023-07-21,-0.00037432154657536125,-0.0009641372698457281
2023-07-24,0.0022438304103915793,0.00434578730200133
2023-07-25,0.0037285650951388123,0.0051235674864272465
2023-07-26,-0.005598073958954913,-0.0025008512120154704
2023-07-27,0.00931278848319352,0.0014661291207968667
2023-07-28,-0.000370851107532254,0.0011082815785718881
2023-07-31,0.0,0.0015102579151939795
2023-08-01,-0.012691473077140731,0.0003357303462635827
2023-08-02,-0.0018800531952435013,-0.006724806496919815
2023-08-03,0.001128456015931205,0.009172395068636555
2023-08-04,0.00262812240626963,-0.004742197569086332
2023-08-08,-0.0018765252269573457,-0.0010656073265153927
2023-08-09,0.0026261504494671972,-0.00530233794264309
2023-08-10,-0.0022505635905919457,-0.003326339783311722
2023-08-11,0.0015009383680820733,-0.001080725022771801
2023-08-14,-0.011691628559616566,-0.0050513983500159385
2023-08-15,-0.004181720596673657,-0.006045024637437682
2023-08-16,-0.005730674708984983,-0.0037955404216575305
2023-08-17,0.0,-0.002918120414134331
2023-08-18,0.0034423441909726986,-0.003983999723201776
2023-08-21,-0.0022935789870995125,0.003279133054876914
2023-08-22,0.009142920832674244,0.007858683292259697
2023-08-23,-0.007231239883441458,-0.003783938100164121
2023-08-24,0.005713213026464123,-0.0030518871257008686
2023-08-25,0.008320774179729961,-0.006199469370077761
2023-08-28,0.01123607326692597,-0.001623153498636438
2023-08-29,0.0003723701402177658,-0.0025488269692022516
2023-08-30,-0.0026095075385742053,0.0034460536668682244
2023-08-31,0.009288567618245968,0.002352524983339959
2023-09-01,-0.004076344351255752,-9.750649584573882e-06
2023-09-05,-0.005959049291246384,0.004563818279461253
2023-09-06,-0.001495327381433501,0.003091870393304017
2023-09-07,-0.0029973795389741844,-0.002358085007531795
2023-09-08,0.0033714210619434906,0.001346729379133114
2023-09-11,-0.0037467260016086166,-0.005109883111830365
2023-09-12,-0.0011267606825906176,0.0014975927103655462
2023-09-13,0.008978735965275963,0.0025626606743734174
2023-09-14,-0.005227793833004188,0.0030571861398458705
2023-09-15,-0.0037509421322716972,-3.300512815695053e-05
2023-09-18,-0.0067873563733999885,-0.004311985585820778
2023-09-19,-0.0037907551079798905,-0.0014913708472963185
2023-09-20,-0.01685217974477163,0.0034143093057659554
2023-09-21,-0.000772797565508449,0.009704885811307936
2023-09-22,-0.004261094961784831,0.013568888562002931
2023-09-25,-0.009752369082432794,0.012104788443328234
2023-09-26,-0.001961939024459618,0.004921151246021157
2023-09-27,0.0054837583562562875,0.015261261638899125
2023-09-28,0.003898640415657323,0.00808054351419486
2023-09-29,-0.0046801957504774665,0.007599036318981402
2023-10-02,-0.010611221593663983,0.006203118237411265
2023-10-03,0.0063017144343328725,0.009040953902551722
2023-10-04,0.0019611694852235797,0.00963897731020213
2023-10-05,0.007028533424584992,0.0031694872202246457
2023-10-06,0.006979477731525676,0.008784702736964283
2023-10-10,0.005779249373774263,0.003792799425941652
2023-10-11,-0.0023076933318169927,0.00010472636499207876
2023-10-12,-0.00850739856491185,0.002169815231709643
2023-10-13,0.007351551778552783,0.006563791482321926
2023-10-16,0.003463540118176089,0.00598923497453259
2023-10-17,-0.01120351683849346,0.008567093597167988
2023-10-18,-0.008191970914588035,0.0045441191011399
2023-10-19,-0.011424193580380201,0.007495895644337781
2023-10-20,-0.0023800090568112326,-0.0018944686018804874
2023-10-23,0.005939435397382593,0.003957174924531455
2023-10-24,-0.007131567467835578,0.0021779582282638516
2023-10-25,-0.004383350313850403,-0.004510920769023249
2023-10-26,-0.004001605980007298,-0.0012367476913699624
2023-10-27,0.008782491580349232,-0.0008269849298395137
2023-10-30,0.006339165443735676,-0.0008594038030622314
2023-10-31,0.010997754209541502,0.0035808148774380847
2023-11-01,0.013193827402780944,-0.0006247116164398112
2023-11-02,0.007680529307777978,0.001975410958704251
2023-11-03,0.0,0.0020983875112583665
2023-11-06,0.0005736686264986042,0.0038208111160054183
2023-11-07,0.0013372816970460743,-3.729665292386293e-05
2023-11-08,-0.00344234419097279,-0.004408950578184988
2023-11-09,0.009153381986487201,-0.00021252799270386947
2023-11-10,0.0007590133191715234,-0.0014339656330909114
2023-11-13,0.015434147897954598,-0.0024212486028288055
2023-11-14,0.0011200299845499052,0.002108189437267501
2023-11-15,0.0037243990909822727,-0.0028433188089890486
2023-11-16,0.003340140422119864,-0.0032394986865875
2023-11-17,0.006278875660582251,-0.003345271059239512
2023-11-20,-0.005167970158442561,-0.0032572589508149475
2023-11-21,0.0022181155120213586,0.0019581149882966576
2023-11-22,0.0025815983358701044,-3.7224711470885954e-06
2023-11-23,-0.0029509427537345334,0.00026264453249014527
2023-11-24,-0.0040718175821035625,0.0007730727431813815
2023-11-27,-0.0018563213052918655,0.0028732698253259438
2023-11-28,0.002968462291098892,-0.00014497064890272592
2023-11-29,0.0018508241448499721,-0.0032887263457967
2023-11-30,0.004796172263493235,-0.0032386093566760398
2023-12-01,-0.00184196036606163,-0.0017641307460774993
2023-12-04,0.0,-0.0020155584202479503
2023-12-05,-0.0014760150281206525,-0.002560203513109518
2023-12-06,0.004789104751080851,0.0008306647958425559
2023-12-07,0.002935781925092072,-0.001390904326973872
2023-12-08,0.0014646652197295596,-0.0032599258722107553
2023-12-11,0.002558013454047863,-0.002060464957142116
2023-12-12,0.010167117355444242,-0.004508079184898796
2023-12-13,0.0025257094429747924,-0.0031532445901502593
2023-12-14,-0.007233304593519949,-0.001001114329458571
2023-12-15,0.004346258199911111,0.0052049224669106185
2023-12-18,0.00576578173896465,-0.002879142595519015
2023-12-19,-0.011928570865273732,0.0020739276534824584
2023-12-20,0.006885332510344937,-0.0008028140494194302
2023-12-21,0.0007220216920166442,0.001374857329507648
2023-12-22,0.0053986094767725385,-0.0030854253635378423
2023-12-27,-0.006843174552825046,-0.0022497283828037183
2023-12-28,-0.00036146756222241443,0.0018549931064021326
2023-12-29,-0.001809300294549094,-0.0016931994002567013
2024-01-02,-0.006540720992551193,-2.222467215040052e-05
2024-01-03,-0.00036463081534347574,0.005041412669805988
2024-01-04,0.002913330538357307,-8.181602384370099e-06
2024-01-05,0.00977029664618248,-0.0045776602521027995
2024-01-08,-0.002162942443821115,0.0011322048720817854
2024-01-09,0.003242661821704435,0.001015949459230455
2024-01-10,0.001078554841207844,0.001277643865682743
2024-01-11,0.0017950103545238145,0.0016540014650386992
2024-01-12,0.003222921321545174,0.0010492544572318252
2024-01-15,-0.006456263459456018,-0.0007192282326232765
2024-01-16,-0.007585371389256612,0.0011099690849169699
2024-01-17,0.005784542521529858,0.004909569005741012
2024-01-18,0.005034171005637659,0.0028247155032030606
2024-01-19,0.005365779284373768,0.007514105160543149
2024-01-22,0.0010697094976179606,0.0036289894624316364
2024-01-23,0.005685871750353147,0.0013157064946766066
2024-01-24,0.0007084662003734174,0.002664203717754226
2024-01-25,-0.0007084662003734228,-0.0018125189832328345
2024-01-26,0.004948755239258827,0.0011548305330280875
2024-01-29,-0.0017646025401185698,0.00010388289100552224
2024-01-30,-0.009226467155102856,-0.0005128389102823093
2024-01-31,0.006750780656335841,-0.005582728568432941
2024-02-01,0.0056497325421191276,0.0038473643098139733
2024-02-02,-0.0010568963464003187,0.0021104481930894607
2024-02-05,0.0010568963464002538,-0.00025492578136183025
2024-02-06,0.0028129413766146577,-0.00024861937843956056
2024-02-07,-0.0007024938820686669,-0.005063091919872734
2024-02-08,0.004907125164100696,-0.0009521623034128968
2024-02-09,0.0019212301778938723,-0.0006099900526564168
2024-02-12,-0.010700917829939649,-0.006196609572323292
2024-02-13,0.009828088936262473,-0.004083592062916531
2024-02-14,0.006267429986413351,0.0026358995497918584
2024-02-15,0.0,0.0006367710114352289
2024-02-16,-0.0006944444723525925,-0.0025890491993499306
2024-02-20,-0.0010425717712384877,-0.002582288619580214
2024-02-21,0.012783038118497158,0.001507445091158406
2024-02-22,0.0034270081518113543,-0.0014618849233928775
2024-02-23,-0.003083778356095834,-0.001900886055348373
2024-02-26,0.00342583411451901,-0.0022770015575250243
2024-02-27,-0.001368925607341621,-0.0016278645919369028
2024-02-28,0.004442173715123655,0.00021242738125164002
2024-02-29,0.009163478340655068,-0.0011458277327338635
2024-03-01,0.0,0.0023447991782629576
2024-03-04,-0.006099646156723222,0.002832492125862308
2024-03-05,0.0027155481724826097,0.005105701190355119
2024-03-06,0.006420025429894303,-0.0004441628806356527
2024-03-07,-0.0016854883477823005,0.003311439406784948
2024-03-08,-0.0023644665635003392,0.0010789849111117013
2024-03-11,0.00774805964697291,0.0012138000783183647
2024-03-12,-0.0010072184836737875,0.0017420709468906543
2024-03-13,-0.002017485553168713,0.002086594841001616
2024-03-14,-0.0006734006988477839,0.00239441563101935
2024-03-15,0.013050210305970564,0.0020344614150879015
2024-03-18,-0.007005866853620545,0.004373988857274884
2024-03-19,0.00534224976722056,0.006000869250385286
2024-03-20,0.004982571344463873,-0.002173201380366013
2024-03-21,-0.001658100197493049,0.0020159059898231264
2024-03-22,-0.0036575269368939144,0.000523792637076907
2024-03-25,-0.0013333335308642164,0.005949493929003399
2024-03-26,0.007642502724128927,0.0034044062056664956
2024-03-27,-0.0006622516798331541,0.000144899740550855
2024-03-28,0.0029766848505005865,-0.0011403095753313621
2024-04-01,-0.00995693589479645,-0.0023345273817625845
2024-04-02,0.0006668889877037743,-0.0053864702952120935
2024-04-03,-0.007024614936964466,-0.0006629769137984581
2024-04-04,0.010020123916763003,0.0009148945053872572
2024-04-05,0.0013284625002560006,-0.0015268429781203831
2024-04-08,0.0016581001974930473,-0.0005262534095229309
2024-04-09,-0.004982571344463939,-2.9340028894074457e-05
2024-04-10,0.003324471146970846,-0.0029425567895048892
2024-04-11,-0.0090015610311655,-0.000408465370606421
2024-04-12,-0.008069983271391514,-0.00650576123331785
2024-04-15,-0.0037206198848046376,0.0012177714863997767
2024-04-16,-0.004074708524022124,0.0021124655189839166
2024-04-17,-0.0020435974414663976,0.0025739830335314564
