date,y_reg,pos,costs,r_strategy,r_bh,equity_strategy,equity_bh
2023-09-28,0.004464726430438303,0,0.0,0.0,0.004464726430438303,2.0247331374784228,4.167070217917693
2023-09-29,0.0063712929108411046,0,0.0,0.0,0.0063712929108411046,2.0247331374784228,4.193704600484279
2023-10-02,-0.010641485734985622,0,0.0,-0.0,-0.010641485734985622,2.0247331374784228,4.1493139628733005
2023-10-03,0.010737708972971828,1,0.0005,0.010237708972971828,0.010737708972971828,2.0455682359470373,4.194108151735287
2023-10-04,-0.0038561698223085845,0,0.0005,-0.0005,-0.0038561698223085845,2.044545707482483,4.177966101694932
2023-10-05,0.00836824967051658,1,0.0005,0.007868249670516579,0.00836824967051658,2.0606961581388563,4.213075060532705
2023-10-06,0.005635432078311476,0,0.0005,-0.0005,0.005635432078311476,2.0596660676038807,4.236884584342228
2023-10-10,0.00522492045067194,1,0.0005,0.0047249204506719395,0.00522492045067194,2.0694208530730793,4.259079903147717
2023-10-11,0.0008523938575488963,1,0.0,0.0008523938575488963,0.0008523938575488963,2.071185566705603,4.262711864406796
2023-10-12,-0.007411664487141863,1,0.0,-0.007411664487141863,-0.007411664487141863,2.0558913818903957,4.231234866828104
2023-10-13,0.006938202047541178,1,0.0,0.006938202047541178,0.006938202047541178,2.07020517024309,4.260694108151752
2023-10-16,0.0019870376032131627,1,0.0,0.0019870376032131627,0.0019870376032131627,2.074322835385646,4.269168684422939
2023-10-17,-0.008448481596431743,1,0.0,-0.008448481596431743,-0.008448481596431743,2.056871778352909,4.23325262308315
2023-10-18,-0.007463435275886864,1,0.0,-0.007463435275886864,-0.007463435275886864,2.0415775935377014,4.201775625504457
2023-10-19,-0.01324522675002068,1,0.0,-0.01324522675002068,-0.01324522675002068,2.0147147304648367,4.14648910411624
2023-10-20,-0.00321684734193977,1,0.0,-0.00321684734193977,-0.00321684734193977,2.008244113812249,4.133171912832947
2023-10-23,0.010199709582454967,1,0.0,0.010199709582454967,0.010199709582454967,2.0288324395250283,4.175544794188879
2023-10-24,-0.00990684093195042,0,0.0005,-0.0005,-0.00990684093195042,2.027818276867059,4.134382566585972
2023-10-25,-0.009414603224181984,1,0.0005,-0.009914603224181985,-0.009414603224181984,2.0078126012874646,4.09564164648912
2023-10-26,-0.0014790714129630077,1,0.0,-0.0014790714129630077,-0.0014790714129630077,2.004845098181808,4.089588377723987
2023-10-27,0.008059011676520034,1,0.0,0.008059011676520034,0.008059011676520034,2.0210674484927322,4.122679580306714
2023-10-30,0.010031737403339094,0,0.0005,-0.0005,0.010031737403339094,2.0200571673598167,4.164245359160629
2023-10-31,0.010219911551287798,0,0.0,0.0,0.010219911551287798,2.0200571673598167,4.20702179176757
2023-11-01,0.009831606898096295,0,0.0,0.0,0.009831606898096295,2.0200571673598167,4.248587570621485
2023-11-02,0.00407602820356457,0,0.0,0.0,0.00407602820356457,2.0200571673598167,4.265940274414867
2023-11-03,0.004153692368693616,1,0.0005,0.003653692368693616,0.004153692368693616,2.027451334597046,4.283696529459259
2023-11-06,0.007695233168774347,1,0.0,0.007695233168774347,0.007695233168774347,2.043113229032935,4.316787732041986
2023-11-07,0.0036392519053322905,1,0.0,0.0036392519053322905,0.0036392519053322905,2.050562178825614,4.332526230831333
2023-11-08,-0.007479466431292624,1,0.0,-0.007479466431292624,-0.007479466431292624,2.035282281814991,4.300242130750623
2023-11-09,0.014533514616167977,1,0.0,0.014533514616167977,0.014533514616167977,2.0650780809857063,4.363196125908008
2023-11-10,-0.00027750798013530405,0,0.0005,-0.0005,-0.00027750798013530405,2.0640458000369564,4.361985472154982
2023-11-13,0.011406618018281823,1,0.0005,0.010906618018281822,0.011406618018281823,2.0866807702604,4.4120258272800825
2023-11-14,0.0012797076700725358,0,0.0005,-0.0005,0.0012797076700725358,2.0856376906668994,4.417675544794207
2023-11-15,0.007009268148882427,1,0.0005,0.0065092681488824276,0.007009268148882427,2.0992579465141805,4.4487489911218905
2023-11-16,-0.0022703546963231507,1,0.0,-0.0022703546963231507,-0.0022703546963231507,2.0944972926078984,4.4386602098466685
2023-11-17,0.008509919181543145,1,0.0,0.008509919181543145,0.008509919181543145,2.1123973512955194,4.476594027441505
2023-11-20,-0.004064862649531651,0,0.0005,-0.0005,-0.004064862649531651,2.111341416625538,4.4584342211461045
2023-11-21,0.003704209864087785,1,0.0005,0.003204209864087785,0.003704209864087785,2.11811744773457,4.474979822437469
2023-11-22,0.0032412020812251086,1,0.0,0.0032412020812251086,0.0032412020812251086,2.1249938322704565,4.489507667473788
2023-11-23,-0.00531748357638593,1,0.0,-0.00531748357638593,-0.00531748357638593,2.1137242020588647,4.465698143664265
2023-11-24,-0.004800951293111111,1,0.0,-0.004800951293111111,-0.004800951293111111,2.1036006359365875,4.444309927360794
2023-11-27,-0.002363637464062902,1,0.0,-0.002363637464062902,-0.002363637464062902,2.0986343582162252,4.433817594834563
2023-11-28,0.0004549797612496937,1,0.0,0.0004549797612496937,0.0004549797612496937,2.0995894116239873,4.435835351089608
2023-11-29,0.002725539981050012,1,0.0,0.002725539981050012,0.002725539981050012,2.105319732070559,4.447941888619874
2023-11-30,-9.073175163878112e-05,0,0.0005,-0.0005,-9.073175163878112e-05,2.1042673353256354,4.447538337368864
2023-12-01,-0.0017254692561385553,0,0.0,-0.0,-0.0017254692561385553,2.1042673353256354,4.439870863599696
2023-12-04,0.0034479663956830703,1,0.0005,0.0029479663956830703,0.0034479663956830703,2.110479797283132,4.4552058111380335
2023-12-05,-0.0037206812739697813,0,0.0005,-0.0005,-0.0037206812739697813,2.1094248211505024,4.4386602098466685
2023-12-06,0.007698267425752556,1,0.0005,0.007198267425752556,0.007698267425752556,2.124663806472807,4.472962066182425
2023-12-07,0.0036922010515718752,0,0.0005,-0.0005,0.0036922010515718752,2.1236017401082887,4.489507667473788
2023-12-08,0.0031411289008608356,0,0.0,0.0,0.0031411289008608356,2.1236017401082887,4.503631961259099
2023-12-11,0.0058965595668428565,0,0.0,0.0,0.0058965595668428565,2.1236017401082887,4.530266343825685
2023-12-12,0.006039094730637406,0,0.0,0.0,0.006039094730637406,2.1236017401082887,4.55770782889429
2023-12-13,-0.0032814538779780906,0,0.0,-0.0,-0.0032814538779780906,2.1236017401082887,4.54277643260696
2023-12-14,-0.0029358145725071,1,0.0005,-0.0034358145725071,-0.0029358145725071,2.116317958330521,4.529459241323667
2023-12-15,0.00657137610291053,1,0.0,0.00657137610291053,0.00657137610291053,2.1302708743066847,4.559322033898324
2023-12-18,0.0010615712249586033,0,0.0005,-0.0005,0.0010615712249586033,2.129206005109016,4.56416464891043
2023-12-19,-0.012813843239860389,1,0.0005,-0.013313843239860389,-0.012813843239860389,2.1010459652754006,4.506053268765152
2023-12-20,0.004378721084003071,1,0.0,0.004378721084003071,0.004378721084003071,2.110266030858286,4.525827280064588
2023-12-21,-0.00035672880071512393,0,0.0005,-0.0005,-0.00035672880071512393,2.1092111615821523,4.524213075060552
2023-12-22,0.0025834052940885512,0,0.0,0.0,0.0025834052940885512,2.1092111615821523,4.53591606133981
2023-12-27,-0.0017809443709948087,0,0.0,-0.0,-0.0017809443709948087,2.1092111615821523,4.527845036319632
2023-12-28,-0.0007132667920084289,1,0.0005,-0.001213266792008429,-0.0007132667920084289,2.106653677491452,4.524616626311561
2023-12-29,-8.919413108538441e-05,0,0.0005,-0.0005,-8.919413108538441e-05,2.105600613940533,4.524213075060551
2024-01-02,-0.006263442094277101,0,0.0,-0.0,-0.006263442094277101,2.105600613940533,4.495964487489929
2024-01-03,-0.0033265933127307385,1,0.0005,-0.0038265933127307385,-0.0033265933127307385,2.0975587330287855,4.481033091202601
2024-01-04,0.0022489102268392737,0,0.0005,-0.0005,0.0022489102268392737,2.096510215813419,4.491121872477823
2024-01-05,0.01347693207862459,0,0.0,0.0,0.01347693207862459,2.096510215813419,4.552058111380163
2024-01-08,0.0017714796483820209,0,0.0,0.0,0.0017714796483820209,2.096510215813419,4.560129136400341
2024-01-09,0.0041506660905573515,0,0.0,0.0,0.0041506660905573515,2.096510215813419,4.5790960451977565
2024-01-10,0.000792846801872427,0,0.0,0.0,0.000792846801872427,2.096510215813419,4.582728006456837
2024-01-11,0.0015838102738832004,1,0.0005,0.0010838102738832003,0.0015838102738832004,2.098783666896898,4.589991928974998
2024-01-12,0.004736435483918682,1,0.0,0.004736435483918682,0.004736435483918682,2.108747999410739,4.611783696529478
2024-01-15,-0.0014886819159840193,1,0.0,-0.0014886819159840193,-0.0014886819159840193,2.105611079915641,4.604923325262326
2024-01-16,-0.004655460997301865,1,0.0,-0.004655460997301865,-0.004655460997301865,2.095831272077982,4.583535108958855
2024-01-17,0.00754323373262306,1,0.0,0.00754323373262306,0.00754323373262306,2.1117003942296555,4.618240516545619
2024-01-18,0.007313283509357089,1,0.0,0.007313283509357089,0.007313283509357089,2.127200467028964,4.6521388216303645
2024-01-19,0.006657181029179368,0,0.0005,-0.0005,0.006657181029179368,2.126137132651197,4.683212267958048
2024-01-22,0.0012917116973647908,0,0.0,0.0,0.0012917116973647908,2.126137132651197,4.68926553672318
2024-01-23,0.005235838749793975,1,0.0005,0.004735838749793974,0.005235838749793975,2.1362300556354583,4.7138821630347225
2024-01-24,0.0015397778919052473,1,0.0,0.0015397778919052473,0.0015397778919052473,2.1395219091583964,4.721146085552881
2024-01-25,-0.0029961927991620893,1,0.0,-0.0029961927991620893,-0.0029961927991620893,2.133121082863795,4.707021791767571
2024-01-26,0.005216139066040647,1,0.0,0.005216139066040647,0.005216139066040647,2.144276808691529,4.731638418079111
2024-01-29,-0.0012801367227171648,1,0.0,-0.0012801367227171648,-0.0012801367227171648,2.1415335974224137,4.725585149313979
2024-01-30,-0.013498034108744426,1,0.0,-0.013498034108744426,-0.013498034108744426,2.112821319472344,4.662227602905584
2024-01-31,0.008618514090244831,1,0.0,0.008618514090244831,0.008618514090244831,2.131109394599777,4.7025827280064725
2024-02-01,0.015751038677406945,0,0.0005,-0.0005,0.015751038677406945,2.130044106246759,4.777239709443115
2024-02-02,0.003541617665965686,0,0.0,0.0,0.003541617665965686,2.130044106246759,4.794188861985488
2024-02-05,-0.0021065944171300153,0,0.0,-0.0,-0.0021065944171300153,2.130044106246759,4.784100080710266
2024-02-06,0.006474147135133289,1,0.0005,0.005974147135133289,0.006474147135133289,2.142807390048909,4.81517352703795
2024-02-07,0.0006702413119540139,0,0.0005,-0.0005,0.0006702413119540139,2.1417362541601723,4.81840193704602
2024-02-08,0.005512416865195365,1,0.0005,0.0050124168651953654,0.005512416865195365,2.152498478926998,4.845036319612607
2024-02-09,-0.0011667640293548023,0,0.0005,-0.0005,-0.0011667640293548023,2.1514224987050063,4.839386602098482
2024-02-12,-0.005267350500487741,1,0.0005,-0.005767350500487741,-0.005267350500487741,2.139050203057352,4.813962873284924
2024-02-13,0.00809856231756826,1,0.0,0.00809856231756826,0.00809856231756826,2.156443770807923,4.853107344632785
2024-02-14,0.0004987945901068877,0,0.0005,-0.0005,0.0004987945901068877,2.1553658184330704,4.855528652138838
2024-02-15,-0.0037470379825211317,1,0.0005,-0.004247037982521132,-0.0037470379825211317,2.1462313089704543,4.8373688458434385
2024-02-16,-0.003426234914848637,1,0.0,-0.003426234914848637,-0.003426234914848637,2.1388903993460455,4.8208232445520744
2024-02-20,0.0003347840674054532,1,0.0,0.0003347840674054532,0.0003347840674054532,2.139606585650866,4.82243744955611
2024-02-21,0.019063983904231266,1,0.0,0.019063983904231266,0.019063983904231266,2.1807872981780374,4.915254237288153
2024-02-22,0.002541922569133941,0,0.0005,-0.0005,0.002541922569133941,2.1796971770819336,4.927764326069428
2024-02-23,-0.004020848152966777,0,0.0,-0.0,-0.004020848152966777,2.1796971770819336,4.907990314769992
2024-02-26,0.004020848152966842,1,0.0005,0.003520848152966842,0.004020848152966842,2.1873850858998236,4.927764326069428
2024-02-27,0.0013912191777033964,0,0.0005,-0.0005,0.0013912191777033964,2.1862916667344447,4.93462469733658
2024-02-28,0.004813388856846133,1,0.0005,0.004313388856846134,0.004813388856846133,2.195742360453278,4.9584342211461045
2024-02-29,0.007459695664238959,0,0.0005,-0.0005,0.007459695664238959,2.1946447636951074,4.995560936238921
2024-03-01,0.0004038282976980914,0,0.0,0.0,0.0004038282976980914,2.1946447636951074,4.997578692493966
2024-03-04,-0.009329561038325513,0,0.0,-0.0,-0.009329561038325513,2.1946447636951074,4.951170298627945
2024-03-05,-8.150955704064867e-05,1,0.0005,-0.0005815095570406487,-8.150955704064867e-05,2.1933689277820503,4.950766747376936
2024-03-06,0.005608630837322518,0,0.0005,-0.0005,0.005608630837322518,2.1922725174435858,4.978611783696549
2024-03-07,-0.0034915386045098543,0,0.0,-0.0,-0.0034915386045098543,2.1922725174435858,4.961259079903168
2024-03-08,-0.0019540797619976343,1,0.0005,-0.0024540797619976343,-0.0019540797619976343,2.1868991019176773,4.951573849878954
2024-03-11,0.01150648786331363,1,0.0,0.01150648786331363,0.01150648786331363,2.212207958679887,5.008878127522214
2024-03-12,-0.0033895601817372344,0,0.0005,-0.0005,-0.0033895601817372344,2.2111021311804597,4.991928974979841
2024-03-13,0.002422286206594717,1,0.0005,0.001922286206594717,0.002422286206594717,2.215356590142406,5.004035512510108
2024-03-14,-0.005904494041608874,0,0.0005,-0.0005,-0.005904494041608874,2.214249188720761,4.974576271186459
2024-03-15,0.005985135951253072,1,0.0005,0.0054851359512530715,0.005985135951253072,2.226428017280971,5.004439063761117
2024-03-18,0.0069109886123726524,0,0.0005,-0.0005,0.0069109886123726524,2.225315081529455,5.03914447134788
2024-03-19,0.0033578541304076334,0,0.0,0.0,0.0033578541304076334,2.225315081529455,5.056093623890253
2024-03-20,0.006364887427673569,0,0.0,0.0,0.006364887427673569,2.225315081529455,5.088377723970963
2024-03-21,0.0022973036601740614,0,0.0,0.0,0.0022973036601740614,2.225315081529455,5.10008071025022
2024-03-22,-0.00539512574910735,1,0.0005,-0.00589512574910735,-0.00539512574910735,2.2122351610604114,5.072639225181616
2024-03-25,-0.0024692353937552478,1,0.0,-0.0024692353937552478,-0.0024692353937552478,2.2067793702893,5.060129136400342
2024-03-26,0.00723114915399891,1,0.0,0.00723114915399891,0.00723114915399891,2.2227947561012726,5.0968523002421495
2024-03-27,-0.0013469082573436136,0,0.0005,-0.0005,-0.0013469082573436136,2.221683636526264,5.089991928974999
2024-03-28,0.0006340651714374675,1,0.0005,0.00013406517143746746,0.0006340651714374675,2.2219815068904496,5.09322033898307
2024-04-01,-0.007076720186548187,1,0.0,-0.007076720186548187,-0.007076720186548187,2.2063126728746627,5.057304277643279
2024-04-02,-0.0017570486111255202,1,0.0,-0.0017570486111255202,-0.0017570486111255202,2.202439477949412,5.048426150121084
2024-04-03,-0.011254138074423208,1,0.0,-0.011254138074423208,-0.011254138074423208,2.1777918738796345,4.991928974979841
2024-04-04,0.013888554638141112,1,0.0,0.013888554638141112,0.013888554638141112,2.208249270337288,5.061743341404377
2024-04-05,-0.0004784689086496368,0,0.0005,-0.0005,-0.0004784689086496368,2.207145421687279,5.059322033898323
2024-04-08,0.00047846890864957026,0,0.0,0.0,0.00047846890864957026,2.207145421687279,5.061743341404377
2024-04-09,-0.0023946371596198462,0,0.0,-0.0,-0.0023946371596198462,2.207145421687279,5.049636803874111
2024-04-10,0.008356262065699846,0,0.0,0.0,0.008356262065699846,2.207145421687279,5.092009685230043
2024-04-11,-0.006918791765469839,0,0.0,-0.0,-0.006918791765469839,2.207145421687279,5.05690072639227
2024-04-12,-0.012123306926697967,1,0.0005,-0.012623306926697967,-0.012123306926697967,2.179459061951689,4.995964487489929
2024-04-15,0.001614205354541201,1,0.0,0.001614205354541201,0.001614205354541201,2.1829799974314175,5.004035512510107
2024-04-16,-0.010539213888171124,0,0.0005,-0.0005,-0.010539213888171124,2.181888780259728,4.951573849878953
2024-04-17,-0.002366285629444727,1,0.0005,-0.002866285629444727,-0.002366285629444727,2.1756438180021163,4.939870863599696
2024-04-18,-0.010181547843989868,0,0.0005,-0.0005,-0.010181547843989868,2.1745562680032724,4.889830508474594
2024-04-19,0.006416606418498172,1,0.0005,0.0059166064184981715,0.006416606418498172,2.1874603982621577,4.921307506053287
2024-04-22,0.007841255564960004,0,0.0005,-0.0005,0.007841255564960004,2.18636694145001,4.960048426150139
2024-04-23,0.003086923653571969,0,0.0,0.0,0.003086923653571969,2.18636694145001,4.9753833736884765
2024-04-24,-0.006999865794637333,0,0.0,-0.0,-0.006999865794637333,2.18636694145001,4.940677966101713
2024-04-25,0.010077289668141644,1,0.0005,0.009577289668141644,0.010077289668141644,2.2074070035299007,4.990718321226813
2024-04-26,0.0026648378510711924,0,0.0005,-0.0005,0.0026648378510711924,2.2063035759080294,5.004035512510107
2024-04-29,-0.00760952429269261,1,0.0005,-0.00810952429269261,-0.00760952429269261,2.18848385584698,4.966101694915272
2024-04-30,-0.004152931338222677,1,0.0,-0.004152931338222677,-0.004152931338222677,2.1794140787749665,4.945520581113819
2024-05-01,0.0024449889930664398,1,0.0,0.0024449889930664398,0.0024449889930664398,2.184749241758504,4.957627118644085
2024-05-02,0.013261292426506482,1,0.0,0.013261292426506482,0.013261292426506482,2.213914799401841,5.0238095238095415
2024-05-03,0.009195283276751348,0,0.0005,-0.0005,0.009195283276751348,2.2128081186953725,5.070217917675564
2024-05-06,0.0060308070423112144,0,0.0,0.0,0.0060308070423112144,2.2128081186953725,5.100887812752239
2024-05-07,0.00023731361104933394,1,0.0005,-0.0002626863889506661,0.00023731361104933394,2.2122269204610068,5.102098466505266
2024-05-08,0.0012647223249305731,1,0.0,0.0012647223249305731,0.0012647223249305731,2.215026543234666,5.1085552865214074
2024-05-09,0.0015786568911196903,1,0.0,0.0015786568911196903,0.0015786568911196903,2.2185260717017403,5.1166263115415855
2024-05-10,-0.0005522464737409999,1,0.0,-0.0005522464737409999,-0.0005522464737409999,2.217301236738264,5.113801452784522
2024-05-13,0.0032302568959152386,1,0.0,0.0032302568959152386,0.0032302568959152386,2.224475270095766,5.1303470540758855
2024-05-14,0.009161086659559666,1,0.0,0.009161086659559666,0.009161086659559666,2.2449475116281508,5.177562550443925
2024-05-15,-0.0014820017532483363,1,0.0,-0.0014820017532483363,-0.0014820017532483363,2.24162295958443,5.169895076674757
2024-05-16,0.0007022746182271408,1,0.0,0.0007022746182271408,0.0007022746182271408,2.243197747394613,5.173527037933836
2024-05-17,0.006530889330383789,1,0.0,0.006530889330383789,0.006530889330383789,2.2578957669563255,5.207425343018581
2024-05-21,-0.00031002945528119574,1,0.0,-0.00031002945528119574,-0.00031002945528119574,2.2571958612629106,5.205811138014547
2024-05-22,-0.0038056820426223795,1,0.0,-0.0038056820426223795,-0.0038056820426223795,2.2486220165185786,5.186037126715111
2024-05-23,0.0020987997909877863,1,0.0,0.0020987997909877863,0.0020987997909877863,2.253346379949129,5.1969330104923515
2024-05-24,0.001086534837199446,1,0.0,0.001086534837199446,0.001086534837199446,2.2557960498760807,5.202582728006474
2024-05-27,-0.002096518219483779,1,0.0,-0.002096518219483779,-0.002096518219483779,2.251071686445531,5.191686844229235
2024-05-28,-0.002490467471383496,1,0.0,-0.002490467471383496,-0.002490467471383496,2.245472440898212,5.178773204196951
2024-05-29,-0.008451415825737676,1,0.0,-0.008451415825737676,-0.008451415825737676,2.2265749871760105,5.135189669087992
2024-05-30,0.004547600749298248,1,0.0,0.004547600749298248,0.004547600749298248,2.236723619730526,5.158595641646507
2024-05-31,0.0017195564656039555,0,0.0005,-0.0005,0.0017195564656039555,2.235605537464521,5.167473769168702
2024-06-03,0.004208235636813185,0,0.0,0.0,0.004208235636813185,2.235605537464521,5.189265536723181
2024-06-04,0.012749853971882538,0,0.0,0.0,0.012749853971882538,2.235605537464521,5.255851493139645
2024-06-05,-0.0016906174779074388,0,0.0,-0.0,-0.0016906174779074388,2.235605537464521,5.246973365617451
2024-06-06,0.005675297079687117,1,0.0005,0.005175297079687117,0.005675297079687117,2.247205450882206,5.276836158192108
2024-06-07,0.002901872979463387,0,0.0005,-0.0005,0.002901872979463387,2.2460821290106354,5.292171105730445
2024-06-10,0.0019045448182573616,1,0.0005,0.0014045448182573616,0.0019045448182573616,2.249239068538859,5.3022598870056665
2024-06-11,0.006902071467179521,1,0.0,0.006902071467179521,0.006902071467179521,2.264817176099331,5.338983050847475
2024-06-12,0.0033955890011381075,0,0.0005,-0.0005,0.0033955890011381075,2.263685050566251,5.3571428571428745
2024-06-13,-0.000678196024638276,1,0.0005,-0.001178196024638276,-0.000678196024638276,2.261019556384306,5.353510895883795
2024-06-14,0.006985943904310797,1,0.0,0.006985943904310797,0.006985943904310797,2.276870213609072,5.39104116222762
2024-06-17,0.001869648676847812,0,0.0005,-0.0005,0.001869648676847812,2.2757320630636153,5.401129943502843
2024-06-18,0.0018661596129822121,1,0.0005,0.0013661596129822121,0.0018661596129822121,2.278843200969737,5.411218724778065
2024-06-19,-0.0069598035847266,1,0.0,-0.0069598035847266,-0.0069598035847266,2.263037964360729,5.373688458434239
2024-06-20,-0.00037555864789620783,1,0.0,-0.00037555864789620783,-0.00037555864789620783,2.2621882204570194,5.371670702179196
2024-06-21,-0.005877051273969751,1,0.0,-0.005877051273969751,-0.005877051273969751,2.2489322155591416,5.3401937046005035
2024-06-24,0.004147662520081159,1,0.0,0.004147662520081159,0.004147662520081159,2.258279398499952,5.36238902340599
2024-06-25,0.004879706390833215,0,0.0005,-0.0005,0.004879706390833215,2.2571505410385857,5.388619854721568
2024-06-26,-0.0008241244145034432,0,0.0,-0.0,-0.0008241244145034432,2.2571505410385857,5.384180790960468
2024-06-27,-0.007221334224535784,1,0.0005,-0.007721334224535784,-0.007221334224535784,2.2397894390059974,5.3454398708636175
2024-06-28,0.008045458639039311,1,0.0,0.008045458639039311,0.008045458639039311,2.257882257213278,5.388619854721568
2024-07-02,0.002991103703158054,0,0.0005,-0.0005,0.002991103703158054,2.2567535982729208,5.404761904761922
2024-07-03,-0.0022424886060612953,0,0.0,-0.0,-0.0022424886060612953,2.2567535982729208,5.392655367231656
2024-07-04,0.006563758927520622,1,0.0005,0.006063758927520622,0.006563758927520622,2.270479581520663,5.428167877320438
2024-07-05,0.002227833982482663,0,0.0005,-0.0005,0.002227833982482663,2.269344625492555,5.4402744148507045
2024-07-08,-0.00014836795279453313,0,0.0,-0.0,-0.00014836795279453313,2.269344625492555,5.439467312348686
2024-07-09,0.00952493633742821,1,0.0005,0.00902493633742821,0.00952493633742821,2.2899180133825037,5.491525423728832
2024-07-10,-0.007597867848981781,0,0.0005,-0.0005,-0.007597867848981781,2.2887733405678636,5.449959644874917
2024-07-11,0.004432958866316135,1,0.0005,0.0039329588663161354,0.004432958866316135,2.297792716762327,5.474172719935449
2024-07-12,0.006539572885193392,0,0.0005,-0.0005,0.006539572885193392,2.296644107580171,5.510088781275239
2024-07-15,0.005841991202396152,0,0.0,0.0,0.005841991202396152,2.296644107580171,5.542372881355949
2024-07-16,-0.011570982266559579,0,0.0,-0.0,-0.011570982266559579,2.296644107580171,5.478611783696547
2024-07-17,-0.006132495483274787,1,0.0005,-0.006632495483274787,-0.006132495483274787,2.2814620290983587,5.44511702986281
2024-07-18,-0.0057230079277425724,1,0.0,-0.0057230079277425724,-0.0057230079277425724,2.2684424948034962,5.4140435835351255
2024-07-19,0.012444605048083746,1,0.0,0.012444605048083746,0.012444605048083746,2.2968487514468316,5.481840193704617
2024-07-22,-0.0005154449508473244,0,0.0005,-0.0005,-0.0005154449508473244,2.295700614129357,5.479015334947555
2024-07-23,-0.02068834018711801,0,0.0,-0.0,-0.02068834018711801,2.295700614129357,5.366828087167086
2024-07-24,-0.004219733486198853,1,0.0005,-0.004719733486198852,-0.004219733486198853,2.284891048267594,5.344229217110589
2024-07-25,0.01156169035002133,0,0.0005,-0.0005,0.01156169035002133,2.283748888307245,5.406376109765955
2024-07-26,0.002460209240297522,0,0.0,0.0,0.002460209240297522,2.283748888307245,5.419693301049248
2024-07-29,-0.005225842426646659,0,0.0,-0.0,-0.005225842426646659,2.283748888307245,5.391444713478626
2024-07-30,0.01264427407419709,0,0.0,0.0,0.01264427407419709,2.283748888307245,5.460048426150135
2024-07-31,-0.009804000096620967,0,0.0,-0.0,-0.009804000096620967,2.283748888307245,5.406779661016963
2024-08-01,-0.01891184637160856,1,0.0005,-0.01941184637160856,-0.01891184637160856,2.2398446158895706,5.305488297013736
2024-08-02,-0.02596747980582435,1,0.0,-0.02596747980582435,-0.02596747980582435,2.1824301764315357,5.1694915254237435
2024-08-06,-0.009569451016150672,1,0.0,-0.009569451016150672,-0.009569451016150672,2.1616451271321875,5.120258272800661
2024-08-07,0.021905229461112223,1,0.0,0.021905229461112223,0.021905229461112223,2.2095188882233088,5.233656174334156
2024-08-08,0.00407834046106595,0,0.0005,-0.0005,0.00407834046106595,2.2084144049230323,5.255044390637627
2024-08-09,0.000997812570794798,0,0.0,0.0,0.000997812570794798,2.2084144049230323,5.260290556900743
2024-08-12,0.01454654186700545,0,0.0,0.0,0.01454654186700545,2.2084144049230323,5.337368845843438
2024-08-13,0.003773304605257527,0,0.0,0.0,0.003773304605257527,2.2084144049230323,5.3575464083938815
2024-08-14,0.01784228587068284,0,0.0,0.0,0.01784228587068284,2.2084144049230323,5.453995157385004
2024-08-15,-0.0017032625290073005,0,0.0,-0.0,-0.0017032625290073005,2.2084144049230323,5.444713478611799
2024-08-16,0.006059281082162979,1,0.0005,0.005559281082162979,0.006059281082162979,2.2207257908658264,5.477804681194528
2024-08-19,-0.0025079307974377094,0,0.0005,-0.0005,-0.0025079307974377094,2.219615705514858,5.4640839386602265
2024-08-20,0.002065811565418423,1,0.0005,0.0015658115654184229,0.002065811565418423,2.2230939278670823,5.475383373688476
2024-08-21,-0.007249088627274774,1,0.0,-0.007249088627274774,-0.007249088627274774,2.2070367930696926,5.435835351089605
2024-08-22,0.003335189306138474,1,0.0,0.003335189306138474,0.003335189306138474,2.2144099672113513,5.453995157385005
2024-08-23,-0.004449395549541736,1,0.0,-0.004449395549541736,-0.004449395549541736,2.204579068355807,5.429782082324473
2024-08-26,-0.0015619773341963702,1,0.0,-0.0015619773341963702,-0.0015619773341963702,2.201138253756367,5.421307506053286
2024-08-27,-0.003131293097553397,1,0.0,-0.003131293097553397,-0.003131293097553397,2.1942566245574855,5.404358353510913
2024-08-28,0.0002986411848387711,1,0.0,0.0002986411848387711,0.0002986411848387711,2.194912017814522,5.405972558514949
2024-08-29,0.009139948450310088,1,0.0,0.009139948450310088,0.009139948450310088,2.2150653604683876,5.4556093623890405
2024-08-30,-0.015956198952615654,1,0.0,-0.015956198952615654,-0.015956198952615654,2.1800018212169463,5.369249394673141
2024-09-03,-0.003915962531110933,1,0.0,-0.003915962531110933,-0.003915962531110933,2.1714817088754748,5.348264729620679
2024-09-04,-0.0040071123062165315,1,0.0,-0.0040071123062165315,-0.0040071123062165315,2.162797748219744,5.32687651331721
2024-09-05,-0.012425360911683435,1,0.0,-0.012425360911683435,-0.012425360911683435,2.136090472995515,5.261097659402762
2024-09-06,0.010984930049686828,1,0.0,0.010984930049686828,0.010984930049686828,2.159684630248821,5.319209039548041
2024-09-09,0.007558043687784975,0,0.0005,-0.0005,0.007558043687784975,2.1586050578492877,5.359564164648928
2024-09-10,0.008024340930966562,0,0.0,0.0,0.008024340930966562,2.1586050578492877,5.402744148506879
2024-09-11,0.008330902095303627,0,0.0,0.0,0.008330902095303627,2.1586050578492877,5.447941888619873
2024-09-12,0.006423767797802775,0,0.0,0.0,0.006423767797802775,2.1586050578492877,5.483050847457646
2024-09-13,0.0012504139027624398,0,0.0,0.0,0.0012504139027624398,2.1586050578492877,5.489911218724797
2024-09-16,0.0012488523202556152,1,0.0005,0.0007488523202556152,0.0012488523202556152,2.1602221396575367,5.496771589991948
