date,y_reg,pos,costs,r_strategy,r_bh,equity_strategy,equity_bh
2006-10-10,-0.0019240025175221252,1,0.0005,-0.002424002517522125,-0.0019240025175221252,1.0935122279886498,0.24791119598949657
2006-10-11,0.01647405049788601,1,0.0,0.01647405049788601,0.01647405049788601,1.111676008376521,0.25202912389591814
2006-10-12,0.004724790268381246,0,0.0005,-0.0005,0.004724790268381246,1.1111203093086768,0.2532227261876346
2006-10-13,0.00047125354312288855,0,0.0,0.0,0.00047125354312288855,1.1111203093086768,0.2533420864168062
2006-10-16,-0.010657294473988093,0,0.0,-0.0,-0.010657294473988093,1.1111203093086768,0.2506564812604443
2006-10-17,-0.004773278752657771,1,0.0005,-0.0052732787526577705,-0.004773278752657771,1.1052764837922444,0.2494628789687279
2006-10-18,0.0023894873973814854,1,0.0,0.0023894873973814854,0.0023894873973814854,1.10792068590658,0.2500596801145861
2006-10-19,0.0023837913552761975,1,0.0,0.0023837913552761975,0.0023837913552761975,1.1105648880209156,0.2506564812604443
2006-10-20,0.0101860409308651,1,0.0,0.0101860409308651,0.0101860409308651,1.121934957112558,0.2532227261876346
2006-10-23,-0.007095583223308217,1,0.0,-0.007095583223308217,-0.007095583223308217,1.1140023507695518,0.25143232275006
2006-10-24,0.0070955832233082754,1,0.0,0.0070955832233082754,0.0070955832233082754,1.1219349571125583,0.2532227261876346
2006-10-25,0.009149623947303273,1,0.0,0.009149623947303273,0.009149623947303273,1.1322473453584667,0.25555025065648157
2006-10-26,-0.01434812336712929,1,0.0,-0.01434812336712929,-0.01434812336712929,1.1161177124610202,0.25190976366674656
2006-10-27,0.0063762171392758435,1,0.0,0.0063762171392758435,0.0063762171392758435,1.1232570581697259,0.25352112676056365
2006-10-30,0.0023512825316499876,1,0.0,0.0023512825316499876,0.0023512825316499876,1.1259012602840615,0.2541179279064219
2006-10-31,-0.013715041181965123,1,0.0,-0.013715041181965123,-0.013715041181965123,1.1105648880209154,0.2506564812604443
2006-11-01,0.0009519277253821558,1,0.0,0.0009519277253821558,0.0009519277253821558,1.1116225688666497,0.25089520171878765
2006-11-02,-0.002619984826079058,1,0.0,-0.002619984826079058,-0.002619984826079058,1.1087139465408806,0.2502387204583436
2006-11-03,0.014443248589419758,1,0.0,0.014443248589419758,0.014443248589419758,1.1248435794383271,0.2538792074480786
2006-11-06,0.006793981855188358,0,0.0005,-0.0005,0.006793981855188358,1.124281298230624,0.25560993077106736
2006-11-07,0.004658755223228721,0,0.0,0.0,0.004658755223228721,1.124281298230624,0.25680353306278375
2006-11-08,-0.005359444262757211,1,0.0005,-0.00585944426275721,-0.005359444262757211,1.117712897011182,0.2554308904273099
2006-11-09,0.00535944426275728,1,0.0,0.00535944426275728,0.00535944426275728,1.1237192980932516,0.2568035330627838
2006-11-10,0.009943427977775287,0,0.0005,-0.0005,0.009943427977775287,1.1231575788857093,0.25936977798997407
2006-11-13,0.010756483159404676,0,0.0,0.0,0.010756483159404676,1.1231575788857093,0.2621747433755076
2006-11-14,0.004089056129160137,0,0.0,0.0,0.004089056129160137,1.1231575788857093,0.2632489854380524
2006-11-15,0.004298162934241617,0,0.0,0.0,0.004298162934241617,1.1231575788857093,0.26438290761518296
2006-11-16,0.0,0,0.0,0.0,0.0,1.1231575788857093,0.26438290761518296
2006-11-17,0.0020295417948539567,0,0.0,0.0,0.0020295417948539567,1.1231575788857093,0.26492002864645536
2006-11-20,0.0013507431139696668,1,0.0005,0.0008507431139696668,0.0013507431139696668,1.1241135040275598,0.2652781093339703
2006-11-21,0.006279455484843101,0,0.0005,-0.0005,0.006279455484843101,1.1235515877663178,0.2669491525423732
2006-11-22,-0.0017901101222486501,1,0.0005,-0.00229011012224865,-0.0017901101222486501,1.1209814749462665,0.26647171162568667
2006-11-24,-0.02242195620071022,0,0.0005,-0.0005,-0.02242195620071022,1.120421124308127,0.2605633802816905
2006-11-27,0.002516300081006186,1,0.0005,0.002016300081006186,0.002516300081006186,1.1226825085603243,0.26121986154213456
2006-11-28,0.006830627651091556,1,0.0,0.006830627651091556,0.006830627651091556,1.130377385246824,0.26301026497970914
2006-11-29,-0.000680966999416458,1,0.0,-0.000680966999416458,-0.000680966999416458,1.129607897578174,0.26283122463595165
2006-11-30,-0.00866596073268145,1,0.0,-0.00866596073268145,-0.00866596073268145,1.119861053775274,0.2605633802816904
2006-12-01,0.013648983501105692,1,0.0,0.013648983501105692,0.013648983501105692,1.1352508071482736,0.2641441871568396
2006-12-04,0.00360848384337776,1,0.0,0.00360848384337776,0.00360848384337776,1.1393547413810736,0.2650990689902128
2006-12-05,-0.0036084838433779205,1,0.0,-0.0036084838433779205,-0.0036084838433779205,1.1352508071482734,0.2641441871568396
2006-12-06,-0.012733232521359045,0,0.0005,-0.0005,-0.012733232521359045,1.134683323627402,0.26080210074003374
2006-12-07,0.004566217979581184,1,0.0005,0.004066217979581184,0.004566217979581184,1.1393065865864174,0.2619957030317501
2006-12-08,0.0036380212930714837,1,0.0,0.0036380212930714837,0.0036380212930714837,1.1434589568336573,0.2629505848651233
2006-12-11,-0.005918523991796729,0,0.0005,-0.0005,-0.005918523991796729,1.142887370263791,0.261398901885892
2006-12-12,0.0018248180246291173,0,0.0,0.0,0.0018248180246291173,1.142887370263791,0.26187634280257854
2006-12-13,0.011104929983788552,0,0.0,0.0,0.011104929983788552,1.142887370263791,0.2648006684172837
2006-12-14,0.0013513515569989558,1,0.0005,0.0008513515569989558,0.0013513515569989558,1.1438607835055847,0.26515874910479864
2006-12-15,-0.009952581587188638,0,0.0005,-0.0005,-0.009952581587188638,1.1432889960726025,0.2625328240630226
2006-12-18,-0.0031876165424363154,1,0.0005,-0.0036876165424363154,-0.0031876165424363154,1.1390807486281707,0.26169730245882117
2006-12-19,-0.003655475854847659,1,0.0,-0.003655475854847659,-0.003655475854847659,1.1349244676753654,0.260742420625448
2006-12-20,-0.007120737564616054,0,0.0005,-0.0005,-0.007120737564616054,1.1343571472834448,0.25889233707328757
2006-12-21,-0.010427623162259163,1,0.0005,-0.010927623162259164,-0.010427623162259163,1.1220288022808085,0.25620673191692567
2006-12-22,0.004184106522574091,0,0.0005,-0.0005,0.004184106522574091,1.1214679281098956,0.2572809739794705
2006-12-26,0.005090246992774847,0,0.0,0.0,0.005090246992774847,1.1214679281098956,0.25859393650035856
2006-12-27,-0.004858309151076295,0,0.0,-0.0,-0.004858309151076295,1.1214679281098956,0.2573406540940563
2006-12-28,0.0009272137891922675,0,0.0,0.0,0.0009272137891922675,1.1214679281098956,0.2575793745523996
2006-12-29,0.0018518523810737264,0,0.0,0.0,0.0018518523810737264,1.1214679281098956,0.2580568154690862
2007-01-03,0.01878634860318946,1,0.0005,0.01828634860318946,0.01878634860318946,1.1421641338927166,0.2629505848651234
2007-01-04,-0.004777622556005072,1,0.0,-0.004777622556005072,-0.004777622556005072,1.1367203193644035,0.2616973024588212
2007-01-05,0.0006839165888375561,0,0.0005,-0.0005,0.0006839165888375561,1.1361521012710825,0.26187634280257865
2007-01-08,0.005001147045770752,0,0.0,0.0,0.005001147045770752,1.1361521012710825,0.2631893053234667
2007-01-09,0.011722406551586042,1,0.0005,0.011222406551586041,0.011722406551586042,1.1489742753099472,0.2662926712819293
2007-01-10,0.010256500167189061,0,0.0005,-0.0005,0.010256500167189061,1.1483999317701425,0.269037956552877
2007-01-11,0.005089069507471449,1,0.0005,0.00458906950747145,0.005089069507471449,1.1536821297962983,0.2704105991883509
2007-01-12,-0.0006623247841193517,0,0.0005,-0.0005,-0.0006623247841193517,1.1531054329176342,0.27023155884459343
2007-01-16,-0.008204946795280874,0,0.0,-0.0,-0.008204946795280874,1.1531054329176342,0.2680233946049181
2007-01-17,-0.018654322254987563,1,0.0005,-0.019154322254987564,-0.018654322254987563,1.1312286660391884,0.26306994509429504
2007-01-18,0.0020396607637760437,1,0.0,0.0020396607637760437,0.0020396607637760437,1.1335383434426258,0.2636070661255674
2007-01-19,-0.010926582645090721,1,0.0,-0.010926582645090721,-0.010926582645090721,1.1212200639576255,0.26074242062544806
2007-01-22,-0.002520913446870685,1,0.0,-0.002520913446870685,-0.002520913446870685,1.1183971249089797,0.260085939365004
2007-01-23,0.01638634753461614,1,0.0,0.01638634753461614,0.01638634753461614,1.13687454413648,0.26438290761518307
2007-01-24,-0.012950311626260733,0,0.0005,-0.0005,-0.012950311626260733,1.136306248950048,0.26098114108379133
2007-01-25,-0.003665525295478394,1,0.0005,-0.004165525295478394,-0.003665525295478394,1.13158278121877,0.2600262592504182
2007-01-26,0.0009176417253243342,1,0.0,0.0009176417253243342,0.0009176417253243342,1.1326216453741236,0.26026497970876145
2007-01-29,0.0004585052808433116,1,0.0,0.0004585052808433116,0.0004585052808433116,1.1331410774518005,0.26038433993793314
2007-01-30,0.010034291718377423,0,0.0005,-0.0005,0.010034291718377423,1.132574648532105,0.2630102649797092
2007-01-31,-0.001135202755579907,1,0.0005,-0.0016352027555799071,-0.001135202755579907,1.1307241727098376,0.2627118644067801
2007-02-01,0.003175325870524072,0,0.0005,-0.0005,0.003175325870524072,1.1301589519404505,0.26354738601098154
2007-02-02,-0.0009062075835380977,0,0.0,-0.0,-0.0009062075835380977,1.1301589519404505,0.26330866555263827
2007-02-05,-0.0015878420031131587,0,0.0,-0.0,-0.0015878420031131587,1.1301589519404505,0.26289090475053756
2007-02-06,0.009264556153862187,0,0.0,0.0,0.009264556153862187,1.1301589519404505,0.26533778944855624
2007-02-07,-0.0002249465761368821,0,0.0,-0.0,-0.0002249465761368821,1.1301589519404505,0.26527810933397045
2007-02-08,-0.013818319320153457,0,0.0,-0.0,-0.013818319320153457,1.1301589519404505,0.2616376223442354
2007-02-09,-0.0031985405382156584,0,0.0,-0.0,-0.0031985405382156584,1.1301589519404505,0.26080210074003396
2007-02-12,0.0036546408881976138,1,0.0005,0.0031546408881976138,0.0036546408881976138,1.1337298270333183,0.26175698257340707
2007-02-13,0.016731116036276316,0,0.0005,-0.0005,0.016731116036276316,1.1331631038124135,0.26617331105275777
2007-02-14,0.005812670066043914,0,0.0,0.0,0.005812670066043914,1.1331631038124135,0.2677249940319891
2007-02-15,-0.003349338846173001,0,0.0,-0.0,-0.003349338846173001,1.1331631038124135,0.26682979231320186
2007-02-16,-0.000671216044889362,0,0.0,-0.0,-0.000671216044889362,1.1331631038124135,0.2666507519694444
2007-02-20,0.011349849222188324,1,0.0005,0.010849849222188323,0.011349849222188324,1.1455246920510456,0.2696944378133212
2007-02-21,0.005076713254224255,0,0.0005,-0.0005,0.005076713254224255,1.1449520728717444,0.2710670804487951
2007-02-22,-0.003528896472021179,1,0.0005,-0.00402889647202118,-0.003528896472021179,1.1403484594727642,0.2701121986154219
2007-02-23,-0.004872656373956347,1,0.0,-0.004872656373956347,-0.004872656373956347,1.1348054488434225,0.2687992360945339
2007-02-26,-0.0419419968588252,1,0.0,-0.0419419968588252,-0.0419419968588252,1.0881937685512304,0.25775841489615714
2007-02-27,0.0032362487792083248,1,0.0,0.0032362487792083248,0.0032362487792083248,1.0917211389517207,0.25859393650035867
2007-02-28,-0.004626425092066137,1,0.0,-0.004626425092066137,-0.004626425092066137,1.0866820383795919,0.2574003342086423
2007-03-01,-0.015185433726068457,1,0.0,-0.015185433726068457,-0.015185433726068457,1.070304961520173,0.25352112676056393
2007-03-02,-0.007798692485818872,1,0.0,-0.007798692485818872,-0.007798692485818872,1.0619904455761604,0.2515516829792319
2007-03-05,0.016470960595924497,1,0.0,0.016470960595924497,0.016470960595924497,1.0796272975786116,0.2557292910002394
2007-03-06,-0.003975218610236224,1,0.0,-0.003975218610236224,-0.003975218610236224,1.075344062092302,0.25471472905228043
2007-03-07,0.006771771353350999,0,0.0005,-0.0005,0.006771771353350999,1.0748065244568634,0.25644545237526917
2007-03-08,-0.0009313155504344906,0,0.0,-0.0,-0.0009313155504344906,1.0748065244568634,0.2562067319169259
2007-03-09,0.00650106770737251,0,0.0,0.0,0.00650106770737251,1.0748065244568634,0.25787777512532883
2007-03-12,-0.019631385305374085,0,0.0,-0.0,-0.019631385305374085,1.0748065244568634,0.25286464550011994
2007-03-13,0.014526965869722352,0,0.0,0.0,0.014526965869722352,1.0748065244568634,0.25656481260444075
2007-03-14,-0.0023288319794011027,0,0.0,-0.0,-0.0023288319794011027,1.0748065244568634,0.25596801145858256
2007-03-15,-0.0013999069015095513,0,0.0,-0.0,-0.0013999069015095513,1.0748065244568634,0.25560993077106764
2007-03-16,0.010220762609513946,0,0.0,0.0,0.010220762609513946,1.0748065244568634,0.25823585581284375
2007-03-19,0.00713877527968029,0,0.0,0.0,0.00713877527968029,1.0748065244568634,0.2600859393650041
2007-03-20,0.019091488949807712,0,0.0,0.0,0.019091488949807712,1.0748065244568634,0.26509906899021307
2007-03-21,-0.0036084838433779205,0,0.0,-0.0,-0.0036084838433779205,1.0748065244568634,0.2641441871568399
2007-03-22,-0.00316814023760194,0,0.0,-0.0,-0.00316814023760194,1.0748065244568634,0.26330866555263843
2007-03-23,0.0040714826657883,0,0.0,0.0,0.0040714826657883,1.0748065244568634,0.2643829076151832
2007-03-26,-0.0070223416904615045,0,0.0,-0.0,-0.0070223416904615045,1.0748065244568634,0.2625328240630228
2007-03-27,-0.010741732812941204,0,0.0,-0.0,-0.010741732812941204,1.0748065244568634,0.25972785867748927
2007-03-28,0.0011482375816634018,1,0.0005,0.0006482375816634018,0.0011482375816634018,1.0755034803111163,0.26002625925041833
2007-03-29,-0.0009184845651445755,1,0.0,-0.0009184845651445755,-0.0009184845651445755,1.0745161004806725,0.259787538792075
2007-03-30,0.0013774106860950765,1,0.0,0.0013774106860950765,0.0013774106860950765,1.0759971702263385,0.26014561947959
2007-04-02,0.012991635718538397,0,0.0005,-0.0005,0.012991635718538397,1.0754593061184576,0.26354738601098165
2007-04-03,0.004067802219325748,0,0.0,0.0,0.004067802219325748,1.0754593061184576,0.26462162807352646
2007-04-04,0.004949391430863064,0,0.0,0.0,0.004949391430863064,1.0754593061184576,0.2659345905944145
2007-04-05,-0.002471633659115004,0,0.0,-0.0,-0.002471633659115004,1.0754593061184576,0.26527810933397045
2007-04-09,0.005161012241086353,0,0.0,0.0,0.005161012241086353,1.0754593061184576,0.26665075196944427
2007-04-10,-0.010574966362848144,1,0.0005,-0.011074966362848144,-0.010574966362848144,1.0636143428335236,0.2638457865839108
2007-04-11,0.007885587780876772,1,0.0,0.007885587780876772,0.007885587780876772,1.072034723290247,0.2659345905944145
2007-04-12,0.0020177117034793153,1,0.0,0.0020177117034793153,0.0020177117034793153,1.0741999639791184,0.26647171162568684
2007-04-13,0.009140627681590343,0,0.0005,-0.0005,0.009140627681590343,1.073662998249748,0.2689185963237055
2007-04-16,0.002216804277362675,0,0.0,0.0,0.002216804277362675,1.073662998249748,0.26951539746956366
2007-04-17,-0.003327051976619871,0,0.0,-0.0,-0.003327051976619871,1.073662998249748,0.26862019575077634
2007-04-18,0.0031055925581530666,1,0.0005,0.0026055925581530666,0.0031055925581530666,1.0764641743449543,0.2694557173549778
2007-04-19,0.005521825184307947,1,0.0,0.005521825184307947,0.005521825184307947,1.082424662574993,0.2709477202196233
2007-04-20,0.0015406627896170032,1,0.0,0.0015406627896170032,0.0015406627896170032,1.0840935992794039,0.27136548102172414
2007-04-23,0.0050455300632398295,1,0.0,0.0050455300632398295,0.0050455300632398295,1.089577248451039,0.272738123657198
2007-04-24,0.013259622592501512,1,0.0,0.013259622592501512,0.013259622592501512,1.104120839732333,0.27637861064693303
2007-04-25,0.005169083230415319,1,0.0,0.005169083230415319,0.005169083230415319,1.1098429084331698,0.2778109333969927
2007-04-26,0.00042955327120979415,1,0.0,0.00042955327120979415,0.00042955327120979415,1.110319747491573,0.2779302936261643
2007-04-27,-0.013185104013730919,1,0.0,-0.013185104013730919,-0.013185104013730919,1.095776156210279,0.27428980663642927
2007-04-30,-0.0009795919150694036,1,0.0,-0.0009795919150694036,-0.0009795919150694036,1.094703268328872,0.27402124612079304
2007-05-01,0.010938539780805539,1,0.0,0.010938539780805539,0.010938539780805539,1.10674345455355,0.27703509190737696
2007-05-02,0.0036555249824144743,1,0.0,0.0036555249824144743,0.0036555249824144743,1.1107965865499763,0.2780496538553359
2007-05-03,0.0008581849915241874,1,0.0,0.0008581849915241874,0.0008581849915241874,1.1117502646667825,0.2782883743136792
2007-05-04,0.0,1,0.0,0.0,0.0,1.1117502646667825,0.2782883743136792
2007-05-07,0.002142245892105092,0,0.0005,-0.0005,0.002142245892105092,1.1111945284800735,0.27888517545953734
2007-05-08,0.0021376664831155956,1,0.0005,0.0016376664831155956,0.0021376664831155956,1.1130157854142624,0.27948197660539553
2007-05-09,-0.013760698752936418,1,0.0,-0.013760698752936418,-0.013760698752936418,1.0978048073517996,0.27566244927190303
2007-05-10,0.012692436713519103,1,0.0,0.012692436713519103,0.012692436713519103,1.1118274277531326,0.27918357603246646
2007-05-11,-0.006864033813769938,1,0.0,-0.006864033813769938,-0.006864033813769938,1.1042219387219012,0.2772738123657202
2007-05-14,-0.007778777339660231,1,0.0,-0.007778777339660231,-0.007778777339660231,1.095665763561766,0.2751253282406307
2007-05-15,0.00971405372047307,1,0.0,0.00971405372047307,0.00971405372047307,1.106360982511935,0.27781093339699253
2007-05-16,-0.004737304294519053,1,0.0,-0.004737304294519053,-0.004737304294519053,1.1011322088029634,0.2764979708761045
2007-05-17,0.008168575085459635,1,0.0,0.008168575085459635,0.008168575085459635,1.1101637270275506,0.27876581523036564
2007-05-18,0.006402070522022409,1,0.0,0.006402070522022409,0.006402070522022409,1.1172938729943298,0.2805562186679402
2007-05-21,0.0008505209953494489,1,0.0,0.0008505209953494489,0.0008505209953494489,1.1182445591232337,0.28079493912628356
2007-05-22,-0.00468684283593826,1,0.0,-0.00468684283593826,-0.00468684283593826,1.1130157854142622,0.2794819766053955
2007-05-23,-0.01441040099560635,1,0.0,-0.01441040099560635,-0.01441040099560635,1.0970917927551214,0.27548340892814555
2007-05-24,0.006262843060003515,1,0.0,0.006262843060003515,0.006262843060003515,1.103984267189675,0.27721413225113434
2007-05-25,0.00772039005213177,1,0.0,0.00772039005213177,0.00772039005213177,1.1125404423498104,0.27936261637622395
2007-05-29,0.008085150426316932,0,0.0005,-0.0005,0.008085150426316932,1.1119843111730157,0.2816304607304851
2007-05-30,0.00465117117573088,0,0.0,0.0,0.00465117117573088,1.1119843111730157,0.2829434232513731
2007-05-31,0.0006325777754430376,0,0.0,0.0,0.0006325777754430376,1.1119843111730157,0.2831224635951306
2007-06-01,0.0029488519065461985,1,0.0005,0.0024488519065461985,0.0029488519065461985,1.1147107330126402,0.2839585820004779
2007-06-04,-2.1017212046759496e-06,0,0.0005,-0.0005,-2.1017212046759496e-06,1.1141535169617554,0.283957985199332
2007-06-05,-0.01077664946176067,1,0.0005,-0.011276649461760671,-0.01077664946176067,1.1016601722294337,0.2809142993554552
2007-06-06,-0.015632494374032243,1,0.0,-0.015632494374032243,-0.015632494374032243,1.0845723861290575,0.27655705418954446
2007-06-07,0.012227511301347912,1,0.0,0.012227511301347912,0.012227511301347912,1.097915417023215,0.2799594175220821
2007-06-08,-0.0019204102776018725,1,0.0,-0.0019204102776018725,-0.0019204102776018725,1.0958089922197172,0.27942229649080974
2007-06-11,-0.00599830418861911,0,0.0005,-0.0005,-0.00599830418861911,1.095261224676905,0.27775125328240674
2007-06-12,0.010898708157242979,1,0.0005,0.010398708157242979,0.010898708157242979,1.106709949316061,0.28079493912628356
2007-06-13,0.006567124544361664,1,0.0,0.006567124544361664,0.006567124544361664,1.1140017683232444,0.282645022678444
2007-06-14,0.007782140442054949,0,0.0005,-0.0005,0.007782140442054949,1.1134449066660983,0.2848531869181194
2007-06-15,0.0008376963840654375,0,0.0,0.0,0.0008376963840654375,1.1134449066660983,0.2850919073764627
2007-06-18,-0.00020935831752390147,0,0.0,-0.0,-0.00020935831752390147,1.1134449066660983,0.2850322272618768
2007-06-19,-0.009466779441289883,1,0.0005,-0.009966779441289883,-0.009466779441289883,1.102402566554511,0.2823466221055149
2007-06-20,0.009047931267627325,1,0.0,0.009047931267627325,0.009047931267627325,1.1124222897339326,0.2849128670327052
2007-06-21,-0.00947076425489968,1,0.0,-0.00947076425489968,-0.00947076425489968,1.1019365329182587,0.2822272618763433
2007-06-22,-0.004238192400321148,1,0.0,-0.004238192400321148,-0.004238192400321148,1.0972761965557372,0.2810336595846269
2007-06-25,-0.0057502021926986065,1,0.0,-0.0057502021926986065,-0.0057502021926986065,1.0909847424663326,0.27942229649080974
2007-06-26,0.015260999869283195,1,0.0,0.015260999869283195,0.015260999869283195,1.107761953371411,0.2837192647409888
2007-06-27,-0.0004207868776582507,1,0.0,-0.0004207868776582507,-0.0004207868776582507,1.1072959197351588,0.28359990451181716
2007-06-28,0.00168208618298488,0,0.0005,-0.0005,0.00168208618298488,1.1067424101642154,0.28407734542850377
2007-06-29,0.008576561305474633,0,0.0,0.0,0.008576561305474633,1.1067424101642154,0.2865242301265224
2007-07-02,0.006229256023466334,0,0.0,0.0,0.006229256023466334,1.1067424101642154,0.288314633564097
2007-07-03,0.007218758789061113,0,0.0,0.0,0.007218758789061113,1.1067424101642154,0.29040343757460063
2007-07-05,0.004101728474217874,0,0.0,0.0,0.004101728474217874,1.1067424101642154,0.2915970398663171
2007-07-06,0.0006138107609598871,0,0.0,0.0,0.0006138107609598871,1.1067424101642154,0.29177608021007456
2007-07-09,-0.008421534829495286,0,0.0,-0.0,-0.008421534829495286,1.1067424101642154,0.2893291955120559
2007-07-10,0.006783868137997171,1,0.0005,0.006283868137997171,0.006783868137997171,1.1137189303420412,0.291298639293388
2007-07-11,0.015248846861885492,1,0.0,0.015248846861885492,0.015248846861885492,1.130832005485588,0.29577464788732444
2007-07-12,0.006836945996531244,0,0.0005,-0.0005,0.006836945996531244,1.1302667308132899,0.2978037717832423
2007-07-13,-0.00100250634962559,0,0.0,-0.0,-0.00100250634962559,1.1302667308132899,0.29750537121031323
2007-07-16,0.007593961354105847,0,0.0,0.0,0.007593961354105847,1.1302667308132899,0.29977321556457437
2007-07-17,-0.0011952192657916098,1,0.0005,-0.0016952192657916098,-0.0011952192657916098,1.128352304020791,0.2994151348770595
2007-07-18,0.0029853738960234064,1,0.0,0.0029853738960234064,0.0029853738960234064,1.1317258907380148,0.3003103365958468
2007-07-19,-0.0053801066309555464,1,0.0,-0.0053801066309555464,-0.0053801066309555464,1.1256534346470117,0.2986989735020296
2007-07-20,0.00039952058062392757,1,0.0,0.00039952058062392757,0.00039952058062392757,1.1261032462093084,0.2988183337312013
2007-07-23,-0.014889611096206557,1,0.0,-0.014889611096206557,-0.014889611096206557,1.1094602184043376,0.2944020052518507
2007-07-24,0.001418008948229849,1,0.0,0.001418008948229849,0.001418008948229849,1.1110345588723753,0.2948197660539514
2007-07-25,-0.00853837266985521,1,0.0,-0.00853837266985521,-0.00853837266985521,1.1015885160641485,0.2923132012413469
2007-07-26,-0.020419395653867453,1,0.0,-0.020419395653867453,-0.020419395653867453,1.0793228437304714,0.28640486989735076
2007-07-27,0.011601538867179578,1,0.0,0.011601538867179578,0.011601538867179578,1.0919175674747734,0.28974695631415665
2007-07-30,-0.02123310411141581,1,0.0,-0.02123310411141581,-0.02123310411141581,1.0689771777976516,0.283659584626403
2007-07-31,0.007754413790951491,1,0.0,0.007754413790951491,0.007754413790951491,1.077298691700137,0.28586774886607835
2007-08-01,0.009143870858467549,1,0.0,0.009143870858467549,0.009143870858467549,1.0871945460706602,0.28849367390785446
2007-08-02,-0.019215294638077588,0,0.0005,-0.0005,-0.019215294638077588,1.0866510846742963,0.28300310336595896
2007-08-03,0.011531734876713082,1,0.0005,0.011031734876713082,0.011531734876713082,1.0987050974336947,0.286285509668179
2007-08-06,0.00706276305234292,1,0.0,0.00706276305234292,0.00706276305234292,1.1064924589748135,0.288314633564097
2007-08-07,0.010911070676188638,0,0.0005,-0.0005,0.010911070676188638,1.1059393510338342,0.29147767963714544
2007-08-08,-0.023408629714488358,0,0.0,-0.0,-0.023408629714488358,1.1059393510338342,0.2847338266889477
2007-08-09,-0.009053646430172911,0,0.0,-0.0,-0.009053646430172911,1.1059393510338342,0.28216758176175744
2007-08-10,0.006745388139531655,1,0.0005,0.006245388139531655,0.006745388139531655,1.1128679850232333,0.2840773454285037
2007-08-13,-0.01716325635924945,0,0.0005,-0.0005,-0.01716325635924945,1.112311690116038,0.27924325614705225
2007-08-14,-0.019204387811625416,0,0.0,-0.0,-0.019204387811625416,1.112311690116038,0.2739317259489143
2007-08-15,-0.007874056430905883,1,0.0005,-0.008374056430905883,-0.007874056430905883,1.1030360209472667,0.27178324182382474
2007-08-16,0.016766859857067107,1,0.0,0.016766859857067107,0.016766859857067107,1.1216863884512063,0.2763786106469329
2007-08-17,0.004739345363896568,0,0.0005,-0.0005,0.004739345363896568,1.1211256854444136,0.277691573167821
2007-08-20,0.01047577725536633,0,0.0,0.0,0.01047577725536633,1.1211256854444136,0.2806158987825262
2007-08-21,0.013519428558672516,0,0.0,0.0,0.013519428558672516,1.1211256854444136,0.2844354261160187
2007-08-22,-0.0027313810446779174,0,0.0,-0.0,-0.0027313810446779174,1.1211256854444136,0.28365958462640306
2007-08-23,0.01399793043063657,0,0.0,0.0,0.01399793043063657,1.1211256854444136,0.287658152303653
2007-08-24,-0.006661140366782199,0,0.0,-0.0,-0.006661140366782199,1.1211256854444136,0.28574838863690677
2007-08-27,-0.02409755157906053,0,0.0,-0.0,-0.02409755157906053,1.1211256854444136,0.2789448555741233
2007-08-28,0.028265961116240083,0,0.0,0.0,0.028265961116240083,1.1211256854444136,0.28694199092862316
2007-08-29,0.005186195630040668,0,0.0,0.0,0.005186195630040668,1.1211256854444136,0.28843399379326873
2007-08-30,0.011111225425070629,0,0.0,0.0,0.011111225425070629,1.1211256854444136,0.291656719980903
2007-08-31,0.01643872634315994,0,0.0,0.0,0.01643872634315994,1.1211256854444136,0.29649080926235444
2007-09-04,-0.010115400837176863,0,0.0,-0.0,-0.010115400837176863,1.1211256854444136,0.2935068035330634
2007-09-05,-0.0008136696950133879,0,0.0,-0.0,-0.0008136696950133879,1.1211256854444136,0.2932680830747202
2007-09-06,-0.018692133012152633,0,0.0,-0.0,-0.018692133012152633,1.1211256854444136,0.28783719264741053
2007-09-07,-0.0006222130243257605,1,0.0005,-0.0011222130243257605,-0.0006222130243257605,1.119868249285883,0.2876581523036531
2007-09-10,0.01503168424447752,1,0.0,0.01503168424447752,0.01503168424447752,1.1368289094929096,0.29201480066841795
2007-09-11,0.00020435271349340372,0,0.0005,-0.0005,0.00020435271349340372,1.1362606371180959,0.29207448078300374
2007-09-12,0.004891978773521031,0,0.0,0.0,0.004891978773521031,1.1362606371180959,0.2935068035330635
2007-09-13,0.000813008174863347,0,0.0,0.0,0.000813008174863347,1.1362606371180959,0.2937455239914068
2007-09-14,-0.008364835063853653,0,0.0,-0.0,-0.008364835063853653,1.1362606371180959,0.2912986392933882
2007-09-17,0.025287076104572113,0,0.0,0.0,0.025287076104572113,1.1362606371180959,0.2987586536166157
2007-09-18,0.0021949524925334307,0,0.0,0.0,0.0021949524925334307,1.1362606371180959,0.2994151348770598
2007-09-19,-0.002794412996047946,0,0.0,-0.0,-0.002794412996047946,1.1362606371180959,0.29857961327285826
2007-09-20,0.006574383676032716,0,0.0,0.0,0.006574383676032716,1.1362606371180959,0.3005490570541903
2007-09-21,0.0045567191276983604,0,0.0,0.0,0.0045567191276983604,1.1362606371180959,0.3019216996896642
2007-09-24,0.009443312355707788,0,0.0,0.0,0.009443312355707788,1.1362606371180959,0.3047863451897836
2007-09-25,0.004883299087883146,0,0.0,0.0,0.004883299087883146,1.1362606371180959,0.30627834805442905
2007-09-26,0.005053460705762937,0,0.0,0.0,0.005053460705762937,1.1362606371180959,0.30783003103366036
